,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31943584 0.81113573],0,63,"[0.33459931256416375, 0.799383329381367]",1,1
1,[0.31571406 0.82536934],0,63,"[0.33459931256416375, 0.799383329381367]",1,1
2,[0.40241641 0.7025414 ],0,25,"[0.4152887878914337, 0.653977651210192]",1,1
3,[0.3787406 0.7519439],0,74,"[0.3679469626525854, 0.739916086783677]",1,1
4,[0.36649943 0.8179772 ],0,63,"[0.33459931256416375, 0.799383329381367]",1,1
5,[0.36358386 0.71016185],0,74,"[0.3679469626525854, 0.739916086783677]",1,1
6,[0.43787575 0.82226242],0,14,"[0.4512187204197328, 0.8498050426075143]",1,1
7,[0.33845563 0.75541871],0,74,"[0.3679469626525854, 0.739916086783677]",1,1
8,[0.4025576  0.73933567],0,74,"[0.3679469626525854, 0.739916086783677]",1,1
9,[0.39319127 0.71885239],0,74,"[0.3679469626525854, 0.739916086783677]",1,1
10,[0.43020015 0.34735461],1,75,"[0.3893230384747326, 0.33105539300885234]",1,1
11,[0.3770647  0.29091943],1,75,"[0.3893230384747326, 0.33105539300885234]",1,1
12,[0.37421396 0.25349143],1,67,"[0.37739264561821756, 0.20282686230847355]",1,1
13,[0.38359705 0.23758563],1,67,"[0.37739264561821756, 0.20282686230847355]",1,1
14,[0.42658482 0.2636688 ],1,60,"[0.43770070249420484, 0.23378046805855235]",1,1
15,[0.37936598 0.20731955],1,67,"[0.37739264561821756, 0.20282686230847355]",1,1
16,[0.39183221 0.31769352],1,75,"[0.3893230384747326, 0.33105539300885234]",1,1
17,[0.39835077 0.24317963],1,60,"[0.43770070249420484, 0.23378046805855235]",1,1
18,[0.3770818 0.2826218],1,75,"[0.3893230384747326, 0.33105539300885234]",1,1
19,[0.40109955 0.33139377],1,75,"[0.3893230384747326, 0.33105539300885234]",1,1
20,[0.25805455 0.81552224],2,56,"[0.26608700482071956, 0.7599236462608284]",1,1
21,[0.21818782 0.90846993],2,52,"[0.26415258405260217, 0.8934753210583027]",1,1
22,[0.15174971 0.84241455],2,66,"[0.2055858984872343, 0.8524577921152381]",-1,-1
23,[0.21923567 0.89614004],2,52,"[0.26415258405260217, 0.8934753210583027]",1,1
24,[0.23739497 0.84265493],2,66,"[0.2055858984872343, 0.8524577921152381]",1,1
25,[0.21451293 0.85938439],2,66,"[0.2055858984872343, 0.8524577921152381]",1,1
26,[0.25286717 0.84861941],2,52,"[0.26415258405260217, 0.8934753210583027]",1,1
