,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34406996 0.84728483],57,20,"[0.33199893967442456, 0.8572983040328891]",0,1
1,[0.08077032 0.30452798],35,1,"[0.11937522979553966, 0.30571098416689557]",0,1
2,[0.65945266 0.83222778],180,14,"[0.6604884723121054, 0.8699258093111946]",1,1
3,[0.69609793 0.72657149],188,12,"[0.6937365547477375, 0.7031950263479793]",1,1
4,[0.16384104 0.492576  ],198,0,"[0.18618913692383063, 0.4801678196544736]",0,1
5,[0.50104857 0.1882277 ],94,18,"[0.5199724702505796, 0.2155499336976898]",0,1
6,[0.33862679 0.52782748],135,6,"[0.34710899314354177, 0.5186251377408505]",0,1
7,[0.82324167 0.44051896],127,43,"[0.8707606981673172, 0.4193098854066795]",0,1
8,[0.04462177 0.13802948],138,77,"[0.0818895250289896, 0.1475547946644053]",-1,1
9,[0.49129269 0.13489124],82,56,"[0.48245072562578123, 0.15909098252242065]",0,1
10,[0.60366303 0.12640931],115,37,"[0.6326727999381337, 0.11667164429139545]",0,1
11,[0.208658   0.82807646],19,36,"[0.19723118590855462, 0.795112501561764]",-1,1
12,[0.33932566 0.191251  ],88,48,"[0.33511829277682176, 0.19002255554304365]",0,1
13,[0.45125407 0.10449236],182,58,"[0.4382880572330363, 0.13426854309329728]",0,1
14,[0.72155942 0.14574661],167,17,"[0.6936484695054957, 0.13326788992430375]",0,1
15,[0.83364799 0.59259635],150,11,"[0.8199482575311319, 0.5859829511591071]",0,1
16,[0.54528625 0.27376597],107,32,"[0.5849752953780498, 0.2858630766537076]",0,1
17,[0.19814719 0.28304318],49,47,"[0.20366102006340642, 0.3193532828352859]",0,1
18,[0.36277974 0.76406037],9,29,"[0.35107180774050634, 0.7390404553835405]",0,1
19,[0.43928761 0.46465454],109,46,"[0.4550921698832789, 0.43569626686051854]",0,1
20,[0.2410609  0.30491076],93,47,"[0.20366102006340642, 0.3193532828352859]",0,1
21,[0.71790936 0.24100159],92,19,"[0.68169455686477, 0.24058716907566471]",0,1
22,[0.73060989 0.24769194],92,19,"[0.68169455686477, 0.24058716907566471]",0,1
23,[0.11528479 0.65068421],11,10,"[0.1285640948199221, 0.6807447302264278]",0,1
24,[0.86078425 0.60319037],123,54,"[0.8856683240759887, 0.5789803236215237]",0,1
25,[0.61160781 0.34694247],149,32,"[0.5849752953780498, 0.2858630766537076]",0,1
26,[0.36026791 0.63108404],10,4,"[0.3590147465790256, 0.6039406683069733]",0,1
27,[0.87943231 0.43347634],174,43,"[0.8707606981673172, 0.4193098854066795]",0,1
28,[0.49437714 0.13797716],94,56,"[0.48245072562578123, 0.15909098252242065]",0,1
29,[0.39851307 0.36676515],153,28,"[0.3929964733597787, 0.34843267858455756]",0,1
30,[0.45069729 0.11902049],16,58,"[0.4382880572330363, 0.13426854309329728]",0,1
31,[0.77005596 0.79788559],139,35,"[0.7565372975903342, 0.8194260526356465]",1,1
32,[0.33988453 0.5518966 ],124,6,"[0.34710899314354177, 0.5186251377408505]",0,1
33,[0.14139434 0.31121195],141,1,"[0.11937522979553966, 0.30571098416689557]",0,1
34,[0.59640626 0.28091189],149,32,"[0.5849752953780498, 0.2858630766537076]",0,1
35,[0.88819827 0.55822673],97,54,"[0.8856683240759887, 0.5789803236215237]",0,1
36,[0.39281054 0.60502169],114,4,"[0.3590147465790256, 0.6039406683069733]",0,1
37,[0.09619565 0.25141406],70,55,"[0.0764519040542649, 0.2518753769113612]",0,1
38,[0.48971678 0.67040935],51,21,"[0.45727224249566767, 0.6637837028791331]",0,1
39,[0.34535638 0.33769733],56,44,"[0.30067782465369863, 0.31813708342855757]",0,1
40,[0.80209481 0.40293782],118,40,"[0.7839883727755457, 0.380587272673609]",0,1
41,[0.18680664 0.5878051 ],154,26,"[0.19205739348446163, 0.5581472985217879]",0,1
42,[0.69523957 0.12255313],166,17,"[0.6936484695054957, 0.13326788992430375]",0,1
43,[0.44801273 0.10477114],82,58,"[0.4382880572330363, 0.13426854309329728]",0,1
44,[0.38546947 0.27193371],194,7,"[0.3834505247715997, 0.2730627614307093]",0,1
45,[0.17880897 0.49623062],171,0,"[0.18618913692383063, 0.4801678196544736]",0,1
46,[0.25033589 0.6741327 ],29,3,"[0.2464621163910775, 0.6697586821354583]",0,1
47,[0.70514638 0.70015602],196,12,"[0.6937365547477375, 0.7031950263479793]",1,1
48,[0.55085888 0.81282467],151,2,"[0.5915211054199956, 0.8320229321155922]",1,1
49,[0.11280886 0.2569106 ],70,55,"[0.0764519040542649, 0.2518753769113612]",0,1
50,[0.47936879 0.51363248],163,5,"[0.4423435672020239, 0.5300015639588866]",0,1
51,[0.74172628 0.41333022],157,22,"[0.726470534673867, 0.4398543579653563]",0,1
52,[0.49073071 0.30238588],155,23,"[0.48470873747997295, 0.30472740435762957]",0,1
53,[0.18568873 0.55737649],105,26,"[0.19205739348446163, 0.5581472985217879]",0,1
54,[0.37611689 0.53107902],78,6,"[0.34710899314354177, 0.5186251377408505]",0,1
55,[0.30988985 0.59680946],164,16,"[0.2731011559902945, 0.5736637342002858]",0,1
56,[0.30749559 0.53601498],164,6,"[0.34710899314354177, 0.5186251377408505]",0,1
57,[0.41875082 0.5197275 ],122,5,"[0.4423435672020239, 0.5300015639588866]",0,1
58,[0.3512583  0.52670037],46,6,"[0.34710899314354177, 0.5186251377408505]",0,1
59,[0.81148722 0.36671377],118,40,"[0.7839883727755457, 0.380587272673609]",0,1
60,[0.76564609 0.54425723],130,24,"[0.7506090117543084, 0.5132340724522353]",0,1
61,[0.42139068 0.33556959],153,28,"[0.3929964733597787, 0.34843267858455756]",0,1
62,[0.55078874 0.56507053],100,67,"[0.5179406379795716, 0.5429881836327113]",0,1
63,[0.16488868 0.25605592],41,33,"[0.1771341987648585, 0.248504072701714]",0,1
64,[0.3173613  0.87500902],159,20,"[0.33199893967442456, 0.8572983040328891]",0,1
65,[0.73400048 0.63224345],147,49,"[0.7463732488363263, 0.5991504694922615]",-1,1
66,[0.38870556 0.33771473],66,28,"[0.3929964733597787, 0.34843267858455756]",0,1
67,[0.15772108 0.23239373],141,33,"[0.1771341987648585, 0.248504072701714]",0,1
