,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41138296 0.32639941],2,-1,-1,1,-1
1,[0.31166596 0.30690527],7,0,"[0.34846150471113607, 0.2920299207400904]",1,-1
2,[0.67139264 0.53914873],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
3,[0.49228521 0.11488356],5,8,"[0.5076202152472754, 0.15337715375652095]",3,-1
4,[0.69670707 0.53149859],8,-1,-1,2,1
5,[0.33951099 0.33969919],7,0,"[0.34846150471113607, 0.2920299207400904]",1,-1
6,[0.65359143 0.53457961],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
7,[0.63991909 0.23397709],6,9,"[0.6546432177343923, 0.2563337981373968]",3,6
8,[0.23541624 0.52660496],0,3,"[0.2609514922526888, 0.5231642584077848]",1,2
9,[0.22743865 0.50759854],0,3,"[0.2609514922526888, 0.5231642584077848]",1,2
10,[0.30629955 0.39681676],9,1,"[0.28000641138267285, 0.4285686338627782]",1,-1
11,[0.54558782 0.18792581],5,8,"[0.5076202152472754, 0.15337715375652095]",3,-1
12,[0.17299732 0.80289825],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
13,[0.33016773 0.29688539],2,0,"[0.34846150471113607, 0.2920299207400904]",1,-1
14,[0.03787371 0.88570876],4,-1,-1,0,0
15,[0.68731156 0.48547017],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
16,[0.61973526 0.21714867],6,7,"[0.6272943691565805, 0.18645139737226513]",3,-1
17,[0.61461277 0.47890138],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
18,[0.67305301 0.50475666],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
19,[0.69992881 0.54355474],8,-1,-1,2,1
20,[0.10887154 0.82055474],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
21,[0.23873616 0.45542723],9,1,"[0.28000641138267285, 0.4285686338627782]",1,2
22,[0.31284994 0.50859425],0,3,"[0.2609514922526888, 0.5231642584077848]",1,2
23,[0.28506864 0.45108381],9,1,"[0.28000641138267285, 0.4285686338627782]",1,2
24,[0.28645499 0.32198982],7,0,"[0.34846150471113607, 0.2920299207400904]",1,3
25,[0.67973993 0.50965892],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
26,[0.13322317 0.891423  ],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
27,[0.49561259 0.17326555],1,8,"[0.5076202152472754, 0.15337715375652095]",3,-1
28,[0.49685509 0.15708497],1,8,"[0.5076202152472754, 0.15337715375652095]",3,-1
29,[0.20371078 0.4689613 ],9,-1,-1,1,-1
30,[0.37280075 0.2839983 ],2,0,"[0.34846150471113607, 0.2920299207400904]",1,4
31,[0.29969687 0.42964394],9,1,"[0.28000641138267285, 0.4285686338627782]",1,2
32,[0.73922652 0.24447417],6,6,"[0.7108779622520701, 0.21357147070028898]",3,-1
33,[0.12197704 0.86182773],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
34,[0.66153216 0.34122524],3,-1,-1,3,-1
35,[0.58734314 0.15898623],5,2,"[0.5656018219601369, 0.12272010276037848]",3,7
36,[0.51686139 0.07498852],1,2,"[0.5656018219601369, 0.12272010276037848]",3,-1
37,[0.11185997 0.89157515],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
38,[0.27175147 0.61424789],0,-1,-1,1,-1
39,[0.15622891 0.91074857],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
40,[0.321813   0.60425493],0,-1,-1,1,-1
41,[0.70196469 0.4387382 ],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
42,[0.19905481 0.81891463],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
43,[0.10244521 0.86058705],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
44,[0.2202864  0.47517503],9,3,"[0.2609514922526888, 0.5231642584077848]",1,-1
45,[0.42498809 0.28111418],2,-1,-1,1,-1
46,[0.73517483 0.33008749],6,-1,-1,-1,-1
47,[0.23524032 0.44285886],9,1,"[0.28000641138267285, 0.4285686338627782]",1,2
48,[0.16938675 0.82750074],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
49,[0.39276302 0.2518993 ],2,0,"[0.34846150471113607, 0.2920299207400904]",1,4
50,[0.29639719 0.55361894],0,3,"[0.2609514922526888, 0.5231642584077848]",1,-1
51,[0.29747563 0.51273508],0,3,"[0.2609514922526888, 0.5231642584077848]",1,2
52,[0.38708437 0.3271491 ],2,0,"[0.34846150471113607, 0.2920299207400904]",1,-1
53,[0.31659678 0.51342242],9,3,"[0.2609514922526888, 0.5231642584077848]",1,2
54,[0.70698077 0.48723838],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
55,[0.62321927 0.44183389],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
56,[0.71032225 0.1930388 ],6,6,"[0.7108779622520701, 0.21357147070028898]",3,-1
57,[0.57964848 0.13336986],5,2,"[0.5656018219601369, 0.12272010276037848]",3,7
58,[0.63500684 0.49952759],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
59,[0.48897938 0.15597745],5,8,"[0.5076202152472754, 0.15337715375652095]",3,-1
60,[0.26800229 0.49739579],0,3,"[0.2609514922526888, 0.5231642584077848]",1,2
61,[0.54658616 0.10515474],5,2,"[0.5656018219601369, 0.12272010276037848]",3,-1
62,[0.60255975 0.49106569],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
63,[0.30152018 0.49426918],9,3,"[0.2609514922526888, 0.5231642584077848]",1,2
64,[0.1586056  0.84116783],4,5,"[0.14581315985986498, 0.8621208705178153]",0,0
65,[0.68037845 0.49074551],8,4,"[0.6611558023932492, 0.4702095430836923]",2,1
66,[0.68143806 0.22340959],6,6,"[0.7108779622520701, 0.21357147070028898]",3,6
67,[0.63673792 0.20163179],6,7,"[0.6272943691565805, 0.18645139737226513]",3,-1
68,[0.42497458 0.23577733],2,-1,-1,1,-1
69,[0.31752688 0.32896293],7,0,"[0.34846150471113607, 0.2920299207400904]",1,3
