,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29634124 0.52704089],0,70,"[0.27671698718659077, 0.5295899061801866]",0,1
1,[0.41079252 0.49614964],0,98,"[0.39434693425100104, 0.5056007730927891]",0,1
2,[0.36218525 0.47543051],0,92,"[0.3598515260671087, 0.4678516144113389]",0,1
3,[0.36240749 0.46389824],0,92,"[0.3598515260671087, 0.4678516144113389]",0,1
4,[0.31541754 0.57139464],0,76,"[0.31953063393647285, 0.538865924254033]",0,1
5,[0.35430104 0.58040056],0,77,"[0.35642030608290853, 0.5757179795374798]",0,1
6,[0.47055131 0.54788078],0,13,"[0.48199472662857873, 0.5136253518777502]",0,1
7,[0.40101564 0.4266392 ],0,79,"[0.38590862163508094, 0.4453864955033178]",0,1
8,[0.31554824 0.43955937],0,88,"[0.32007377946740506, 0.45272068560869755]",0,1
9,[0.32319966 0.53335586],0,76,"[0.31953063393647285, 0.538865924254033]",0,1
10,[0.28181039 0.53153213],0,70,"[0.27671698718659077, 0.5295899061801866]",0,1
11,[0.43457358 0.52422951],0,61,"[0.42809041959031746, 0.505896143188817]",0,1
12,[0.42545167 0.32442967],0,11,"[0.40182178623990983, 0.31982873925676775]",0,1
13,[0.36433469 0.51625043],0,93,"[0.3562183609164782, 0.5298853285344879]",0,1
14,[0.37563639 0.50368989],0,103,"[0.3609711480037965, 0.49261880244364536]",0,1
15,[0.35679072 0.4733015 ],0,92,"[0.3598515260671087, 0.4678516144113389]",0,1
16,[0.35783315 0.55440712],0,77,"[0.35642030608290853, 0.5757179795374798]",0,1
17,[0.29459872 0.46737594],0,87,"[0.30302261678883935, 0.48798088013484625]",0,1
18,[0.41571549 0.47504924],0,58,"[0.4297588202618174, 0.46532088587939424]",0,1
19,[0.35724874 0.41653851],0,81,"[0.3472535162308754, 0.4325388001769806]",0,1
20,[0.30579777 0.50246754],0,87,"[0.30302261678883935, 0.48798088013484625]",0,1
21,[0.21502389 0.42321811],0,74,"[0.22088658803989986, 0.4214004859124761]",0,1
22,[0.37502281 0.49752011],0,103,"[0.3609711480037965, 0.49261880244364536]",0,1
23,[0.3725755  0.52200876],0,97,"[0.38664556414078927, 0.5302592390028867]",0,1
24,[0.24754224 0.37435471],0,75,"[0.25949743471325964, 0.3697486986531725]",0,1
25,[0.33387729 0.39964352],0,82,"[0.31027952143103543, 0.4133310479534666]",0,1
26,[0.24002346 0.4686635 ],0,73,"[0.2751311671967473, 0.4510423417308507]",0,1
27,[0.37873327 0.51727761],0,97,"[0.38664556414078927, 0.5302592390028867]",0,1
28,[0.3556581  0.45306932],0,92,"[0.3598515260671087, 0.4678516144113389]",0,1
29,[0.45842259 0.45681872],0,58,"[0.4297588202618174, 0.46532088587939424]",0,1
30,[0.3240455  0.45203248],0,88,"[0.32007377946740506, 0.45272068560869755]",0,1
31,[0.3466257  0.47033683],0,92,"[0.3598515260671087, 0.4678516144113389]",0,1
32,[0.37307399 0.43818365],0,79,"[0.38590862163508094, 0.4453864955033178]",0,1
33,[0.3835363  0.53768731],0,97,"[0.38664556414078927, 0.5302592390028867]",0,1
34,[0.39972138 0.48927421],0,98,"[0.39434693425100104, 0.5056007730927891]",0,1
35,[0.3400877  0.59779856],0,77,"[0.35642030608290853, 0.5757179795374798]",0,1
36,[0.36978111 0.59397464],0,77,"[0.35642030608290853, 0.5757179795374798]",0,1
37,[0.49084493 0.37616536],0,17,"[0.4750872444291108, 0.3664950933441366]",0,1
38,[0.43135253 0.50700982],0,61,"[0.42809041959031746, 0.505896143188817]",0,1
39,[0.31003893 0.53797549],0,76,"[0.31953063393647285, 0.538865924254033]",0,1
40,[0.41289376 0.51744196],0,61,"[0.42809041959031746, 0.505896143188817]",0,1
41,[0.42097606 0.49206769],0,61,"[0.42809041959031746, 0.505896143188817]",0,1
42,[0.3681631  0.60225695],0,77,"[0.35642030608290853, 0.5757179795374798]",0,1
43,[0.39563831 0.43681436],0,79,"[0.38590862163508094, 0.4453864955033178]",0,1
44,[0.22671196 0.45081193],0,74,"[0.22088658803989986, 0.4214004859124761]",0,1
45,[0.27261298 0.43277175],0,73,"[0.2751311671967473, 0.4510423417308507]",0,1
46,[0.39303613 0.46045072],0,79,"[0.38590862163508094, 0.4453864955033178]",0,1
47,[0.326436   0.47105697],0,88,"[0.32007377946740506, 0.45272068560869755]",0,1
48,[0.47791486 0.58967114],0,12,"[0.475774153731946, 0.588748485103087]",0,1
49,[0.37543146 0.46173721],0,92,"[0.3598515260671087, 0.4678516144113389]",0,1
50,[0.48901066 0.2899974 ],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
51,[0.37587305 0.35695257],1,48,"[0.37732908726655334, 0.3819171206309736]",0,1
52,[0.41592267 0.33417607],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
53,[0.45668003 0.35883061],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
54,[0.49153287 0.30349389],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
55,[0.45543762 0.37394281],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
56,[0.50455146 0.36062543],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
57,[0.38426398 0.21588985],1,25,"[0.4050518921648607, 0.2457078809992123]",0,1
58,[0.42479342 0.25278438],1,25,"[0.4050518921648607, 0.2457078809992123]",0,1
59,[0.42930813 0.34824519],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
60,[0.37853967 0.36228442],1,48,"[0.37732908726655334, 0.3819171206309736]",0,1
61,[0.47309411 0.27725113],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
62,[0.42322432 0.3188166 ],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
63,[0.3033846  0.28975496],1,47,"[0.3043921139730388, 0.3001048613524536]",0,1
64,[0.45639939 0.34180136],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
65,[0.48433099 0.27049382],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
66,[0.41216236 0.28889522],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
67,[0.40780681 0.30858979],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
68,[0.45125991 0.37215198],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
69,[0.46816202 0.31506986],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
70,[0.46443679 0.30387804],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
71,[0.44950908 0.43419586],1,44,"[0.42636582616752433, 0.41382509137555884]",0,1
72,[0.53840007 0.37613781],1,7,"[0.5509421453921352, 0.3829312212098995]",0,1
73,[0.37305889 0.3776299 ],1,48,"[0.37732908726655334, 0.3819171206309736]",0,1
74,[0.56236129 0.40734677],1,7,"[0.5509421453921352, 0.3829312212098995]",0,1
75,[0.48221247 0.36624364],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
76,[0.43741654 0.27904336],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
77,[0.43001932 0.29525059],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
78,[0.48316051 0.40967111],1,26,"[0.4902891757865512, 0.4457221607014096]",0,1
79,[0.43449393 0.30588017],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
80,[0.39847065 0.34388106],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
81,[0.49385291 0.36602242],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
82,[0.28098646 0.3200875 ],1,47,"[0.3043921139730388, 0.3001048613524536]",0,1
83,[0.56690621 0.36069165],1,7,"[0.5509421453921352, 0.3829312212098995]",0,1
84,[0.46075549 0.37059913],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
85,[0.39698424 0.22827653],1,25,"[0.4050518921648607, 0.2457078809992123]",0,1
86,[0.49791125 0.22007849],1,68,"[0.47776599218363913, 0.20759655992183365]",0,1
87,[0.47589426 0.34126394],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
88,[0.44283082 0.25328901],1,25,"[0.4050518921648607, 0.2457078809992123]",0,1
89,[0.4569432  0.28110653],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
90,[0.37330625 0.29119124],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
91,[0.42442127 0.30241664],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
92,[0.44152257 0.41673016],1,44,"[0.42636582616752433, 0.41382509137555884]",0,1
93,[0.47717523 0.30566845],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
94,[0.5050267 0.3165372],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
95,[0.39908221 0.44928524],1,79,"[0.38590862163508094, 0.4453864955033178]",0,1
96,[0.45714176 0.28710877],1,22,"[0.47691492763396803, 0.2908439718406394]",0,1
97,[0.50415233 0.37940628],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
98,[0.50118996 0.38853664],1,17,"[0.4750872444291108, 0.3664950933441366]",0,1
99,[0.37057818 0.32499281],1,11,"[0.40182178623990983, 0.31982873925676775]",0,1
