,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79010367 0.60352598],0,42,"[0.781974922009193, 0.6318864958818236]",1,1
1,[0.89666243 0.53072462],0,54,"[0.9215148811238494, 0.5020861141866101]",-1,1
2,[0.77614198 0.49355971],0,36,"[0.7813741762020883, 0.5007142189033623]",1,1
3,[0.81173778 0.44739478],0,51,"[0.7878724838509203, 0.43476920318257695]",1,1
4,[0.82439595 0.47980026],0,47,"[0.8319190494587932, 0.4971435140502158]",1,1
5,[0.34453714 0.1360876 ],1,53,"[0.38227456840371493, 0.11773738874417283]",1,1
6,[0.39480546 0.1942058 ],1,52,"[0.3994668021174233, 0.17672408196234649]",1,1
7,[0.4146404 0.2436664],1,2,"[0.4035373153712916, 0.25551967483542937]",1,1
8,[0.35457309 0.14844493],1,53,"[0.38227456840371493, 0.11773738874417283]",-1,1
9,[0.37780965 0.13554601],1,53,"[0.38227456840371493, 0.11773738874417283]",1,1
10,[0.39900095 0.4704112 ],2,34,"[0.382639075832883, 0.424645875898592]",-1,1
11,[0.35288049 0.66590939],2,17,"[0.341216678027067, 0.6938348050892904]",1,1
12,[0.45158259 0.34680179],2,0,"[0.43515415254176093, 0.35443507151806514]",1,1
13,[0.56013147 0.52562745],2,5,"[0.5811225018332739, 0.5329495185086301]",1,1
14,[0.50230722 0.50649209],2,1,"[0.5011871902078183, 0.4740453441413426]",1,1
15,[0.1042014  0.32441129],3,57,"[0.09255412924611035, 0.31479441841382333]",-1,1
16,[0.1590286  0.20638459],3,44,"[0.15114718577103078, 0.21330625648079327]",1,1
17,[0.16685835 0.25215745],3,44,"[0.15114718577103078, 0.21330625648079327]",1,1
18,[0.22939039 0.38640613],3,26,"[0.20785624999719335, 0.37539454779918363]",1,1
19,[0.26653421 0.21771561],3,23,"[0.2857789707132678, 0.23972521759571078]",1,1
20,[0.25360241 0.6321124 ],4,32,"[0.26862099307091875, 0.6738445558408657]",1,1
21,[0.11079282 0.4081725 ],4,46,"[0.12436116856558983, 0.4355141217637621]",-1,1
22,[0.09499113 0.58031996],4,-1,-1,-1,-1
23,[0.22176129 0.58828435],4,18,"[0.21235248587229827, 0.5941428574517839]",1,1
24,[0.28381753 0.54188717],4,29,"[0.2641981648820496, 0.5333427801048035]",1,1
25,[0.72999456 0.52630275],5,21,"[0.7758567155245127, 0.5569519960096896]",1,1
26,[0.67839555 0.61129347],5,12,"[0.6979245919412698, 0.5713478772849925]",1,1
27,[0.74382301 0.64696252],5,3,"[0.7203918549565038, 0.6590990227204085]",1,1
28,[0.8281213  0.58999956],5,35,"[0.8468006552401038, 0.5692664575628347]",1,1
29,[0.76499382 0.56007725],5,21,"[0.7758567155245127, 0.5569519960096896]",1,1
30,[0.79125628 0.45647922],6,51,"[0.7878724838509203, 0.43476920318257695]",1,1
31,[0.7470021  0.38382535],6,11,"[0.7254440427637366, 0.40146460559695407]",1,1
32,[0.78429352 0.42464114],6,51,"[0.7878724838509203, 0.43476920318257695]",1,1
33,[0.77566969 0.45880321],6,51,"[0.7878724838509203, 0.43476920318257695]",1,1
34,[0.83792036 0.47834707],6,47,"[0.8319190494587932, 0.4971435140502158]",1,1
35,[0.63390656 0.33448085],7,24,"[0.6465379604100334, 0.36937610249410824]",1,1
36,[0.55367612 0.36529802],7,30,"[0.5354995171339719, 0.3790808570842149]",1,1
37,[0.71564553 0.42619682],7,11,"[0.7254440427637366, 0.40146460559695407]",1,1
38,[0.60026054 0.31300712],7,8,"[0.5964007208992037, 0.28024985639916367]",1,1
39,[0.59187861 0.32804025],7,8,"[0.5964007208992037, 0.28024985639916367]",1,1
40,[0.78823121 0.56320747],8,21,"[0.7758567155245127, 0.5569519960096896]",1,1
41,[0.87201016 0.75532992],8,48,"[0.8608561941666181, 0.7671531971492921]",-1,1
42,[0.82349009 0.52923511],8,47,"[0.8319190494587932, 0.4971435140502158]",1,1
43,[0.89325391 0.66840785],8,55,"[0.8895369353308309, 0.6519351555234812]",-1,1
44,[0.79260007 0.54547976],8,21,"[0.7758567155245127, 0.5569519960096896]",1,1
45,[0.43121058 0.3691965 ],9,0,"[0.43515415254176093, 0.35443507151806514]",1,1
46,[0.4521741  0.37200123],9,0,"[0.43515415254176093, 0.35443507151806514]",1,1
47,[0.48507098 0.37412061],9,30,"[0.5354995171339719, 0.3790808570842149]",1,1
48,[0.43460533 0.32159451],9,0,"[0.43515415254176093, 0.35443507151806514]",1,1
49,[0.44349984 0.3798644 ],9,0,"[0.43515415254176093, 0.35443507151806514]",1,1
50,[0.50914319 0.28718407],10,31,"[0.5053597918779118, 0.28547958979372257]",1,1
51,[0.6202131  0.27078802],10,8,"[0.5964007208992037, 0.28024985639916367]",1,1
