,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35270981 0.34828424],24,3,"[0.3592063114030944, 0.3517990248303472]",1920,74
1,[0.80100573 0.19423516],6,6,"[0.7825744042284856, 0.21939049503369687]",491,-1
2,[0.23168031 0.39745098],22,36,"[0.1959569516851664, 0.37711103414369734]",-1,-1
3,[0.30973186 0.83720279],7,40,"[0.3272039036853603, 0.8240843921400234]",930,-1
4,[0.50410246 0.47726733],30,8,"[0.4962880445547673, 0.4463718841130255]",-1,-1
5,[0.79794419 0.66684751],45,21,"[0.7661233524363134, 0.6628111743583731]",-1,-1
6,[0.23698126 0.69706854],29,23,"[0.23287090602390917, 0.6890766924253726]",120,0
7,[0.64411517 0.61806477],4,42,"[0.6424436762384109, 0.6562636145291315]",1502,57
8,[0.42564848 0.82447012],7,39,"[0.40220095332548317, 0.8234303668727917]",899,-1
9,[0.56494765 0.70442909],23,46,"[0.5746771582016142, 0.6715681598995987]",926,-1
10,[0.26384451 0.85936024],7,27,"[0.2505326456614762, 0.8831569112853702]",-1,-1
11,[0.42970272 0.28914434],0,9,"[0.4531193257342547, 0.3298064191082681]",1507,-1
12,[0.73241747 0.84270922],31,48,"[0.7099678329464448, 0.8331948059525252]",-1,-1
13,[0.3604702  0.17772611],11,12,"[0.3415904354587359, 0.16290113179086518]",1761,72
14,[0.12512239 0.31185321],40,25,"[0.14510902798539924, 0.2826174971251128]",-1,-1
15,[0.42023525 0.16520561],11,13,"[0.4149858771346056, 0.2113835578114232]",1676,-1
16,[0.25359434 0.83310762],8,28,"[0.23583005532439838, 0.8103679900076645]",1182,-1
17,[0.22309123 0.30523409],22,29,"[0.27462280952683726, 0.324386617760833]",-1,-1
18,[0.494642   0.50625145],38,4,"[0.535629679276726, 0.5024705489073851]",1408,-1
19,[0.65807311 0.86410328],31,49,"[0.6398810506210522, 0.8381561868937781]",641,-1
20,[0.17415321 0.39535997],22,36,"[0.1959569516851664, 0.37711103414369734]",571,-1
21,[0.3349119  0.85070089],7,40,"[0.3272039036853603, 0.8240843921400234]",1051,-1
22,[0.33956394 0.23114196],1,10,"[0.3548641262795311, 0.2669585558140978]",1637,-1
23,[0.09805865 0.19921724],47,20,"[0.12429651194870879, 0.17043214958154734]",-1,-1
24,[0.18069793 0.83197901],32,24,"[0.18000603945874427, 0.8527207673392163]",1195,-1
25,[0.87179986 0.65675985],18,-1,-1,-1,-1
26,[0.80372758 0.53239222],18,16,"[0.8507986317349148, 0.5775896740534693]",-1,-1
27,[0.75997289 0.11656238],37,5,"[0.7565516712794892, 0.11395508596539264]",1137,-1
28,[0.45651204 0.82169007],17,34,"[0.48623670531766194, 0.827884567529815]",-1,-1
29,[0.67842695 0.78279618],31,33,"[0.701626594975914, 0.7590002715828285]",854,11
30,[0.66585298 0.32670462],35,30,"[0.683041780345592, 0.3260524452409564]",1660,-1
31,[0.32397858 0.17136648],28,12,"[0.3415904354587359, 0.16290113179086518]",-1,-1
32,[0.09624033 0.1714201 ],47,20,"[0.12429651194870879, 0.17043214958154734]",494,4
33,[0.56779385 0.30085028],3,1,"[0.596089466806248, 0.32665080740693003]",-1,-1
34,[0.45203956 0.6437835 ],39,47,"[0.42913285640152776, 0.6295641468316043]",-1,-1
35,[0.21583717 0.45499358],22,31,"[0.2202501939148602, 0.4978621014248748]",177,-1
36,[0.42981992 0.34868354],43,9,"[0.4531193257342547, 0.3298064191082681]",-1,-1
37,[0.6343744  0.38948605],35,38,"[0.5741384653424899, 0.3935436937568265]",842,-1
38,[0.18368811 0.84477952],33,24,"[0.18000603945874427, 0.8527207673392163]",1121,-1
39,[0.56857412 0.11866839],36,15,"[0.5438760700769687, 0.16420610914294806]",22,-1
40,[0.24244127 0.69616475],29,23,"[0.23287090602390917, 0.6890766924253726]",-1,0
41,[0.11456385 0.32347091],22,25,"[0.14510902798539924, 0.2826174971251128]",-1,-1
42,[0.5655801  0.59457206],46,11,"[0.5680099543393685, 0.5941264499541552]",-1,-1
43,[0.17656853 0.78247187],32,28,"[0.23583005532439838, 0.8103679900076645]",-1,-1
44,[0.12219542 0.26584898],40,25,"[0.14510902798539924, 0.2826174971251128]",-1,18
45,[0.28672661 0.86242111],8,27,"[0.2505326456614762, 0.8831569112853702]",-1,-1
46,[0.25450837 0.31971562],1,29,"[0.27462280952683726, 0.324386617760833]",590,-1
47,[0.48246844 0.22131633],14,17,"[0.48512354802167196, 0.20895575944458478]",1783,-1
48,[0.33767642 0.28349165],49,10,"[0.3548641262795311, 0.2669585558140978]",1777,-1
49,[0.18969601 0.36984291],22,36,"[0.1959569516851664, 0.37711103414369734]",-1,21
50,[0.78925293 0.18943999],2,6,"[0.7825744042284856, 0.21939049503369687]",-1,-1
51,[0.38787294 0.85092407],41,39,"[0.40220095332548317, 0.8234303668727917]",-1,-1
52,[0.41836404 0.20771751],24,13,"[0.4149858771346056, 0.2113835578114232]",1730,-1
53,[0.80034711 0.30331358],19,0,"[0.7897844343534105, 0.29563823777220116]",-1,-1
54,[0.49867727 0.41759616],30,8,"[0.4962880445547673, 0.4463718841130255]",1257,-1
55,[0.35510415 0.35340481],43,3,"[0.3592063114030944, 0.3517990248303472]",1919,74
56,[0.49741622 0.82884551],26,34,"[0.48623670531766194, 0.827884567529815]",-1,-1
57,[0.58216193 0.78803848],48,37,"[0.6045447095854348, 0.7524161111110237]",923,-1
58,[0.62616333 0.74047303],23,37,"[0.6045447095854348, 0.7524161111110237]",-1,-1
59,[0.23596786 0.35460047],1,36,"[0.1959569516851664, 0.37711103414369734]",-1,21
60,[0.60202707 0.39669884],20,38,"[0.5741384653424899, 0.3935436937568265]",436,-1
61,[0.50455726 0.59481999],42,22,"[0.4747039568948669, 0.5676292415527282]",-1,-1
62,[0.63424745 0.22738451],9,32,"[0.6627680426349453, 0.26284923936765564]",-1,-1
63,[0.58745677 0.44435913],30,38,"[0.5741384653424899, 0.3935436937568265]",294,-1
64,[0.25694182 0.8581662 ],8,27,"[0.2505326456614762, 0.8831569112853702]",1204,-1
65,[0.38472496 0.24852952],34,10,"[0.3548641262795311, 0.2669585558140978]",1560,-1
66,[0.31479152 0.51925108],21,14,"[0.30262970139606804, 0.5283120372048173]",-1,1
67,[0.43726257 0.32737377],0,9,"[0.4531193257342547, 0.3298064191082681]",-1,-1
68,[0.73725575 0.27704608],6,0,"[0.7897844343534105, 0.29563823777220116]",1693,-1
69,[0.75578809 0.12897191],2,5,"[0.7565516712794892, 0.11395508596539264]",-1,-1
70,[0.75624166 0.6376742 ],45,21,"[0.7661233524363134, 0.6628111743583731]",351,3
71,[0.54173368 0.50931188],44,4,"[0.535629679276726, 0.5024705489073851]",1306,-1
72,[0.15997161 0.16984722],47,20,"[0.12429651194870879, 0.17043214958154734]",502,4
73,[0.34152808 0.33841559],49,3,"[0.3592063114030944, 0.3517990248303472]",1908,-1
74,[0.82241205 0.6454395 ],45,21,"[0.7661233524363134, 0.6628111743583731]",-1,-1
75,[0.55523294 0.82902618],48,26,"[0.5392951208238762, 0.7833558581366551]",752,-1
76,[0.70094414 0.28627759],9,30,"[0.683041780345592, 0.3260524452409564]",-1,24
77,[0.68905519 0.59049601],27,19,"[0.6691340209889036, 0.5880608746050648]",-1,17
78,[0.52257288 0.4902122 ],44,4,"[0.535629679276726, 0.5024705489073851]",1532,-1
79,[0.77103187 0.22521426],5,6,"[0.7825744042284856, 0.21939049503369687]",1615,-1
80,[0.75474908 0.60953503],25,21,"[0.7661233524363134, 0.6628111743583731]",-1,-1
81,[0.43322219 0.18204045],11,13,"[0.4149858771346056, 0.2113835578114232]",-1,-1
82,[0.32703532 0.7887186 ],41,40,"[0.3272039036853603, 0.8240843921400234]",-1,-1
83,[0.26735652 0.49143949],21,31,"[0.2202501939148602, 0.4978621014248748]",208,1
84,[0.72770173 0.1875042 ],5,7,"[0.7025498057438773, 0.1768035628451439]",1475,34
85,[0.51765551 0.83082026],26,34,"[0.48623670531766194, 0.827884567529815]",-1,-1
86,[0.79537495 0.17216796],2,6,"[0.7825744042284856, 0.21939049503369687]",-1,-1
87,[0.38180157 0.340441  ],49,3,"[0.3592063114030944, 0.3517990248303472]",1886,-1
88,[0.56772495 0.32584106],3,1,"[0.596089466806248, 0.32665080740693003]",1822,-1
89,[0.57862089 0.54306261],44,11,"[0.5680099543393685, 0.5941264499541552]",-1,-1
90,[0.52872221 0.41831614],30,8,"[0.4962880445547673, 0.4463718841130255]",1167,-1
91,[0.11085916 0.22785458],40,20,"[0.12429651194870879, 0.17043214958154734]",323,-1
92,[0.6552075  0.24159613],9,32,"[0.6627680426349453, 0.26284923936765564]",-1,-1
93,[0.53575109 0.7763538 ],48,26,"[0.5392951208238762, 0.7833558581366551]",963,-1
94,[0.61442611 0.58703968],27,11,"[0.5680099543393685, 0.5941264499541552]",1341,-1
95,[0.68224077 0.5634859 ],25,19,"[0.6691340209889036, 0.5880608746050648]",730,-1
96,[0.30999573 0.20060424],28,12,"[0.3415904354587359, 0.16290113179086518]",-1,-1
97,[0.45269328 0.79701023],41,34,"[0.48623670531766194, 0.827884567529815]",774,-1
98,[0.71416363 0.60329442],45,19,"[0.6691340209889036, 0.5880608746050648]",729,17
99,[0.73545632 0.78181399],13,33,"[0.701626594975914, 0.7590002715828285]",-1,-1
100,[0.45339203 0.22608453],34,17,"[0.48512354802167196, 0.20895575944458478]",1485,-1
101,[0.47536385 0.36287998],0,9,"[0.4531193257342547, 0.3298064191082681]",1181,-1
