,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.4037807  0.49322911],6,3,"[0.364840841422619, 0.4988432091323135]",3,9
1,[0.48332097 0.53631021],14,41,"[0.5191881505630517, 0.5392038749400275]",-1,-1
2,[0.53009402 0.79999314],12,13,"[0.528948412312204, 0.755208329473086]",1,2
3,[0.77767208 0.22878457],35,2,"[0.7418054020588432, 0.20303844051978495]",11,14
4,[0.62667131 0.50600056],14,38,"[0.6383978958080454, 0.5080112880961974]",11,13
5,[0.53800116 0.11952414],45,-1,-1,-1,-1
6,[0.3620806  0.19834717],4,1,"[0.34721372283797025, 0.21372009702345807]",8,4
7,[0.82507709 0.77581184],42,40,"[0.8346526213242094, 0.7820658593441674]",6,5
8,[0.15936722 0.63547135],22,33,"[0.16769640908888617, 0.6513085252659978]",3,-1
9,[0.15861402 0.30227062],34,8,"[0.13722065508900058, 0.27299084290391884]",2,3
10,[0.84672209 0.8806368 ],30,48,"[0.8385410066490263, 0.920472793253058]",6,5
11,[0.6459298 0.4436118],36,16,"[0.6248565311585118, 0.4309057555094179]",11,14
12,[0.59485213 0.48345815],31,26,"[0.5820905171893692, 0.5239007952484287]",11,13
13,[0.74556599 0.63690057],48,5,"[0.7425760995827768, 0.6256311613424819]",11,13
14,[0.53703578 0.6753785 ],0,34,"[0.5060688421977875, 0.6757279834671293]",1,1
15,[0.60772479 0.80364913],37,7,"[0.5830595277892353, 0.8238482034211432]",1,2
16,[0.67257027 0.37119158],36,28,"[0.6666515558756806, 0.3603373341241742]",11,14
17,[0.70844355 0.84329322],30,27,"[0.7255529745775352, 0.8486871581356137]",6,5
18,[0.60222489 0.48065017],14,38,"[0.6383978958080454, 0.5080112880961974]",11,-1
19,[0.37585363 0.37891104],11,46,"[0.3423678743485447, 0.35843812629842225]",-1,-1
20,[0.12750818 0.48692384],33,23,"[0.1907236764269017, 0.46445136230778356]",3,11
21,[0.97497649 0.27645657],29,-1,-1,-1,-1
22,[0.31038098 0.5849072 ],41,17,"[0.3390374425193129, 0.601261718963403]",3,9
23,[0.18207508 0.72285849],22,6,"[0.18165462251192868, 0.7482425866508439]",3,9
24,[0.82708234 0.18739355],46,9,"[0.8929505989328922, 0.18042064331247085]",11,14
25,[0.81584167 0.84689614],20,18,"[0.7941087928823914, 0.8536008520932521]",6,5
26,[0.13532524 0.74062464],21,6,"[0.18165462251192868, 0.7482425866508439]",3,9
27,[0.56307999 0.83753545],37,7,"[0.5830595277892353, 0.8238482034211432]",1,2
28,[0.60423649 0.57125784],31,20,"[0.6168791434092369, 0.6043380922885258]",11,13
29,[0.71194731 0.95632574],13,30,"[0.6877004745564028, 0.9295474702073376]",6,-1
30,[0.6559267  0.57595316],48,37,"[0.6927310733277566, 0.5829075336207409]",11,13
31,[0.88310372 0.68691051],2,24,"[0.8443261940317058, 0.6682846475792125]",11,-1
32,[0.46810709 0.82559517],38,15,"[0.4336783385646186, 0.8132929491361917]",1,2
33,[0.36946137 0.67472592],44,22,"[0.38029432689807563, 0.680520182261441]",3,9
34,[0.13375373 0.20097646],19,-1,-1,2,3
35,[0.50972681 0.84177477],12,4,"[0.5030483979873451, 0.8524460168485923]",1,2
36,[0.45824187 0.23994483],40,31,"[0.4733033891159659, 0.2420084358048227]",8,4
37,[0.72623641 0.23540907],46,2,"[0.7418054020588432, 0.20303844051978495]",11,14
38,[0.14161718 0.73510095],21,6,"[0.18165462251192868, 0.7482425866508439]",3,9
39,[0.62874563 0.23426597],23,19,"[0.6001999937705308, 0.23300211486328953]",11,14
40,[0.81938298 0.42117635],25,36,"[0.8520904220809811, 0.3951998600014927]",11,14
