,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32474642 0.75024309],26,16,"[0.33222280602621845, 0.7539943046389629]",0,0
1,[0.77171343 0.67692352],12,9,"[0.7979402338607464, 0.6651498204666617]",0,0
2,[0.81953563 0.40973032],22,5,"[0.8182007727791958, 0.37986310848794114]",0,0
3,[0.73543541 0.02333313],1,32,"[0.7036405668612213, 0.05626892191403038]",-1,-1
4,[0.72015961 0.17859291],48,19,"[0.7635232938480856, 0.20690880335371914]",0,0
5,[0.64709784 0.29346945],31,29,"[0.650512237474458, 0.2790697658861537]",0,0
6,[0.73955779 0.83755159],8,18,"[0.7713474789378495, 0.8437533606009914]",0,0
7,[0.69588286 0.04939752],48,32,"[0.7036405668612213, 0.05626892191403038]",0,0
8,[0.39003517 0.40940758],41,13,"[0.40462051343805827, 0.4039408084707886]",0,0
9,[0.40824493 0.66304077],10,6,"[0.39058293563785346, 0.6576473820588091]",0,0
10,[0.82661047 0.27579247],39,34,"[0.8416364369121894, 0.28768783079260796]",0,0
11,[0.12015179 0.8315402 ],5,31,"[0.15156529831298096, 0.8000644885763353]",-1,0
12,[0.74584073 0.73315918],17,3,"[0.7286857711124564, 0.715297767810925]",0,0
13,[0.17542639 0.22216944],35,44,"[0.16645200323987366, 0.19526023563994394]",0,0
14,[0.62456874 0.08292876],1,40,"[0.6342756658925377, 0.11715959101755793]",0,0
15,[0.32018367 0.30087495],14,28,"[0.3429186528824101, 0.3113228706712181]",0,0
16,[0.68499961 0.36385354],9,33,"[0.6800785639225717, 0.38583503677202663]",0,0
17,[0.70880643 0.42774669],33,2,"[0.7287394661243217, 0.4521755619732499]",0,0
18,[0.1398473  0.19692035],6,44,"[0.16645200323987366, 0.19526023563994394]",0,0
19,[0.2874579  0.76350122],11,22,"[0.24737334109989356, 0.7500690345304741]",0,0
20,[0.84045572 0.18504564],47,12,"[0.8393764923489803, 0.1507697798640267]",0,0
21,[0.83151662 0.76195256],23,39,"[0.8309407085420549, 0.7535184134975945]",0,0
22,[0.72585387 0.1455938 ],40,37,"[0.7150626753346837, 0.12503468921125294]",0,0
23,[0.53646949 0.55616755],43,24,"[0.5308245242092231, 0.5338949788064227]",0,0
24,[0.26387198 0.62221971],46,27,"[0.2987009783065753, 0.6528854164401557]",-1,0
25,[0.44392632 0.16278044],13,25,"[0.4761706625915307, 0.17535177491397647]",0,0
26,[0.22187685 0.82703107],45,-1,-1,-1,-1
27,[0.86048628 0.25179118],44,20,"[0.8400031557825307, 0.2412048820125616]",0,0
28,[0.71836746 0.35950607],9,23,"[0.7447900031028046, 0.366755938412471]",0,0
29,[0.83565084 0.28644183],18,34,"[0.8416364369121894, 0.28768783079260796]",0,0
30,[0.48743847 0.14434065],13,25,"[0.4761706625915307, 0.17535177491397647]",0,0
31,[0.69085422 0.48450196],25,1,"[0.6454082818186123, 0.4901978882727513]",0,0
32,[0.69286434 0.4577192 ],32,2,"[0.7287394661243217, 0.4521755619732499]",0,0
33,[0.2875131  0.56153349],4,4,"[0.2639737005190565, 0.5491088884093773]",0,0
34,[0.32516116 0.42810082],15,-1,-1,0,0
35,[0.63029034 0.85290111],8,21,"[0.6820222431205409, 0.808985507249161]",-1,-1
36,[0.16479426 0.27811242],6,8,"[0.1344604282937343, 0.29059730832494063]",0,0
37,[0.69183471 0.1182575 ],48,37,"[0.7150626753346837, 0.12503468921125294]",0,0
38,[0.37711084 0.3023162 ],14,28,"[0.3429186528824101, 0.3113228706712181]",0,0
39,[0.81844982 0.157942  ],47,12,"[0.8393764923489803, 0.1507697798640267]",0,0
40,[0.86059057 0.72157196],12,39,"[0.8309407085420549, 0.7535184134975945]",-1,-1
41,[0.3151626  0.76240887],45,16,"[0.33222280602621845, 0.7539943046389629]",0,0
42,[0.62799354 0.56495661],19,-1,-1,-1,-1
43,[0.41757168 0.77507277],11,36,"[0.4687750399715629, 0.7839930158203826]",-1,-1
44,[0.74895778 0.75694939],30,3,"[0.7286857711124564, 0.715297767810925]",0,0
45,[0.36285947 0.60083918],10,11,"[0.34073678562584786, 0.5744358771635603]",0,0
46,[0.74812446 0.73852961],12,3,"[0.7286857711124564, 0.715297767810925]",0,0
47,[0.24036196 0.55378523],28,4,"[0.2639737005190565, 0.5491088884093773]",0,0
48,[0.22291978 0.59027732],28,4,"[0.2639737005190565, 0.5491088884093773]",-1,0
