,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29773917 0.84065866],99,61,"[0.30546032280508295, 0.819041933072661]",1,0
1,[0.11705122 0.56212173],90,29,"[0.1532059732889554, 0.537914495185695]",1,0
2,[0.66054552 0.19385341],83,62,"[0.6589982740687136, 0.17229297462986568]",1,0
3,[0.63828877 0.65646435],17,19,"[0.6311053942238286, 0.6582421253555568]",1,0
4,[0.3524491  0.50443514],14,37,"[0.36035076970026036, 0.4881873627085315]",1,0
5,[0.69424191 0.50248932],42,1,"[0.7122233178530282, 0.5312287718495744]",1,0
6,[0.09246123 0.60747452],79,-1,-1,-1,-1
7,[0.40504461 0.51618526],84,11,"[0.4317799174696006, 0.5401357514308831]",1,0
8,[0.88329457 0.38320495],44,4,"[0.8521100666016391, 0.3910019687698304]",1,0
9,[0.70892953 0.43572215],68,3,"[0.7015999949027184, 0.4356142804204132]",1,0
10,[0.73047647 0.29966875],91,2,"[0.7292474832372302, 0.3055609561032219]",1,0
11,[0.32171948 0.29546388],85,18,"[0.30692482165740076, 0.3136003612522023]",1,0
12,[0.47954837 0.60871288],32,45,"[0.45807579320499336, 0.6067756880682146]",1,0
13,[0.26965611 0.44507408],95,6,"[0.25596433385530115, 0.46539801618281684]",1,0
14,[0.767202   0.87578592],89,57,"[0.7926394128472931, 0.8773870471736568]",1,0
15,[0.70891952 0.70621646],93,24,"[0.6924519547714805, 0.736529709338781]",1,0
16,[0.14652768 0.18075023],8,53,"[0.1772645522947075, 0.17954744427217537]",-1,-1
17,[0.64832908 0.39503424],28,20,"[0.6240542251125312, 0.41660488686484803]",1,0
18,[0.22502705 0.60253766],26,31,"[0.20928541051634328, 0.5834449487241997]",1,0
19,[0.48449837 0.6795108 ],15,47,"[0.49049116930061565, 0.6819383009616966]",1,0
20,[0.49344645 0.58311831],60,5,"[0.534307395137659, 0.5927681423698075]",1,0
21,[0.3443868  0.56081623],15,13,"[0.3419615293478826, 0.5647277763818197]",1,0
22,[0.3415434  0.42836109],19,9,"[0.30937429570258224, 0.43418323409222936]",1,0
23,[0.66097768 0.45296723],31,22,"[0.6439001685832346, 0.47970967159160727]",1,0
24,[0.80696308 0.88311538],6,57,"[0.7926394128472931, 0.8773870471736568]",1,0
25,[0.65588051 0.40443729],43,20,"[0.6240542251125312, 0.41660488686484803]",1,0
26,[0.718368   0.19148498],62,21,"[0.7528870837841838, 0.20119147427660913]",1,0
27,[0.38010562 0.64767729],33,44,"[0.39496889532209584, 0.6332764075753272]",1,0
28,[0.51861756 0.694611  ],57,47,"[0.49049116930061565, 0.6819383009616966]",1,0
29,[0.72689156 0.40779901],35,0,"[0.7626445098366358, 0.409534003166004]",1,0
30,[0.38485373 0.32388383],65,14,"[0.38186265120854757, 0.35549907704622924]",1,0
31,[0.62914269 0.5583493 ],31,12,"[0.6129023833541857, 0.5593898504839931]",1,0
32,[0.53059437 0.63109182],60,5,"[0.534307395137659, 0.5927681423698075]",1,0
33,[0.60528097 0.8250262 ],12,38,"[0.6019831439014366, 0.7983959173845697]",1,0
34,[0.50894158 0.27148039],63,16,"[0.5200270510067072, 0.27861494975948653]",1,0
35,[0.23069553 0.13135578],45,56,"[0.26156581003385115, 0.13269577997767082]",1,0
36,[0.96884734 0.61402163],66,76,"[0.928149818157597, 0.6569711180354582]",-1,-1
