,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66548827 0.42081416],0,40,"[0.6835875174532056, 0.4301008581322853]",161,21
1,[0.91396888 0.83740967],14,36,"[0.8514342614846682, 0.8229576927635195]",-1,-1
2,[0.75825076 0.51109553],37,14,"[0.7819968630320752, 0.5113226068878058]",-1,35
3,[0.47987479 0.44931138],42,41,"[0.4691359209638078, 0.4700654411705636]",-1,-1
4,[0.27164438 0.39642029],12,26,"[0.2732705862428987, 0.413844441442351]",176,26
5,[0.73224067 0.71624815],21,9,"[0.6869879767615225, 0.6846317532117017]",-1,-1
6,[0.32404309 0.32325176],18,35,"[0.32495726934347074, 0.3400709963989974]",83,-1
7,[0.88256063 0.45483198],39,23,"[0.8737320316013513, 0.4718977184851175]",190,-1
8,[0.21487305 0.49419834],41,10,"[0.20586982043794444, 0.544934635838062]",-1,-1
9,[0.21779973 0.51814321],27,10,"[0.20586982043794444, 0.544934635838062]",-1,-1
10,[0.30849316 0.79129128],8,19,"[0.2940860328982932, 0.7730605389286123]",-1,47
11,[0.75043815 0.63541138],15,12,"[0.7217564180692113, 0.597400516042725]",245,-1
12,[0.28695575 0.57347721],7,5,"[0.31484231400039875, 0.5624289530431712]",343,60
13,[0.78003145 0.40430928],4,29,"[0.7591755871725024, 0.37087048763290476]",-1,-1
14,[0.41536405 0.66269824],45,8,"[0.44403062570453444, 0.6306635454674547]",-1,-1
15,[0.43545351 0.4792781 ],41,41,"[0.4691359209638078, 0.4700654411705636]",203,-1
16,[0.84957594 0.26359069],10,17,"[0.8445349169505206, 0.2367537843482402]",-1,-1
17,[0.89813585 0.49462147],39,23,"[0.8737320316013513, 0.4718977184851175]",-1,-1
18,[0.33521838 0.853938  ],6,27,"[0.3725274143807137, 0.8198803219551197]",-1,-1
19,[0.50984486 0.73757012],23,38,"[0.48094998435163305, 0.7119691442973832]",150,-1
20,[0.55913789 0.54806715],0,24,"[0.589716674669498, 0.5239414530803143]",268,-1
21,[0.45140691 0.89572489],46,48,"[0.49025946598001363, 0.8760173487448777]",-1,-1
22,[0.38088244 0.53795028],3,0,"[0.4215603645161315, 0.5448776851694568]",365,-1
23,[0.29236914 0.60782989],7,13,"[0.27285733668647116, 0.624792501047711]",-1,-1
24,[0.45011834 0.76986359],43,47,"[0.4826008220200152, 0.8001287572229017]",-1,-1
25,[0.68408256 0.50341909],37,33,"[0.6824203229189598, 0.5182078344240147]",184,31
26,[0.51373009 0.52243   ],19,2,"[0.5079730484744928, 0.5515388479971124]",355,-1
27,[0.65984168 0.33839181],4,44,"[0.6391283752168174, 0.35181010463844514]",81,-1
28,[0.19791507 0.81012264],49,-1,-1,-1,-1
29,[0.29676114 0.33499925],13,35,"[0.32495726934347074, 0.3400709963989974]",179,25
30,[0.64381864 0.78113783],43,46,"[0.6876914126704048, 0.8131162129656283]",97,8
31,[0.67952574 0.29242166],36,31,"[0.6635610488952208, 0.26670223960656253]",125,19
32,[0.41471891 0.71216807],45,11,"[0.38629835651972055, 0.7365560947995806]",-1,41
33,[0.34309743 0.21472519],44,-1,-1,-1,-1
34,[0.58228127 0.41788602],42,49,"[0.560758670678312, 0.44466490666128955]",23,-1
35,[0.3665145  0.49551355],40,1,"[0.3596623451767143, 0.4774022933893051]",-1,-1
36,[0.64564159 0.19876309],24,43,"[0.6006617818630074, 0.18638441343711656]",-1,-1
