,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29761364 0.31998728],9,0,"[0.28591256768209405, 0.3516836220267983]",0,5
1,[0.14874619 0.79788729],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
2,[0.31616176 0.21154073],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
3,[0.29203684 0.81400537],8,7,"[0.298111046951374, 0.7776161730956002]",1,3
4,[0.65087594 0.77722409],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
5,[0.36634418 0.23940611],5,-1,-1,0,1
6,[0.18366281 0.87311382],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
7,[0.18193114 0.43525024],6,-1,-1,0,-1
8,[0.72326509 0.30165769],1,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
9,[0.64069142 0.58003128],3,-1,-1,0,-1
10,[0.53713296 0.38944541],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
11,[0.31764433 0.2481914 ],9,-1,-1,0,1
12,[0.24947283 0.39091482],6,0,"[0.28591256768209405, 0.3516836220267983]",0,4
13,[0.43434419 0.29033245],9,-1,-1,0,-1
14,[0.23461992 0.40049584],6,-1,-1,0,-1
15,[0.38474722 0.25604586],9,-1,-1,0,-1
16,[0.33713386 0.15565805],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
17,[0.20083753 0.37405414],6,-1,-1,0,-1
18,[0.64466838 0.26594448],7,-1,-1,0,-1
19,[0.58405624 0.42091512],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
20,[0.57953003 0.38673049],3,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
21,[0.26661848 0.84053051],8,8,"[0.27817322278732576, 0.8721722018731207]",1,2
22,[0.29196694 0.17511467],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
23,[0.39689184 0.88726025],8,-1,-1,1,-1
24,[0.24898164 0.27339613],9,-1,-1,0,-1
25,[0.28138316 0.78635658],8,7,"[0.298111046951374, 0.7776161730956002]",1,3
26,[0.39175811 0.20571872],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
27,[0.3930372  0.06337236],5,-1,-1,0,-1
28,[0.62939745 0.33943446],1,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
29,[0.21931149 0.81530709],8,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
30,[0.6494527  0.44418486],1,5,"[0.6640854520289893, 0.460578236052229]",0,-1
31,[0.53870883 0.43608947],7,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
32,[0.6184899  0.36123973],4,2,"[0.5898946659361396, 0.3369916953481425]",0,9
33,[0.30249404 0.81538169],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
34,[0.18549364 0.88021543],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
35,[0.25683814 0.7541442 ],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
36,[0.62878223 0.69483679],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
37,[0.29180377 0.12833071],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
38,[0.6069694  0.49208308],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
39,[0.33492061 0.81061049],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
40,[0.23618145 0.84243395],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
41,[0.290069   0.90813209],8,8,"[0.27817322278732576, 0.8721722018731207]",1,-1
42,[0.38272905 0.18564572],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
43,[0.70558516 0.71515932],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
44,[0.25921574 0.41275761],6,0,"[0.28591256768209405, 0.3516836220267983]",0,-1
45,[0.52351619 0.42393335],7,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
46,[0.6750484  0.39001986],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
47,[0.56032831 0.47032852],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
48,[0.61258776 0.46430219],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
49,[0.58663457 0.21804849],4,-1,-1,0,-1
50,[0.67331821 0.46023956],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
51,[0.25601693 0.39832488],6,0,"[0.28591256768209405, 0.3516836220267983]",0,-1
52,[0.63524777 0.41355001],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
53,[0.63439194 0.41719741],1,5,"[0.6640854520289893, 0.460578236052229]",0,7
54,[0.57006145 0.66550406],2,-1,-1,0,0
55,[0.19175286 0.40586805],6,-1,-1,0,-1
56,[0.26359475 0.1530072 ],5,-1,-1,0,1
57,[0.36744299 0.15946315],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
58,[0.28482588 0.16178781],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
59,[0.33757854 0.05958507],5,-1,-1,0,-1
60,[0.61463682 0.41771606],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
61,[0.09945976 0.31813587],6,-1,-1,0,-1
62,[0.66896521 0.72774255],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
63,[0.75616595 0.33852299],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
64,[0.68684345 0.47987445],7,5,"[0.6640854520289893, 0.460578236052229]",0,-1
65,[0.71509125 0.37884417],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
66,[0.70484743 0.30437555],1,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
67,[0.56343603 0.27975267],4,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
68,[0.69603206 0.50474789],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
69,[0.68736559 0.78328692],2,-1,-1,0,0
70,[0.60330907 0.37941263],1,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
71,[0.67043516 0.776403  ],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
72,[0.655628   0.64577557],2,-1,-1,0,0
73,[0.28669767 0.74567756],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
74,[0.54404041 0.72064699],2,-1,-1,0,0
75,[0.19652117 0.80850572],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
76,[0.27929067 0.8692122 ],0,8,"[0.27817322278732576, 0.8721722018731207]",1,-1
77,[0.67313907 0.37523976],1,1,"[0.6874154197945906, 0.34782028446991875]",0,8
78,[0.31931726 0.80649683],0,7,"[0.298111046951374, 0.7776161730956002]",1,-1
79,[0.60576137 0.72188454],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
80,[0.68929055 0.28346477],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
81,[0.22787154 0.76645149],0,-1,-1,1,-1
82,[0.30221512 0.79828802],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
83,[0.34423936 0.24313194],5,-1,-1,0,-1
84,[0.29750645 0.74653237],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
85,[0.36118122 0.09318866],5,-1,-1,0,-1
86,[0.28477356 0.77029337],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
87,[0.64539713 0.49509461],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
88,[0.30622058 0.29208122],9,0,"[0.28591256768209405, 0.3516836220267983]",0,-1
89,[0.30977982 0.17585979],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
90,[0.25498312 0.84911157],0,8,"[0.27817322278732576, 0.8721722018731207]",1,2
91,[0.25965719 0.34065158],6,0,"[0.28591256768209405, 0.3516836220267983]",0,-1
92,[0.67854524 0.47946002],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
93,[0.6752591  0.36604468],7,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
94,[0.57077557 0.43007799],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
95,[0.19206936 0.95085605],0,-1,-1,1,-1
96,[0.28938079 0.82401021],0,7,"[0.298111046951374, 0.7776161730956002]",1,-1
97,[0.33898842 0.32164508],9,0,"[0.28591256768209405, 0.3516836220267983]",0,5
98,[0.33985722 0.46501086],9,-1,-1,0,-1
99,[0.63286156 0.53951074],1,-1,-1,0,-1
100,[0.27678709 0.50507718],6,-1,-1,0,-1
101,[0.63062332 0.63708577],2,-1,-1,0,0
102,[0.29778802 0.38438234],6,0,"[0.28591256768209405, 0.3516836220267983]",0,-1
103,[0.30533344 0.27991263],5,-1,-1,0,-1
104,[0.50625511 0.39964487],7,-1,-1,0,-1
105,[0.69159225 0.45078574],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
106,[0.45036377 0.40658468],9,-1,-1,0,-1
107,[0.28148713 0.23788716],5,-1,-1,0,-1
108,[0.69095622 0.2495785 ],4,-1,-1,0,-1
109,[0.60606922 0.76779903],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
110,[0.35824879 0.31267287],9,-1,-1,0,-1
111,[0.48515137 0.48337403],3,-1,-1,0,-1
112,[0.20441052 0.33432737],6,-1,-1,0,-1
113,[0.44352395 0.31771874],9,-1,-1,0,-1
114,[0.23460885 0.66604898],8,-1,-1,1,-1
115,[0.22197251 0.38765203],6,-1,-1,0,4
116,[0.67297014 0.39847557],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
117,[0.68450904 0.37463002],3,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
118,[0.39553915 0.09143839],5,-1,-1,0,-1
119,[0.25835488 0.87468894],0,8,"[0.27817322278732576, 0.8721722018731207]",1,-1
120,[0.60737357 0.79537726],2,-1,-1,0,0
121,[0.24610328 0.83405413],0,9,"[0.1967463898328538, 0.8349295512426932]",1,2
122,[0.20566964 0.29258998],6,-1,-1,0,-1
123,[0.28866018 0.86115449],0,8,"[0.27817322278732576, 0.8721722018731207]",1,-1
124,[0.24519478 0.8735321 ],0,8,"[0.27817322278732576, 0.8721722018731207]",1,-1
125,[0.63479139 0.48816402],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
126,[0.65194301 0.3763703 ],4,1,"[0.6874154197945906, 0.34782028446991875]",0,8
127,[0.20700296 0.3679876 ],6,-1,-1,0,4
128,[0.69943868 0.29696369],7,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
129,[0.71804481 0.31366541],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
130,[0.32876857 0.37906358],9,0,"[0.28591256768209405, 0.3516836220267983]",0,-1
131,[0.26110481 0.15933431],5,-1,-1,0,1
132,[0.1493909  0.75588134],0,-1,-1,1,-1
133,[0.68241874 0.30739881],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
134,[0.63325277 0.34626035],1,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
135,[0.65799191 0.47492204],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
136,[0.25166969 0.78345165],0,7,"[0.298111046951374, 0.7776161730956002]",1,-1
137,[0.28505397 0.40574853],9,0,"[0.28591256768209405, 0.3516836220267983]",0,5
138,[0.58194389 0.37939895],7,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
139,[0.30190472 0.81656973],0,7,"[0.298111046951374, 0.7776161730956002]",1,-1
140,[0.18593945 0.8561228 ],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
141,[0.64270096 0.79037795],2,-1,-1,0,0
142,[0.25796799 0.83385157],8,8,"[0.27817322278732576, 0.8721722018731207]",1,2
143,[0.69520323 0.28751144],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
144,[0.36506543 0.34211215],9,-1,-1,0,5
145,[0.6910175  0.39147087],7,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
146,[0.67393075 0.31399649],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
147,[0.33458209 0.31108435],6,0,"[0.28591256768209405, 0.3516836220267983]",0,5
148,[0.70133812 0.74729882],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
149,[0.33241277 0.18332059],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
150,[0.60557311 0.34429569],1,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
151,[0.36822494 0.39235291],9,-1,-1,0,-1
152,[0.66118916 0.37810078],4,1,"[0.6874154197945906, 0.34782028446991875]",0,8
153,[0.2075873  0.86684752],8,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
154,[0.59847501 0.41769955],7,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
155,[0.2602234  0.36696272],6,0,"[0.28591256768209405, 0.3516836220267983]",0,4
156,[0.43050268 0.29185673],9,-1,-1,0,-1
157,[0.29017862 0.79439825],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
158,[0.56540963 0.41435271],7,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
159,[0.55449389 0.47929776],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
160,[0.58292222 0.37170682],3,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
161,[0.59819872 0.62244241],2,-1,-1,0,0
162,[0.21678652 0.42297946],6,-1,-1,0,-1
163,[0.63658228 0.44997485],7,5,"[0.6640854520289893, 0.460578236052229]",0,-1
164,[0.20804003 0.25868963],6,-1,-1,0,-1
165,[0.646715  0.3214586],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
166,[0.26500196 0.77348102],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
167,[0.12869376 0.87116463],0,-1,-1,1,-1
168,[0.56203639 0.49287053],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
169,[0.177373   0.44449278],6,-1,-1,0,-1
170,[0.30209114 0.08957297],5,-1,-1,0,-1
171,[0.31563941 0.86958283],0,8,"[0.27817322278732576, 0.8721722018731207]",1,-1
172,[0.27373006 0.80671634],8,7,"[0.298111046951374, 0.7776161730956002]",1,-1
173,[0.65322828 0.36091582],4,1,"[0.6874154197945906, 0.34782028446991875]",0,8
174,[0.34241697 0.12502912],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
175,[0.56344243 0.40712464],7,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
176,[0.12726045 0.29614519],6,-1,-1,0,-1
177,[0.34326097 0.32373401],9,0,"[0.28591256768209405, 0.3516836220267983]",0,-1
178,[0.71430133 0.3950744 ],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
179,[0.62111646 0.41065411],7,6,"[0.5788290840062963, 0.4387433597353213]",0,7
180,[0.30592146 0.82832082],0,7,"[0.298111046951374, 0.7776161730956002]",1,-1
181,[0.23649522 0.87668699],0,8,"[0.27817322278732576, 0.8721722018731207]",1,-1
182,[0.6823254  0.44068077],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
183,[0.19304635 0.87844943],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
184,[0.58689342 0.32979114],4,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
185,[0.26694968 0.12598701],5,-1,-1,0,-1
186,[0.26513437 0.42611124],9,-1,-1,0,-1
187,[0.19126062 0.34497266],6,-1,-1,0,-1
188,[0.61054616 0.35251625],7,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
189,[0.71025669 0.39309193],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
190,[0.66156639 0.25836685],4,-1,-1,0,-1
191,[0.21687803 0.35316551],6,0,"[0.28591256768209405, 0.3516836220267983]",0,4
192,[0.1988964  0.43451125],6,-1,-1,0,-1
193,[0.11572925 0.45434908],6,-1,-1,0,-1
194,[0.28376199 0.15963326],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
195,[0.52437736 0.35295805],7,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
196,[0.6417491  0.54148001],3,-1,-1,0,-1
197,[0.61125647 0.81192032],2,-1,-1,0,0
198,[0.70471263 0.32398098],7,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
199,[0.28700809 0.42322678],6,-1,-1,0,-1
200,[0.67146209 0.65907235],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
201,[0.45394393 0.17624669],5,-1,-1,0,-1
202,[0.19524368 0.86243684],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
203,[0.60009538 0.45661225],1,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
204,[0.65743494 0.80701559],2,-1,-1,0,0
205,[0.72361104 0.40517737],4,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
206,[0.33871804 0.17327909],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
207,[0.24492394 0.3714328 ],6,0,"[0.28591256768209405, 0.3516836220267983]",0,4
208,[0.24551739 0.83692744],8,8,"[0.27817322278732576, 0.8721722018731207]",1,2
209,[0.68734721 0.35709255],1,1,"[0.6874154197945906, 0.34782028446991875]",0,-1
210,[0.6326937  0.48512804],3,5,"[0.6640854520289893, 0.460578236052229]",0,-1
211,[0.24898257 0.29190589],6,-1,-1,0,-1
212,[0.42552203 0.30313165],9,-1,-1,0,-1
213,[0.59585915 0.40491789],3,6,"[0.5788290840062963, 0.4387433597353213]",0,-1
214,[0.56120073 0.80523427],2,-1,-1,0,-1
215,[0.17921122 0.43389543],6,-1,-1,0,-1
216,[0.59453733 0.37673541],7,2,"[0.5898946659361396, 0.3369916953481425]",0,-1
217,[0.52917293 0.37419703],7,-1,-1,0,-1
218,[0.21449172 0.85573314],0,9,"[0.1967463898328538, 0.8349295512426932]",1,-1
219,[0.62393593 0.70264996],2,3,"[0.6551600769104936, 0.7204332614690558]",0,0
220,[0.66680624 0.24473004],4,-1,-1,0,-1
221,[0.51042948 0.72543546],2,-1,-1,0,-1
222,[0.39043004 0.16518358],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
223,[0.32538914 0.20048597],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
224,[0.32685452 0.31546604],9,0,"[0.28591256768209405, 0.3516836220267983]",0,-1
225,[0.33877888 0.16940596],5,4,"[0.33833184981895975, 0.16709927498655425]",0,1
226,[0.27920463 0.44552406],9,-1,-1,0,-1
