,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.80684714 0.43119131],23,34,"[0.8430752560211625, 0.39057711953701835]",2,2
1,[0.42927425 0.25459887],40,11,"[0.4428007933954631, 0.2719452998143107]",2,2
2,[0.90487433 0.6331207 ],13,36,"[0.9022847188140249, 0.6621184517301985]",2,2
3,[0.67297871 0.47480233],17,9,"[0.6492174803650207, 0.5058041948210358]",2,2
4,[0.82516921 0.54107748],18,8,"[0.8039909792081987, 0.5808780774714375]",2,2
5,[0.77052437 0.63075569],13,8,"[0.8039909792081987, 0.5808780774714375]",2,2
6,[0.79608751 0.35589277],36,29,"[0.7682725282820131, 0.35938728104494344]",2,2
7,[0.64871215 0.1428367 ],27,31,"[0.6323455827357769, 0.15179634718408272]",2,2
8,[0.45052739 0.58981139],22,2,"[0.4224413164702962, 0.596327022729831]",2,2
9,[0.61902476 0.2603127 ],14,5,"[0.6324483261542928, 0.26367679181718334]",2,2
10,[0.3751697  0.66690626],2,41,"[0.32835604858840894, 0.6293780472317981]",2,2
11,[0.76822501 0.57939759],16,8,"[0.8039909792081987, 0.5808780774714375]",2,2
12,[0.83007519 0.31253536],32,42,"[0.8063646572896489, 0.3124775220892384]",2,2
13,[0.52290944 0.80388792],30,30,"[0.5087871293279029, 0.8205173437703521]",2,2
14,[0.81614003 0.3248885 ],38,42,"[0.8063646572896489, 0.3124775220892384]",2,2
15,[0.55993972 0.36120879],29,32,"[0.534454123670273, 0.3296761962780571]",2,2
16,[0.70825938 0.0877614 ],46,33,"[0.7015864666577691, 0.061521703108605164]",2,2
17,[0.17026282 0.27095923],44,4,"[0.1791842196114621, 0.25062554923266533]",1,1
18,[0.80177348 0.6447992 ],0,24,"[0.8178806694505576, 0.6814065784397265]",2,2
19,[0.82547826 0.60007449],16,8,"[0.8039909792081987, 0.5808780774714375]",2,2
20,[0.84231253 0.2917407 ],19,15,"[0.8771316447638208, 0.28366960228812604]",2,2
21,[0.71842871 0.48161893],16,7,"[0.7539043830898836, 0.46758420648525023]",2,2
22,[0.27660851 0.18727961],40,16,"[0.24661779291920288, 0.17697212689799083]",1,1
23,[0.37842843 0.72658204],2,1,"[0.407681947724064, 0.7376543085015203]",2,2
24,[0.3410581  0.16369602],40,19,"[0.35835089283429805, 0.156091873286869]",1,1
25,[0.86582474 0.26610325],3,15,"[0.8771316447638208, 0.28366960228812604]",2,2
26,[0.71034259 0.13199238],46,45,"[0.7397601164997643, 0.11983147367203861]",2,2
27,[0.58104461 0.65753338],34,17,"[0.6059242558862251, 0.6615467257373626]",2,2
28,[0.81485105 0.34250177],10,42,"[0.8063646572896489, 0.3124775220892384]",2,2
29,[0.88074013 0.73470024],12,14,"[0.8943114665679895, 0.8005458944033615]",2,2
30,[0.21694511 0.26922191],21,4,"[0.1791842196114621, 0.25062554923266533]",1,1
31,[0.76186826 0.17587523],38,47,"[0.7425476462131083, 0.18448770372517206]",2,2
32,[0.59733243 0.51384619],8,9,"[0.6492174803650207, 0.5058041948210358]",2,2
33,[0.21578989 0.80837412],43,-1,-1,0,-1
