,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20904114 0.59775227],0,45,"[0.21976301981846827, 0.579051610383547]",1,1
1,[0.21779817 0.53485041],0,38,"[0.22931052501799762, 0.5109897905777658]",1,1
2,[0.27529174 0.66115266],0,49,"[0.2892109114514715, 0.6520498436880189]",1,1
3,[0.38905627 0.58019894],0,14,"[0.4046302433513128, 0.6293031310437925]",1,1
4,[0.29210872 0.65711255],0,49,"[0.2892109114514715, 0.6520498436880189]",1,1
5,[0.66735353 0.6799434 ],1,9,"[0.6862802525604413, 0.6296702319205936]",1,1
6,[0.66134542 0.75715273],1,3,"[0.6813379545364011, 0.7880677593095594]",1,1
7,[0.57485762 0.7149708 ],1,23,"[0.6208479773976953, 0.7439870897774219]",1,1
8,[0.62644712 0.71473196],1,23,"[0.6208479773976953, 0.7439870897774219]",1,1
9,[0.57733584 0.68686903],1,50,"[0.5789707252538719, 0.6475762935007892]",1,1
10,[0.5126006  0.90968598],2,54,"[0.4987723261169442, 0.876695492621355]",-1,1
11,[0.40911336 0.83493542],2,18,"[0.3757058881351562, 0.8634747778007746]",1,1
12,[0.54930072 0.83726475],2,44,"[0.5426280810133484, 0.8016191136620472]",1,1
13,[0.43998743 0.80520563],2,16,"[0.4532986613346427, 0.7730743313211189]",1,1
14,[0.56538234 0.91782585],2,67,"[0.5738917402171109, 0.9360400795084235]",1,1
15,[0.96935027 0.75264245],3,66,"[0.9412858881054923, 0.7552626568437283]",-1,1
16,[0.79542713 0.77207918],3,57,"[0.8225389696191066, 0.7651286196112148]",1,1
17,[0.83971821 0.67940677],3,17,"[0.831674839388185, 0.652523531588954]",1,1
18,[0.83676502 0.81633399],3,33,"[0.8434640716787136, 0.8502689761594433]",1,1
19,[0.89896882 0.74626084],3,24,"[0.8844264855446106, 0.7174552889979352]",1,1
20,[0.2378945  0.17978555],4,39,"[0.26576127304402014, 0.23718202295991198]",1,1
21,[0.24950406 0.12977482],4,73,"[0.20976392240692796, 0.11243824540253777]",1,1
22,[0.23777574 0.22543386],4,39,"[0.26576127304402014, 0.23718202295991198]",1,1
23,[0.2125883  0.15096877],4,73,"[0.20976392240692796, 0.11243824540253777]",1,1
24,[0.33800223 0.24687725],4,12,"[0.34216382639091725, 0.25715791405917066]",1,1
25,[0.53536876 0.54574844],5,61,"[0.5664040624921801, 0.5483677985175752]",1,1
26,[0.5795122  0.58316694],5,61,"[0.5664040624921801, 0.5483677985175752]",1,1
27,[0.65593639 0.50101548],5,30,"[0.648215113001756, 0.5008635614756853]",1,1
28,[0.53647273 0.56948722],5,60,"[0.5096828630746034, 0.5896750112630482]",1,1
29,[0.57367754 0.53185731],5,61,"[0.5664040624921801, 0.5483677985175752]",1,1
30,[0.59723508 0.86845919],6,72,"[0.6008898483623614, 0.8697879868973523]",1,1
31,[0.70864254 0.93050111],6,32,"[0.7107529368772573, 0.8937116626938062]",1,1
32,[0.65738067 0.89929616],6,32,"[0.7107529368772573, 0.8937116626938062]",1,1
33,[0.57956402 0.92073794],6,67,"[0.5738917402171109, 0.9360400795084235]",1,1
34,[0.66619943 0.92298209],6,32,"[0.7107529368772573, 0.8937116626938062]",1,1
35,[0.31485021 0.80349258],7,13,"[0.30349103148060297, 0.7816266629554736]",1,1
36,[0.27652327 0.88531126],7,74,"[0.2766191948782737, 0.9424000182564971]",-1,1
37,[0.31034106 0.79741329],7,13,"[0.30349103148060297, 0.7816266629554736]",1,1
38,[0.37955937 0.84206895],7,18,"[0.3757058881351562, 0.8634747778007746]",1,1
39,[0.47019317 0.75519848],7,16,"[0.4532986613346427, 0.7730743313211189]",1,1
40,[0.57904532 0.61064315],8,50,"[0.5789707252538719, 0.6475762935007892]",1,1
41,[0.6331652  0.47587609],8,30,"[0.648215113001756, 0.5008635614756853]",1,1
42,[0.67290456 0.47739059],8,30,"[0.648215113001756, 0.5008635614756853]",1,1
43,[0.55818418 0.53414585],8,61,"[0.5664040624921801, 0.5483677985175752]",1,1
44,[0.48856752 0.48469108],8,1,"[0.49712567350420855, 0.4507640275968603]",1,1
45,[0.11265709 0.14851998],9,25,"[0.0896370708427049, 0.179380261835735]",1,1
46,[0.10382553 0.16117963],9,25,"[0.0896370708427049, 0.179380261835735]",1,1
47,[0.12327763 0.15619186],9,25,"[0.0896370708427049, 0.179380261835735]",1,1
48,[0.20525862 0.18452631],9,26,"[0.17722203687730675, 0.20178153075199293]",1,1
49,[0.08129645 0.21067547],9,25,"[0.0896370708427049, 0.179380261835735]",1,1
50,[0.76712958 0.54398712],10,2,"[0.7564885008889916, 0.5339235676918097]",1,1
51,[0.76022576 0.57558928],10,2,"[0.7564885008889916, 0.5339235676918097]",1,1
52,[0.73580468 0.56636368],10,2,"[0.7564885008889916, 0.5339235676918097]",1,1
53,[0.74335541 0.50992126],10,2,"[0.7564885008889916, 0.5339235676918097]",1,1
54,[0.75216199 0.54724823],10,2,"[0.7564885008889916, 0.5339235676918097]",1,1
55,[0.1529565 0.3344065],11,37,"[0.11697267234259093, 0.361129408119108]",1,1
56,[0.10343211 0.45463868],11,59,"[0.09474670175261313, 0.4445387402554967]",1,1
57,[0.09514416 0.46181948],11,59,"[0.09474670175261313, 0.4445387402554967]",1,1
58,[0.12476294 0.35331494],11,37,"[0.11697267234259093, 0.361129408119108]",1,1
59,[0.24303041 0.39459487],11,22,"[0.23989022995030926, 0.41843133703240465]",1,1
60,[0.39087064 0.1248341 ],12,15,"[0.41014984917742675, 0.10414646773598622]",1,1
61,[0.41250242 0.06910854],12,15,"[0.41014984917742675, 0.10414646773598622]",1,1
62,[0.47111017 0.01339035],12,55,"[0.45812265531148405, 0.06164993990706635]",-1,1
63,[0.41310707 0.11203869],12,15,"[0.41014984917742675, 0.10414646773598622]",1,1
64,[0.38744274 0.09024102],12,15,"[0.41014984917742675, 0.10414646773598622]",1,1
65,[0.39903224 0.03769711],13,55,"[0.45812265531148405, 0.06164993990706635]",1,1
66,[0.40209795 0.1462829 ],13,40,"[0.3668751264847296, 0.1676230864499736]",1,1
67,[0.47220241 0.03593852],13,55,"[0.45812265531148405, 0.06164993990706635]",1,1
68,[0.44710283 0.07060589],13,55,"[0.45812265531148405, 0.06164993990706635]",1,1
69,[0.43544384 0.14823343],13,15,"[0.41014984917742675, 0.10414646773598622]",1,1
70,[0.65106168 0.16497202],14,5,"[0.6454819944773054, 0.14501377854168873]",1,1
71,[0.62955281 0.15708766],14,5,"[0.6454819944773054, 0.14501377854168873]",1,1
72,[0.59254898 0.12857766],14,56,"[0.6149258213403717, 0.08193993161032972]",1,1
73,[0.60874792 0.11398112],14,56,"[0.6149258213403717, 0.08193993161032972]",1,1
74,[0.61576143 0.06138005],14,56,"[0.6149258213403717, 0.08193993161032972]",1,1
75,[0.40051116 0.6386438 ],15,14,"[0.4046302433513128, 0.6293031310437925]",1,1
76,[0.38398427 0.75879678],15,34,"[0.3789049967148103, 0.7432328669542764]",1,1
77,[0.35377785 0.75877721],15,34,"[0.3789049967148103, 0.7432328669542764]",1,1
78,[0.39723496 0.69720001],15,34,"[0.3789049967148103, 0.7432328669542764]",1,1
79,[0.42283707 0.63641998],15,14,"[0.4046302433513128, 0.6293031310437925]",1,1
80,[0.74661741 0.46057089],16,11,"[0.755347795496245, 0.4118528495744967]",1,1
81,[0.88393098 0.3881376 ],16,10,"[0.8576607596381666, 0.386161495070143]",1,1
82,[0.86659405 0.33478837],16,47,"[0.8469372300013376, 0.2878685740392911]",1,1
83,[0.84213411 0.28743358],16,47,"[0.8469372300013376, 0.2878685740392911]",1,1
84,[0.81907464 0.38966277],16,10,"[0.8576607596381666, 0.386161495070143]",1,1
85,[0.21238857 0.32136904],17,69,"[0.2185424550662125, 0.33845940694051735]",1,1
86,[0.16466244 0.25927785],17,51,"[0.16009236240079908, 0.2710103036867375]",1,1
87,[0.09541958 0.18329043],17,25,"[0.0896370708427049, 0.179380261835735]",1,1
88,[0.09284237 0.38152815],17,37,"[0.11697267234259093, 0.361129408119108]",1,1
89,[0.14619705 0.28895633],17,51,"[0.16009236240079908, 0.2710103036867375]",1,1
90,[0.12170659 0.89944562],18,68,"[0.0915755152834835, 0.8915298549377316]",1,1
91,[0.29555544 0.93542628],18,74,"[0.2766191948782737, 0.9424000182564971]",-1,1
92,[0.19108466 0.78085422],18,35,"[0.17587872499573767, 0.7567140264225742]",1,1
93,[0.20300274 0.89907147],18,46,"[0.2172200809631776, 0.8486539841131877]",1,1
94,[0.22612888 0.8595527 ],18,46,"[0.2172200809631776, 0.8486539841131877]",1,1
95,[0.89277207 0.19113376],19,75,"[0.8939426565349433, 0.13708911823229553]",-1,1
96,[0.95210613 0.14293738],19,75,"[0.8939426565349433, 0.13708911823229553]",0,1
97,[0.94521955 0.19478615],19,-1,-1,-1,1
98,[0.93662306 0.18829887],19,75,"[0.8939426565349433, 0.13708911823229553]",-1,1
99,[0.94315367 0.09551031],19,75,"[0.8939426565349433, 0.13708911823229553]",0,1
100,[0.38474867 0.17856699],20,40,"[0.3668751264847296, 0.1676230864499736]",1,1
101,[0.30690245 0.14511222],20,27,"[0.2937811963475958, 0.13853071199281802]",1,1
102,[0.26296455 0.11753525],20,27,"[0.2937811963475958, 0.13853071199281802]",1,1
103,[0.28174566 0.13373272],20,27,"[0.2937811963475958, 0.13853071199281802]",1,1
104,[0.28851399 0.2598421 ],20,39,"[0.26576127304402014, 0.23718202295991198]",1,1
105,[0.61339587 0.2619974 ],21,62,"[0.6456854472230348, 0.22847316538499104]",-1,1
106,[0.67092615 0.1843921 ],21,5,"[0.6454819944773054, 0.14501377854168873]",1,1
107,[0.69037334 0.28528695],21,4,"[0.7206058271658905, 0.2951482101088262]",1,1
108,[0.6424151  0.21564366],21,62,"[0.6456854472230348, 0.22847316538499104]",1,1
109,[0.67999124 0.23816605],21,62,"[0.6456854472230348, 0.22847316538499104]",1,1
110,[0.04514104 0.19144165],22,25,"[0.0896370708427049, 0.179380261835735]",1,1
111,[0.05435616 0.24249412],22,20,"[0.07675373166784212, 0.2747305501346754]",1,1
112,[0.17342964 0.21382264],22,26,"[0.17722203687730675, 0.20178153075199293]",1,1
113,[0.1047387  0.17021183],22,25,"[0.0896370708427049, 0.179380261835735]",1,1
114,[0.11852832 0.16931643],22,25,"[0.0896370708427049, 0.179380261835735]",1,1
115,[0.85599819 0.61856369],23,17,"[0.831674839388185, 0.652523531588954]",1,1
116,[0.84241273 0.55831875],23,31,"[0.8551960023311522, 0.5285572232934616]",1,1
117,[0.86451292 0.65134748],23,17,"[0.831674839388185, 0.652523531588954]",1,1
118,[0.81228375 0.51259253],23,31,"[0.8551960023311522, 0.5285572232934616]",1,1
119,[0.92224262 0.56088248],23,-1,-1,-1,1
120,[0.15135333 0.19832676],24,26,"[0.17722203687730675, 0.20178153075199293]",1,1
121,[0.16197463 0.26395639],24,51,"[0.16009236240079908, 0.2710103036867375]",1,1
122,[0.16406007 0.21530635],24,26,"[0.17722203687730675, 0.20178153075199293]",1,1
123,[0.25117405 0.15630525],24,27,"[0.2937811963475958, 0.13853071199281802]",1,1
124,[0.15529885 0.16294169],24,26,"[0.17722203687730675, 0.20178153075199293]",1,1
125,[0.15523238 0.40099542],25,37,"[0.11697267234259093, 0.361129408119108]",1,1
126,[0.10802976 0.5713349 ],25,48,"[0.12276899605389936, 0.5666579554400296]",1,1
127,[0.12499013 0.37432503],25,37,"[0.11697267234259093, 0.361129408119108]",1,1
128,[0.02922068 0.45897673],25,59,"[0.09474670175261313, 0.4445387402554967]",-1,1
129,[0.06840097 0.42383568],25,59,"[0.09474670175261313, 0.4445387402554967]",1,1
130,[0.17270313 0.83829133],26,63,"[0.14087562823401414, 0.8276072767613167]",1,1
131,[0.12578892 0.81583961],26,63,"[0.14087562823401414, 0.8276072767613167]",1,1
132,[0.19595639 0.7123404 ],26,35,"[0.17587872499573767, 0.7567140264225742]",1,1
133,[0.14920782 0.76932663],26,35,"[0.17587872499573767, 0.7567140264225742]",1,1
134,[0.14014833 0.85054316],26,63,"[0.14087562823401414, 0.8276072767613167]",1,1
135,[0.32348873 0.54504606],27,21,"[0.3222873034387706, 0.5480251885725022]",1,1
136,[0.32846876 0.57875249],27,21,"[0.3222873034387706, 0.5480251885725022]",1,1
137,[0.23032504 0.50256279],27,38,"[0.22931052501799762, 0.5109897905777658]",1,1
138,[0.27818223 0.64951784],27,49,"[0.2892109114514715, 0.6520498436880189]",1,1
139,[0.2793833  0.54517854],27,21,"[0.3222873034387706, 0.5480251885725022]",1,1
140,[0.77958607 0.2120802 ],28,41,"[0.7607704550908696, 0.20039648852837466]",1,1
141,[0.85480021 0.24050217],28,47,"[0.8469372300013376, 0.2878685740392911]",1,1
142,[0.86575455 0.307589  ],28,47,"[0.8469372300013376, 0.2878685740392911]",1,1
143,[0.81035193 0.18762043],28,41,"[0.7607704550908696, 0.20039648852837466]",1,1
144,[0.76055034 0.18813668],28,41,"[0.7607704550908696, 0.20039648852837466]",1,1
145,[0.77674271 0.50988244],29,2,"[0.7564885008889916, 0.5339235676918097]",1,1
146,[0.67273856 0.38067426],29,70,"[0.6648398596411683, 0.39155651151467885]",1,1
147,[0.7470279  0.39226175],29,11,"[0.755347795496245, 0.4118528495744967]",1,1
148,[0.78818958 0.39957471],29,11,"[0.755347795496245, 0.4118528495744967]",1,1
149,[0.79891725 0.38850251],29,11,"[0.755347795496245, 0.4118528495744967]",1,1
150,[0.20874361 0.17588063],30,26,"[0.17722203687730675, 0.20178153075199293]",1,1
151,[0.2431015  0.18766635],30,39,"[0.26576127304402014, 0.23718202295991198]",1,1
152,[0.26812237 0.22134082],30,39,"[0.26576127304402014, 0.23718202295991198]",1,1
153,[0.29597873 0.18242843],30,27,"[0.2937811963475958, 0.13853071199281802]",1,1
154,[0.25237722 0.13161623],30,27,"[0.2937811963475958, 0.13853071199281802]",1,1
155,[0.32705108 0.76235352],31,13,"[0.30349103148060297, 0.7816266629554736]",1,1
156,[0.31760036 0.72678172],31,58,"[0.2829712296720908, 0.7015754902175946]",1,1
157,[0.29438067 0.71323786],31,58,"[0.2829712296720908, 0.7015754902175946]",1,1
158,[0.31119863 0.64479422],31,49,"[0.2892109114514715, 0.6520498436880189]",1,1
159,[0.33669964 0.64999775],31,49,"[0.2892109114514715, 0.6520498436880189]",1,1
160,[0.08240169 0.26506841],32,20,"[0.07675373166784212, 0.2747305501346754]",1,1
161,[0.10223355 0.33120472],32,37,"[0.11697267234259093, 0.361129408119108]",1,1
162,[0.00995432 0.28530996],32,20,"[0.07675373166784212, 0.2747305501346754]",-1,1
163,[0.12389344 0.37531316],32,37,"[0.11697267234259093, 0.361129408119108]",1,1
164,[0.12014087 0.37748278],32,37,"[0.11697267234259093, 0.361129408119108]",1,1
165,[0.28150078 0.71693707],33,58,"[0.2829712296720908, 0.7015754902175946]",1,1
166,[0.29838361 0.79542348],33,13,"[0.30349103148060297, 0.7816266629554736]",1,1
167,[0.30278505 0.79828462],33,13,"[0.30349103148060297, 0.7816266629554736]",1,1
168,[0.29639891 0.7555721 ],33,13,"[0.30349103148060297, 0.7816266629554736]",1,1
169,[0.38118226 0.66141655],33,14,"[0.4046302433513128, 0.6293031310437925]",1,1
170,[0.50359985 0.89504073],34,54,"[0.4987723261169442, 0.876695492621355]",1,1
171,[0.56572366 0.9455779 ],34,67,"[0.5738917402171109, 0.9360400795084235]",1,1
172,[0.58470594 0.88364243],34,72,"[0.6008898483623614, 0.8697879868973523]",1,1
173,[0.53088291 0.80500705],34,44,"[0.5426280810133484, 0.8016191136620472]",1,1
174,[0.4569431  0.88694109],34,54,"[0.4987723261169442, 0.876695492621355]",-1,1
175,[0.28066834 0.35497524],35,0,"[0.2964044589261013, 0.3467678828392467]",1,1
176,[0.32433182 0.35292725],35,0,"[0.2964044589261013, 0.3467678828392467]",1,1
177,[0.30516259 0.32377429],35,0,"[0.2964044589261013, 0.3467678828392467]",1,1
178,[0.35978421 0.39041937],35,6,"[0.36127680987239474, 0.3830423056361621]",1,1
179,[0.27651615 0.35394146],35,0,"[0.2964044589261013, 0.3467678828392467]",1,1
180,[0.21176634 0.39972408],36,22,"[0.23989022995030926, 0.41843133703240465]",1,1
181,[0.36504694 0.2702322 ],36,12,"[0.34216382639091725, 0.25715791405917066]",1,1
182,[0.33221657 0.39303481],36,6,"[0.36127680987239474, 0.3830423056361621]",1,1
183,[0.28292556 0.35306247],36,0,"[0.2964044589261013, 0.3467678828392467]",1,1
184,[0.32611742 0.38227529],36,6,"[0.36127680987239474, 0.3830423056361621]",1,1
185,[0.86833319 0.43242678],37,10,"[0.8576607596381666, 0.386161495070143]",1,1
186,[0.97862615 0.47752661],37,71,"[0.930460473280048, 0.476461903186989]",-1,1
187,[0.84305493 0.50468136],37,31,"[0.8551960023311522, 0.5285572232934616]",1,1
188,[0.85323181 0.39378513],37,10,"[0.8576607596381666, 0.386161495070143]",1,1
189,[0.95564912 0.46629168],37,71,"[0.930460473280048, 0.476461903186989]",-1,1
190,[0.1197025  0.21873447],38,25,"[0.0896370708427049, 0.179380261835735]",1,1
191,[0.10001078 0.30378846],38,20,"[0.07675373166784212, 0.2747305501346754]",1,1
192,[0.13261433 0.29789651],38,51,"[0.16009236240079908, 0.2710103036867375]",1,1
193,[0.09373156 0.26923968],38,20,"[0.07675373166784212, 0.2747305501346754]",1,1
194,[0.06754707 0.27954846],38,20,"[0.07675373166784212, 0.2747305501346754]",1,1
195,[0.50082056 0.24090846],39,36,"[0.4864189158648672, 0.2446395254421388]",1,1
196,[0.52986556 0.30670201],39,7,"[0.5465562364180357, 0.31713736349045096]",1,1
197,[0.56524028 0.33264041],39,7,"[0.5465562364180357, 0.31713736349045096]",1,1
198,[0.45181823 0.29279738],39,28,"[0.4151375913566228, 0.3108499059201543]",1,1
199,[0.52135557 0.29040857],39,7,"[0.5465562364180357, 0.31713736349045096]",1,1
200,[0.68141139 0.30155532],40,4,"[0.7206058271658905, 0.2951482101088262]",1,1
201,[0.68328691 0.28646724],40,4,"[0.7206058271658905, 0.2951482101088262]",1,1
202,[0.7247507  0.30430762],40,4,"[0.7206058271658905, 0.2951482101088262]",1,1
203,[0.69886424 0.23509611],40,62,"[0.6456854472230348, 0.22847316538499104]",1,1
204,[0.64484931 0.37886853],40,70,"[0.6648398596411683, 0.39155651151467885]",1,1
205,[0.64082606 0.1034464 ],41,56,"[0.6149258213403717, 0.08193993161032972]",1,1
206,[0.71914516 0.1915094 ],41,41,"[0.7607704550908696, 0.20039648852837466]",1,1
207,[0.64819344 0.16433499],41,5,"[0.6454819944773054, 0.14501377854168873]",1,1
208,[0.62929404 0.15437764],41,5,"[0.6454819944773054, 0.14501377854168873]",1,1
209,[0.73484649 0.1078463 ],41,-1,-1,-1,1
210,[0.29158725 0.22698951],42,39,"[0.26576127304402014, 0.23718202295991198]",1,1
211,[0.32073707 0.34190493],42,0,"[0.2964044589261013, 0.3467678828392467]",1,1
212,[0.31994896 0.21164522],42,12,"[0.34216382639091725, 0.25715791405917066]",1,1
213,[0.32835736 0.3478978 ],42,0,"[0.2964044589261013, 0.3467678828392467]",1,1
214,[0.35629874 0.254189  ],42,12,"[0.34216382639091725, 0.25715791405917066]",1,1
215,[0.8203633  0.59477317],43,17,"[0.831674839388185, 0.652523531588954]",1,1
216,[0.88318649 0.6802618 ],43,24,"[0.8844264855446106, 0.7174552889979352]",1,1
217,[0.87279215 0.7075041 ],43,24,"[0.8844264855446106, 0.7174552889979352]",1,1
218,[0.8648105  0.73007113],43,24,"[0.8844264855446106, 0.7174552889979352]",1,1
219,[0.91837687 0.69517333],43,24,"[0.8844264855446106, 0.7174552889979352]",1,1
220,[0.45472079 0.17067501],44,52,"[0.48808362083403206, 0.16439594398804155]",1,1
221,[0.42654711 0.29789845],44,28,"[0.4151375913566228, 0.3108499059201543]",1,1
222,[0.39080023 0.25818817],44,12,"[0.34216382639091725, 0.25715791405917066]",1,1
223,[0.39090225 0.3539546 ],44,6,"[0.36127680987239474, 0.3830423056361621]",1,1
224,[0.39830756 0.29424553],44,28,"[0.4151375913566228, 0.3108499059201543]",1,1
225,[0.82045661 0.35998829],45,10,"[0.8576607596381666, 0.386161495070143]",1,1
226,[0.87103792 0.37562833],45,10,"[0.8576607596381666, 0.386161495070143]",1,1
227,[0.83526782 0.42869729],45,10,"[0.8576607596381666, 0.386161495070143]",1,1
228,[0.84778548 0.32030053],45,47,"[0.8469372300013376, 0.2878685740392911]",1,1
229,[0.79533045 0.38078375],45,11,"[0.755347795496245, 0.4118528495744967]",1,1
230,[0.42004564 0.80669224],46,16,"[0.4532986613346427, 0.7730743313211189]",1,1
231,[0.54383166 0.79404122],46,44,"[0.5426280810133484, 0.8016191136620472]",1,1
232,[0.44623228 0.75658395],46,16,"[0.4532986613346427, 0.7730743313211189]",1,1
233,[0.45555981 0.77642946],46,16,"[0.4532986613346427, 0.7730743313211189]",1,1
