,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.77027461 0.64400638],6,1,"[0.7298582653607308, 0.6486862718923121]",1317,-1
1,[0.67374824 0.36229594],1,9,"[0.6552082082583152, 0.36741850942336746]",707,-1
2,[0.79473877 0.30579203],9,7,"[0.7312503566760332, 0.29173855119658276]",264,-1
3,[0.80141665 0.61391751],5,4,"[0.8291372869437365, 0.5741290752018291]",1431,-1
4,[0.92507644 0.47135723],5,-1,-1,-1,-1
5,[0.42023658 0.35191473],2,2,"[0.4790275870148996, 0.37888549140467287]",-1,-1
6,[0.52958238 0.3696862 ],2,2,"[0.4790275870148996, 0.37888549140467287]",450,-1
7,[0.55607106 0.60109633],3,5,"[0.5194477186563774, 0.589268077728682]",-1,2
8,[0.19853554 0.7684539 ],7,3,"[0.2005761542919068, 0.7748550247699972]",0,0
9,[0.21358146 0.78663065],7,3,"[0.2005761542919068, 0.7748550247699972]",0,0
10,[0.47742327 0.3464695 ],2,2,"[0.4790275870148996, 0.37888549140467287]",1098,-1
11,[0.51247721 0.33033932],2,2,"[0.4790275870148996, 0.37888549140467287]",-1,-1
12,[0.72425356 0.58905371],4,1,"[0.7298582653607308, 0.6486862718923121]",-1,-1
13,[0.42715324 0.22899223],0,0,"[0.45956751285389325, 0.23208563642569546]",1526,-1
14,[0.75357719 0.27506736],9,7,"[0.7312503566760332, 0.29173855119658276]",471,-1
15,[0.6302646  0.39800477],1,9,"[0.6552082082583152, 0.36741850942336746]",197,-1
16,[0.46252716 0.22876533],0,0,"[0.45956751285389325, 0.23208563642569546]",1550,14
17,[0.41021744 0.16628143],0,-1,-1,-1,-1
18,[0.70742704 0.23152732],9,7,"[0.7312503566760332, 0.29173855119658276]",-1,-1
19,[0.52301457 0.40956345],2,2,"[0.4790275870148996, 0.37888549140467287]",652,-1
20,[0.27422043 0.75533435],7,-1,-1,0,0
21,[0.73047345 0.38276713],1,8,"[0.7433007086258419, 0.3878502565899487]",-1,-1
22,[0.64542971 0.36999716],9,9,"[0.6552082082583152, 0.36741850942336746]",-1,-1
23,[0.64741826 0.36022262],1,9,"[0.6552082082583152, 0.36741850942336746]",486,-1
24,[0.46086927 0.51099257],3,-1,-1,-1,-1
25,[0.49938073 0.45254356],2,-1,-1,-1,-1
26,[0.54601713 0.56211069],3,5,"[0.5194477186563774, 0.589268077728682]",852,-1
27,[0.63655274 0.72827224],6,-1,-1,-1,-1
28,[0.18661973 0.839079  ],7,3,"[0.2005761542919068, 0.7748550247699972]",0,0
29,[0.515072   0.60316974],3,5,"[0.5194477186563774, 0.589268077728682]",1002,-1
30,[0.48469013 0.36901485],2,2,"[0.4790275870148996, 0.37888549140467287]",-1,-1
31,[0.44104984 0.20850297],0,0,"[0.45956751285389325, 0.23208563642569546]",1362,-1
32,[0.65592682 0.41733567],1,9,"[0.6552082082583152, 0.36741850942336746]",-1,-1
33,[0.66356883 0.43356933],9,9,"[0.6552082082583152, 0.36741850942336746]",-1,-1
34,[0.6776654 0.3021078],1,7,"[0.7312503566760332, 0.29173855119658276]",568,-1
35,[0.1045377  0.76124375],7,-1,-1,0,0
36,[0.65703439 0.36641679],1,9,"[0.6552082082583152, 0.36741850942336746]",653,-1
37,[0.50065382 0.27603949],8,0,"[0.45956751285389325, 0.23208563642569546]",-1,-1
38,[0.38772631 0.22481362],0,-1,-1,-1,-1
39,[0.63831505 0.52150114],6,-1,-1,-1,-1
40,[0.64746118 0.6491233 ],6,6,"[0.6513389164853228, 0.6240117198006083]",-1,-1
41,[0.49686445 0.61434814],3,5,"[0.5194477186563774, 0.589268077728682]",793,-1
42,[0.44092393 0.13951578],0,-1,-1,-1,-1
43,[0.42396561 0.21661397],0,0,"[0.45956751285389325, 0.23208563642569546]",1365,-1
44,[0.47550861 0.24476615],8,0,"[0.45956751285389325, 0.23208563642569546]",-1,-1
45,[0.15599913 0.81722498],7,3,"[0.2005761542919068, 0.7748550247699972]",0,0
46,[0.49106093 0.60086448],3,5,"[0.5194477186563774, 0.589268077728682]",-1,-1
47,[0.67964588 0.65583256],6,6,"[0.6513389164853228, 0.6240117198006083]",-1,-1
48,[0.50624136 0.21571919],0,0,"[0.45956751285389325, 0.23208563642569546]",-1,-1
49,[0.6592765  0.71383483],6,-1,-1,245,-1
50,[0.78841805 0.5311583 ],5,4,"[0.8291372869437365, 0.5741290752018291]",862,-1
51,[0.49244814 0.33090873],2,2,"[0.4790275870148996, 0.37888549140467287]",1089,-1
52,[0.10213198 0.7316408 ],7,-1,-1,0,0
53,[0.79909831 0.56097902],5,4,"[0.8291372869437365, 0.5741290752018291]",1291,-1
54,[0.7462681  0.33916147],9,8,"[0.7433007086258419, 0.3878502565899487]",-1,-1
55,[0.70019636 0.73025173],4,-1,-1,-1,-1
56,[0.73534054 0.39793977],1,8,"[0.7433007086258419, 0.3878502565899487]",808,-1
57,[0.73417513 0.66887237],6,1,"[0.7298582653607308, 0.6486862718923121]",1636,-1
