,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33417824 0.3304085 ],0,-1,-1,232,4
1,[0.26599567 0.43623784],0,0,"[0.28531591305240306, 0.44560267065127057]",242,3
2,[0.36161294 0.45214614],0,-1,-1,-1,-1
3,[0.23679919 0.55151253],0,-1,-1,-1,-1
4,[0.39622187 0.40364954],0,-1,-1,167,-1
5,[0.33034612 0.42093169],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
6,[0.29238751 0.47148845],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
7,[0.18933092 0.45763875],0,-1,-1,-1,-1
8,[0.204641  0.3821365],0,-1,-1,-1,-1
9,[0.24794327 0.31083161],0,-1,-1,-1,-1
10,[0.1749249  0.46966599],0,-1,-1,53,-1
11,[0.32692253 0.51412843],0,-1,-1,-1,3
12,[0.24749203 0.50302241],0,0,"[0.28531591305240306, 0.44560267065127057]",220,3
13,[0.3931319 0.5375261],0,-1,-1,37,-1
14,[0.18155393 0.32780807],0,-1,-1,35,-1
15,[0.30961724 0.54225149],0,-1,-1,142,-1
16,[0.27904283 0.521328  ],0,-1,-1,215,-1
17,[0.29830954 0.46911366],0,0,"[0.28531591305240306, 0.44560267065127057]",276,3
18,[0.30201646 0.46887399],0,0,"[0.28531591305240306, 0.44560267065127057]",276,3
19,[0.25041055 0.58533865],0,-1,-1,-1,-1
20,[0.34670208 0.41306155],0,0,"[0.28531591305240306, 0.44560267065127057]",186,-1
21,[0.26030736 0.37841661],0,-1,-1,230,3
22,[0.31518262 0.35074146],0,-1,-1,196,4
23,[0.25686392 0.5066157 ],0,0,"[0.28531591305240306, 0.44560267065127057]",220,3
24,[0.32090673 0.49417266],0,0,"[0.28531591305240306, 0.44560267065127057]",259,3
25,[0.19610977 0.50785869],0,-1,-1,103,-1
26,[0.27111907 0.54799673],0,-1,-1,131,-1
27,[0.26093793 0.57343573],0,-1,-1,58,-1
28,[0.31050876 0.50664244],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
29,[0.25261607 0.42392717],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
30,[0.25309519 0.52479245],0,-1,-1,169,-1
31,[0.24866296 0.44473061],0,0,"[0.28531591305240306, 0.44560267065127057]",237,3
32,[0.3645424  0.49000861],0,-1,-1,100,-1
33,[0.26226828 0.47348226],0,0,"[0.28531591305240306, 0.44560267065127057]",224,3
34,[0.18007499 0.34488514],0,-1,-1,36,-1
35,[0.31188108 0.65052056],0,-1,-1,7,-1
36,[0.42487825 0.63366902],0,-1,-1,-1,-1
37,[0.3216384  0.41531225],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
38,[0.35731801 0.36743024],0,-1,-1,203,-1
39,[0.07577845 0.48345687],0,-1,-1,-1,-1
40,[0.35483724 0.50359776],0,-1,-1,-1,-1
41,[0.39186916 0.50791383],0,-1,-1,66,-1
42,[0.3055736  0.37751702],0,-1,-1,-1,3
43,[0.27147002 0.36836985],0,-1,-1,190,-1
44,[0.25431482 0.58943317],0,-1,-1,-1,-1
45,[0.29581829 0.48005192],0,0,"[0.28531591305240306, 0.44560267065127057]",277,3
46,[0.23101234 0.63961209],0,-1,-1,-1,-1
47,[0.13859661 0.38661663],0,-1,-1,-1,-1
48,[0.34855001 0.39925176],0,-1,-1,186,3
49,[0.22382143 0.48949142],0,-1,-1,-1,-1
50,[0.33439481 0.50198006],0,-1,-1,-1,-1
51,[0.21938391 0.50704359],0,-1,-1,-1,-1
52,[0.19403871 0.38728548],0,-1,-1,-1,-1
53,[0.20930225 0.47653934],0,-1,-1,-1,-1
54,[0.25550586 0.38482914],0,0,"[0.28531591305240306, 0.44560267065127057]",230,3
55,[0.28300869 0.37969344],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
56,[0.2445645  0.43069516],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
57,[0.24004702 0.38093657],0,-1,-1,-1,-1
58,[0.19130457 0.53179435],0,-1,-1,-1,-1
59,[0.13255067 0.47440219],0,-1,-1,-1,-1
60,[0.22304678 0.40231719],0,-1,-1,210,3
61,[0.15294942 0.45086143],0,-1,-1,63,-1
62,[0.24098502 0.52895449],0,-1,-1,218,-1
63,[0.24019582 0.37493509],0,-1,-1,213,-1
64,[0.19465841 0.52163228],0,-1,-1,-1,-1
65,[0.32145639 0.42802366],0,0,"[0.28531591305240306, 0.44560267065127057]",263,3
66,[0.39965298 0.47213758],0,-1,-1,-1,-1
67,[0.25965463 0.49017947],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
68,[0.20182656 0.46024535],0,-1,-1,-1,-1
69,[0.19959507 0.49432097],0,-1,-1,103,-1
70,[0.32612035 0.44521432],0,0,"[0.28531591305240306, 0.44560267065127057]",-1,3
71,[0.35792767 0.40266468],0,-1,-1,186,-1
72,[0.31936929 0.44412743],0,0,"[0.28531591305240306, 0.44560267065127057]",265,3
73,[0.19797457 0.50235841],0,-1,-1,103,-1
74,[0.40248532 0.67485323],0,-1,-1,133,-1
75,[0.28737483 0.48751301],0,0,"[0.28531591305240306, 0.44560267065127057]",256,3
76,[0.40323501 0.37781513],0,-1,-1,-1,-1
77,[0.38945866 0.33402392],0,2,"[0.39474918919861, 0.2762632929138994]",-1,4
78,[0.19791789 0.43698535],0,-1,-1,-1,-1
79,[0.25323705 0.52239055],0,-1,-1,169,-1
