,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66898156 0.22901324],0,-1,-1,1,-1
1,[0.73506632 0.23797773],0,-1,-1,1,-1
2,[0.72950635 0.38096022],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
3,[0.80570629 0.30924383],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
4,[0.69825348 0.3295232 ],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
5,[0.59238897 0.27640863],0,-1,-1,-1,-1
6,[0.839529   0.35860573],0,-1,-1,-1,-1
7,[0.7461448  0.22265824],0,1,"[0.7914341675032678, 0.19402788545202362]",1,-1
8,[0.6889998 0.2854496],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
9,[0.74542941 0.34677881],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
10,[0.73188873 0.37125075],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
11,[0.69700773 0.18425093],0,-1,-1,1,-1
12,[0.83347703 0.16904593],0,1,"[0.7914341675032678, 0.19402788545202362]",1,2
13,[0.68240366 0.38030131],0,-1,-1,1,-1
14,[0.69721498 0.26164815],0,-1,-1,1,1
15,[0.71489132 0.42742218],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
16,[0.76805031 0.24384998],0,1,"[0.7914341675032678, 0.19402788545202362]",1,-1
17,[0.68004254 0.25340434],0,-1,-1,1,-1
18,[0.60279436 0.30175179],0,-1,-1,-1,-1
19,[0.68580888 0.29723797],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
20,[0.71198775 0.25512288],0,-1,-1,1,1
21,[0.79073698 0.43515841],0,-1,-1,1,-1
22,[0.71078481 0.42499748],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
23,[0.63014487 0.30449362],0,-1,-1,1,-1
24,[0.74129971 0.30973315],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
25,[0.65470031 0.39782106],0,-1,-1,-1,-1
26,[0.77073759 0.34976806],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
27,[0.56523818 0.24777613],0,-1,-1,-1,-1
28,[0.66163131 0.35122284],0,-1,-1,1,-1
29,[0.7801989  0.33011531],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
30,[0.63321876 0.4080593 ],0,-1,-1,-1,-1
31,[0.70287344 0.38876834],0,-1,-1,1,-1
32,[0.75892448 0.3592122 ],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
33,[0.78908741 0.32820698],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
34,[0.67189747 0.33578962],0,-1,-1,1,1
35,[0.74669317 0.37259857],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
36,[0.6524323  0.31812364],0,-1,-1,1,1
37,[0.70164879 0.43441203],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
38,[0.7262025  0.21312135],0,1,"[0.7914341675032678, 0.19402788545202362]",1,-1
39,[0.72221778 0.37879793],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
40,[0.7890934  0.28790727],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
41,[0.69589461 0.24095683],0,-1,-1,1,-1
42,[0.77654065 0.35478419],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
43,[0.79147491 0.1506254 ],0,1,"[0.7914341675032678, 0.19402788545202362]",1,-1
44,[0.73388411 0.32556395],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
45,[0.86014225 0.34031741],0,-1,-1,-1,-1
46,[0.73229271 0.33882994],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
47,[0.7643764  0.43279629],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
48,[0.68746749 0.12368893],0,-1,-1,-1,-1
49,[0.66517132 0.35736118],0,-1,-1,1,-1
50,[0.74328329 0.30762634],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
51,[0.7632137  0.35700847],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
52,[0.73911303 0.33711026],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
53,[0.65734439 0.31841712],0,-1,-1,1,1
54,[0.67814373 0.24729537],0,-1,-1,1,-1
55,[0.77530865 0.18076623],0,1,"[0.7914341675032678, 0.19402788545202362]",1,2
56,[0.70740424 0.41457613],0,3,"[0.7216710350223862, 0.4673391216678406]",1,1
57,[0.72975815 0.30627977],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
58,[0.78883464 0.36107169],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
59,[0.66800473 0.27071995],0,-1,-1,1,-1
60,[0.67964046 0.32774809],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
61,[0.7695025  0.28199721],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
62,[0.71241812 0.26450707],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
63,[0.69602947 0.32890315],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
64,[0.71833284 0.41902518],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
65,[0.78652593 0.39177171],0,-1,-1,1,-1
66,[0.8676546  0.27215834],0,-1,-1,1,-1
67,[0.85756131 0.40008479],0,-1,-1,0,-1
68,[0.75752332 0.33438548],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
69,[0.83733241 0.35488388],0,-1,-1,1,-1
70,[0.79738536 0.2519046 ],0,1,"[0.7914341675032678, 0.19402788545202362]",1,2
71,[0.70071228 0.40364867],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
72,[0.62507622 0.2401302 ],0,-1,-1,1,-1
73,[0.7043257  0.27702457],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
74,[0.58064281 0.29162862],0,-1,-1,-1,-1
75,[0.7284276  0.34166297],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
76,[0.68935459 0.29681038],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
77,[0.71822125 0.38104473],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
78,[0.69203753 0.25190375],0,-1,-1,1,1
79,[0.67127895 0.30961104],0,-1,-1,1,1
80,[0.76926235 0.23945057],0,1,"[0.7914341675032678, 0.19402788545202362]",1,-1
81,[0.86942354 0.30540248],0,-1,-1,1,-1
82,[0.77284092 0.35998409],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
83,[0.68673592 0.31927946],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
84,[0.73219417 0.27181876],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
85,[0.74215034 0.23630346],0,1,"[0.7914341675032678, 0.19402788545202362]",1,-1
86,[0.66423111 0.30201989],0,-1,-1,1,1
87,[0.72226314 0.36523373],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
88,[0.64519282 0.19663273],0,-1,-1,-1,-1
89,[0.71459754 0.31187093],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
90,[0.72212579 0.30268249],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
91,[0.80808789 0.31318304],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
92,[0.64773606 0.32220588],0,-1,-1,1,1
93,[0.75103068 0.30658907],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
94,[0.8627781  0.40502467],0,-1,-1,0,-1
95,[0.7186549  0.26175862],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
96,[0.70007826 0.26126344],0,-1,-1,1,1
97,[0.62564571 0.33155768],0,-1,-1,-1,-1
98,[0.65932143 0.33086234],0,-1,-1,1,1
99,[0.68091049 0.27177621],0,-1,-1,1,-1
100,[0.64330312 0.24850059],0,-1,-1,1,-1
101,[0.75925231 0.29360308],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
102,[0.77761581 0.49491958],0,3,"[0.7216710350223862, 0.4673391216678406]",1,0
103,[0.65332775 0.36290688],0,-1,-1,1,-1
104,[0.81989321 0.21743885],0,1,"[0.7914341675032678, 0.19402788545202362]",1,2
105,[0.74747515 0.30886587],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
106,[0.76314645 0.43258406],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
107,[0.77440487 0.28793339],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
108,[0.7157815 0.2644357],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
109,[0.76483708 0.41402638],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
110,[0.72612118 0.37981932],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
111,[0.63890311 0.30065412],0,-1,-1,1,-1
112,[0.70904356 0.31980969],0,0,"[0.7453677589602486, 0.32497999427693186]",1,-1
113,[0.72974944 0.32924503],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
114,[0.62816791 0.33534484],0,-1,-1,-1,-1
115,[0.735737   0.38849591],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
116,[0.68556048 0.36451195],0,-1,-1,1,-1
117,[0.81981126 0.33961446],0,-1,-1,1,-1
118,[0.7399869  0.34458147],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
119,[0.75222967 0.40258009],0,-1,-1,1,-1
120,[0.81084911 0.31920142],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
121,[0.63065751 0.25471154],0,-1,-1,1,-1
122,[0.76585448 0.31800073],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
123,[0.70101579 0.11383955],0,-1,-1,-1,-1
124,[0.66575964 0.45388802],0,3,"[0.7216710350223862, 0.4673391216678406]",1,-1
125,[0.6742144  0.36902971],0,-1,-1,1,-1
126,[0.67455692 0.19298051],0,-1,-1,1,-1
127,[0.67371068 0.36965521],0,-1,-1,1,-1
128,[0.74382822 0.33177394],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
129,[0.69768752 0.32401837],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
130,[0.75578044 0.3106436 ],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
131,[0.69533424 0.19797408],0,-1,-1,1,-1
132,[0.79375128 0.33562626],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
133,[0.72631762 0.20495558],0,1,"[0.7914341675032678, 0.19402788545202362]",1,-1
134,[0.83415375 0.22634904],0,1,"[0.7914341675032678, 0.19402788545202362]",1,2
135,[0.7807806  0.33406649],0,0,"[0.7453677589602486, 0.32497999427693186]",1,1
136,[0.63257429 0.31083049],0,-1,-1,1,-1
