,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.19830851 0.69356561],0,88,"[0.21943060911483295, 0.7170679149609446]",1,1
1,[0.21068641 0.72838852],0,88,"[0.21943060911483295, 0.7170679149609446]",1,1
2,[0.13658848 0.72827592],0,65,"[0.1507027009213998, 0.7009373445359888]",1,1
3,[0.15759223 0.73982593],0,65,"[0.1507027009213998, 0.7009373445359888]",1,1
4,[0.12042494 0.74345937],0,64,"[0.09352773048130081, 0.7705522498442239]",1,1
5,[0.11507118 0.77122649],0,64,"[0.09352773048130081, 0.7705522498442239]",1,1
6,[0.12453371 0.67377103],0,46,"[0.09470388378246695, 0.6538121912174485]",1,1
7,[0.2244884 0.6481613],0,66,"[0.2071671566070165, 0.6261112718841799]",1,1
8,[0.14392409 0.71050185],0,65,"[0.1507027009213998, 0.7009373445359888]",1,1
9,[0.20681978 0.80098317],0,72,"[0.18112983034328856, 0.7925185316753197]",1,1
10,[0.19603747 0.57143554],1,85,"[0.2119318346548314, 0.5375131533106118]",1,1
11,[0.24933068 0.55727354],1,85,"[0.2119318346548314, 0.5375131533106118]",-1,1
12,[0.18009492 0.54765364],1,83,"[0.16124001338607086, 0.5471699872270008]",1,1
13,[0.21592025 0.62563777],1,66,"[0.2071671566070165, 0.6261112718841799]",1,1
14,[0.25920727 0.59237401],1,67,"[0.2791729539926903, 0.6195711979300265]",-1,1
15,[0.20539908 0.63861899],1,66,"[0.2071671566070165, 0.6261112718841799]",1,1
16,[0.17906501 0.5072301 ],1,42,"[0.158001898962515, 0.4747498321333436]",1,1
17,[0.16440146 0.63713366],1,48,"[0.16653742030073215, 0.657022953325581]",1,1
18,[0.18050063 0.65775633],1,48,"[0.16653742030073215, 0.657022953325581]",1,1
19,[0.19649347 0.53489312],1,85,"[0.2119318346548314, 0.5375131533106118]",1,1
20,[0.12405467 0.84435217],2,63,"[0.10545915835490133, 0.8496128415872605]",1,1
21,[0.19351965 0.78959945],2,72,"[0.18112983034328856, 0.7925185316753197]",1,1
