,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.10391163 0.21245281],24,49,"[0.0956268813525328, 0.24069598710832965]",-1,-1
1,[0.87835011 0.30072152],0,24,"[0.8789938014447323, 0.27262970063358294]",-1,-1
2,[0.88588865 0.40474905],0,4,"[0.8791996199038951, 0.3843805047761188]",-1,-1
3,[0.75853396 0.44929515],26,1,"[0.77525539435701, 0.4168427403008289]",-1,-1
4,[0.53882097 0.45630446],7,25,"[0.510048056930736, 0.44557588605020343]",-1,-1
5,[0.6389748  0.24994663],21,17,"[0.6627530214610315, 0.25408826412146196]",355,-1
6,[0.84267603 0.83086927],14,31,"[0.8735142869728723, 0.8069173972693083]",76,5
7,[0.7079192  0.21730525],21,12,"[0.7113197019930199, 0.20865546526732823]",351,58
8,[0.16986059 0.07652261],28,18,"[0.13538557737048446, 0.10733900618918109]",152,-1
9,[0.67410683 0.26467331],21,17,"[0.6627530214610315, 0.25408826412146196]",-1,-1
10,[0.42505914 0.47498098],44,0,"[0.4272300859406308, 0.49934333002965986]",-1,41
11,[0.21772012 0.52446684],31,19,"[0.22917881423434347, 0.5133627269297065]",134,3
12,[0.70928676 0.71355053],10,11,"[0.7219738652757727, 0.6978557861045682]",-1,-1
13,[0.55368087 0.70659687],39,36,"[0.543414653224522, 0.6939920469500754]",-1,-1
14,[0.58791703 0.23852777],40,30,"[0.5679294564472533, 0.23576808570979307]",305,-1
15,[0.3612873 0.286743 ],27,42,"[0.3628456998730268, 0.22601546701741232]",-1,-1
16,[0.74714776 0.77397425],34,38,"[0.7775743007455969, 0.8221765178031873]",-1,7
17,[0.42180414 0.34980085],43,20,"[0.44550294973352356, 0.39267427218581386]",-1,-1
18,[0.71964769 0.57317514],13,41,"[0.716806525199449, 0.5632610516660312]",33,-1
19,[0.48218765 0.83365698],9,14,"[0.5397146008733904, 0.8506584306003883]",-1,-1
20,[0.72552561 0.44753912],4,1,"[0.77525539435701, 0.4168427403008289]",-1,-1
21,[0.85223594 0.8288688 ],14,31,"[0.8735142869728723, 0.8069173972693083]",76,5
22,[0.5608768  0.64328908],39,36,"[0.543414653224522, 0.6939920469500754]",138,-1
23,[0.13825383 0.31555839],24,46,"[0.1611335636954042, 0.29236655269241396]",35,-1
24,[0.13739303 0.09358042],49,18,"[0.13538557737048446, 0.10733900618918109]",142,-1
25,[0.7372885  0.64149005],10,11,"[0.7219738652757727, 0.6978557861045682]",-1,-1
26,[0.16627326 0.30968096],24,46,"[0.1611335636954042, 0.29236655269241396]",-1,-1
