,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40612308 0.37611259],5,8,"[0.4439100564562651, 0.3410311408490954]",1,9
1,[0.73099605 0.75351274],3,-1,-1,2,-1
2,[0.62693373 0.21227866],4,3,"[0.6147453965908146, 0.16901744577444663]",0,0
3,[0.47112253 0.45817076],5,0,"[0.42355143619910324, 0.4423172138483475]",1,-1
4,[0.64156189 0.82184797],9,7,"[0.6645735369574856, 0.8498634541384799]",2,6
5,[0.25999886 0.732759  ],6,5,"[0.2859430378164429, 0.6865470498883793]",1,-1
6,[0.42369747 0.41073666],8,0,"[0.42355143619910324, 0.4423172138483475]",1,9
7,[0.67932155 0.70749969],3,6,"[0.7073494869493095, 0.6707682906301116]",2,-1
8,[0.43319429 0.3144811 ],8,8,"[0.4439100564562651, 0.3410311408490954]",1,-1
9,[0.68061289 0.69464388],3,6,"[0.7073494869493095, 0.6707682906301116]",2,2
10,[0.17953266 0.82929595],2,2,"[0.15586712190073893, 0.8200459756065804]",1,1
11,[0.12782415 0.81990032],2,2,"[0.15586712190073893, 0.8200459756065804]",1,1
12,[0.10471907 0.91892789],2,-1,-1,1,-1
13,[0.60434106 0.17591291],4,3,"[0.6147453965908146, 0.16901744577444663]",0,0
14,[0.56995742 0.85373264],9,1,"[0.5775727196193512, 0.7873895629427025]",2,-1
15,[0.68535633 0.6579165 ],3,6,"[0.7073494869493095, 0.6707682906301116]",2,2
16,[0.70835865 0.69514214],3,6,"[0.7073494869493095, 0.6707682906301116]",2,2
17,[0.33846196 0.30249206],8,9,"[0.34425318894741835, 0.3269831514985946]",1,-1
18,[0.58019303 0.1669257 ],4,3,"[0.6147453965908146, 0.16901744577444663]",0,0
19,[0.61399337 0.15934607],4,3,"[0.6147453965908146, 0.16901744577444663]",0,0
20,[0.66729932 0.10693031],4,-1,-1,0,0
21,[0.51567295 0.15723035],4,-1,-1,0,0
22,[0.41456133 0.53588839],1,-1,-1,1,-1
