,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20060174 0.31924731],144,38,"[0.1880766054891248, 0.336841624696242]",1,1
1,[0.46668176 0.60352723],72,52,"[0.4740959028081985, 0.6415686014693155]",1,1
2,[0.08283212 0.35927787],93,76,"[0.09258673959587949, 0.3356956173296332]",-1,-1
3,[0.13067956 0.41135604],80,50,"[0.1228098446429476, 0.4083050936588206]",1,1
4,[0.75348962 0.44384592],176,36,"[0.760736082710526, 0.4503021800535817]",1,1
5,[0.20865651 0.73307278],8,3,"[0.20571239493255394, 0.7398820724236487]",1,1
6,[0.72358519 0.39388915],176,41,"[0.722211918353424, 0.3719723109337802]",1,1
7,[0.29843941 0.10390096],189,64,"[0.30716245403797254, 0.11186744661715711]",1,1
8,[0.669665   0.71798898],17,26,"[0.6859738405054022, 0.7472211622649148]",1,1
9,[0.48112234 0.72272721],65,40,"[0.5086895450590476, 0.6947702453156337]",1,1
10,[0.50466659 0.82532035],102,21,"[0.48891478595600324, 0.8027193900827994]",1,1
11,[0.55246808 0.59590777],29,44,"[0.5454410613216985, 0.5853159015968052]",1,1
12,[0.84279984 0.60415662],49,72,"[0.8498275662665592, 0.5946413753859677]",1,1
13,[0.28449873 0.73844604],67,18,"[0.27192462130511585, 0.7029689626816271]",1,1
14,[0.71339235 0.33901399],148,41,"[0.722211918353424, 0.3719723109337802]",1,1
15,[0.79761548 0.61747918],49,32,"[0.8032215648772508, 0.657922926518481]",1,1
16,[0.38677869 0.52195042],44,33,"[0.3595561146233716, 0.5195731331200131]",1,1
17,[0.67326886 0.5460712 ],63,35,"[0.6757888571678288, 0.5171457766940907]",1,1
18,[0.37406466 0.49870801],44,33,"[0.3595561146233716, 0.5195731331200131]",1,1
19,[0.85987082 0.24580038],58,61,"[0.8585176945014585, 0.24649420998322194]",1,1
20,[0.76972274 0.32289792],198,14,"[0.7750809456482031, 0.2929638965694916]",1,1
21,[0.75195529 0.66084218],86,11,"[0.7340055833370015, 0.6768522603960072]",1,1
22,[0.62101905 0.2227347 ],4,15,"[0.6074411327461923, 0.23827905827209717]",1,1
23,[0.44014743 0.60474216],83,69,"[0.42053703293707284, 0.5850924904260081]",1,1
24,[0.48093221 0.68947333],69,40,"[0.5086895450590476, 0.6947702453156337]",1,1
25,[0.44285288 0.19615032],199,81,"[0.46930900935529474, 0.15098371581589404]",1,1
26,[0.26451424 0.46487353],111,4,"[0.2643631334182323, 0.49956344272698555]",1,1
27,[0.55140153 0.38215885],150,5,"[0.5616452661045414, 0.42028724689976765]",1,1
28,[0.32209218 0.25197205],71,59,"[0.3686736178755202, 0.2592514719847262]",1,1
29,[0.38314699 0.15547458],199,42,"[0.39737321170477724, 0.1620036935427847]",1,1
30,[0.18074984 0.68646654],158,13,"[0.19869671588860888, 0.6659143394957007]",1,1
31,[0.60695463 0.25224655],64,15,"[0.6074411327461923, 0.23827905827209717]",1,1
32,[0.18619084 0.74741242],128,3,"[0.20571239493255394, 0.7398820724236487]",1,1
33,[0.58443187 0.52933828],165,1,"[0.5750491636844112, 0.5044868639915558]",1,1
34,[0.69906103 0.34794355],121,41,"[0.722211918353424, 0.3719723109337802]",1,1
35,[0.20552827 0.41904788],53,30,"[0.22923795028645214, 0.4116941274941105]",1,1
36,[0.74137493 0.82057163],100,23,"[0.7225137180666955, 0.8163275355939794]",1,1
37,[0.26436377 0.09861531],5,88,"[0.24156136213701607, 0.08824016946608627]",1,1
38,[0.32566422 0.77492664],113,7,"[0.29283750794357927, 0.7834895975592001]",1,1
39,[0.52502903 0.77023326],84,21,"[0.48891478595600324, 0.8027193900827994]",1,1
40,[0.18226521 0.6933949 ],128,13,"[0.19869671588860888, 0.6659143394957007]",1,1
41,[0.33396422 0.10631188],189,74,"[0.3571378344219247, 0.10493413925124515]",1,1
42,[0.87841739 0.41254455],194,70,"[0.8446474717143828, 0.4156068456663097]",1,-1
43,[0.19241223 0.76042142],187,3,"[0.20571239493255394, 0.7398820724236487]",1,1
44,[0.14367334 0.62138252],98,51,"[0.1445373495512762, 0.5959624321431226]",1,1
45,[0.56157584 0.40923405],150,5,"[0.5616452661045414, 0.42028724689976765]",1,1
46,[0.66148738 0.62895654],95,37,"[0.6418911640055295, 0.6609327827712762]",1,1
47,[0.51271969 0.49371328],76,19,"[0.490460404771781, 0.4651196266035174]",1,1
48,[0.22452083 0.40292463],22,30,"[0.22923795028645214, 0.4116941274941105]",1,1
49,[0.48008743 0.43974134],105,19,"[0.490460404771781, 0.4651196266035174]",1,1
50,[0.2632535  0.69031536],67,18,"[0.27192462130511585, 0.7029689626816271]",1,1
51,[0.49049818 0.42609624],181,19,"[0.490460404771781, 0.4651196266035174]",1,1
52,[0.21387204 0.71320567],158,3,"[0.20571239493255394, 0.7398820724236487]",1,1
53,[0.83709787 0.81011439],152,57,"[0.8265929906795668, 0.7929959585244852]",1,1
54,[0.25007047 0.77687081],146,7,"[0.29283750794357927, 0.7834895975592001]",1,1
55,[0.72410712 0.91538346],130,101,"[0.6845165401976956, 0.8928075580856045]",-1,-1
56,[0.70168141 0.15119187],166,71,"[0.7025343048716541, 0.12056722868570632]",1,1
57,[0.79049205 0.14911883],31,46,"[0.7507420242512245, 0.168651232666191]",1,1
58,[0.16736204 0.83211402],0,82,"[0.1420295143462813, 0.8127828596699315]",1,-1
59,[0.76612221 0.58081763],49,25,"[0.7460428535003832, 0.5837906239023006]",1,1
