,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56099311 0.58424415],0,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
1,[0.59104163 0.51907499],0,93,"[0.604585965922828, 0.5288001959656184]",0,-1
2,[0.60520578 0.55205153],0,93,"[0.604585965922828, 0.5288001959656184]",0,-1
3,[0.59483687 0.49808227],0,96,"[0.614656790800863, 0.497883501852496]",0,-1
4,[0.60962156 0.46703219],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
5,[0.63926692 0.57364572],0,81,"[0.6138313443121699, 0.5819787764431172]",0,-1
6,[0.53118169 0.61229588],0,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
7,[0.6756713  0.52774103],0,94,"[0.6642198360496367, 0.5524419117263218]",0,-1
8,[0.54389113 0.59894504],0,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
9,[0.58018774 0.50851915],0,84,"[0.5707841842853406, 0.5017572485341144]",0,83
10,[0.59442031 0.56153981],0,92,"[0.5775087715421423, 0.5435027969027024]",0,-1
11,[0.61234484 0.52131727],0,93,"[0.604585965922828, 0.5288001959656184]",0,88
12,[0.64541696 0.50356482],0,89,"[0.6623259313468915, 0.49460694229182556]",0,-1
13,[0.6387542  0.51178778],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
14,[0.61631109 0.48108461],0,96,"[0.614656790800863, 0.497883501852496]",0,87
15,[0.63996582 0.5323979 ],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
16,[0.58521313 0.44062805],0,72,"[0.6154901959636272, 0.45497487652486385]",0,77
17,[0.62857891 0.51695973],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
18,[0.56728453 0.52526406],0,92,"[0.5775087715421423, 0.5435027969027024]",0,-1
19,[0.60258061 0.53836877],0,93,"[0.604585965922828, 0.5288001959656184]",0,-1
20,[0.5761151  0.58127152],0,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
21,[0.59042873 0.5220457 ],0,93,"[0.604585965922828, 0.5288001959656184]",0,-1
22,[0.64234028 0.52033457],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
23,[0.62185589 0.49036602],0,96,"[0.614656790800863, 0.497883501852496]",0,87
24,[0.54181809 0.51348915],0,79,"[0.5299317592696794, 0.5378324242393464]",0,-1
25,[0.62836834 0.51611281],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
26,[0.52314871 0.38188677],0,69,"[0.48951384336791265, 0.3994363963416141]",0,-1
27,[0.57370541 0.45554121],0,78,"[0.5613792977882945, 0.46741275417745615]",0,-1
28,[0.56196775 0.47526515],0,78,"[0.5613792977882945, 0.46741275417745615]",0,-1
29,[0.55488787 0.53608223],0,92,"[0.5775087715421423, 0.5435027969027024]",0,-1
30,[0.5962311 0.549274 ],0,92,"[0.5775087715421423, 0.5435027969027024]",0,-1
31,[0.64276371 0.53046734],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
32,[0.66574714 0.51246428],0,89,"[0.6623259313468915, 0.49460694229182556]",0,-1
33,[0.60122532 0.54501581],0,93,"[0.604585965922828, 0.5288001959656184]",0,-1
34,[0.65442486 0.52449079],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
35,[0.50386694 0.54062799],0,79,"[0.5299317592696794, 0.5378324242393464]",0,106
36,[0.57690522 0.48658762],0,84,"[0.5707841842853406, 0.5017572485341144]",0,-1
37,[0.57453835 0.52185488],0,84,"[0.5707841842853406, 0.5017572485341144]",0,-1
38,[0.64881969 0.42073251],0,68,"[0.6621705704671424, 0.4250788553996229]",0,-1
39,[0.69344467 0.54682752],0,94,"[0.6642198360496367, 0.5524419117263218]",0,-1
40,[0.61723154 0.50454956],0,96,"[0.614656790800863, 0.497883501852496]",0,88
41,[0.61737068 0.46957118],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
42,[0.64753398 0.54509847],0,94,"[0.6642198360496367, 0.5524419117263218]",0,-1
43,[0.6014372  0.49888423],0,96,"[0.614656790800863, 0.497883501852496]",0,83
44,[0.59288551 0.49071632],0,96,"[0.614656790800863, 0.497883501852496]",0,-1
45,[0.5520979  0.53468961],0,79,"[0.5299317592696794, 0.5378324242393464]",0,-1
46,[0.61168251 0.50488034],0,96,"[0.614656790800863, 0.497883501852496]",0,88
47,[0.62298784 0.51261407],0,96,"[0.614656790800863, 0.497883501852496]",0,88
48,[0.60338502 0.53902147],0,93,"[0.604585965922828, 0.5288001959656184]",0,-1
49,[0.62107348 0.4698865 ],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
50,[0.63796984 0.5091333 ],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
51,[0.65087977 0.58398867],0,94,"[0.6642198360496367, 0.5524419117263218]",0,-1
52,[0.57582868 0.49063633],0,84,"[0.5707841842853406, 0.5017572485341144]",0,83
53,[0.58454348 0.50422124],0,84,"[0.5707841842853406, 0.5017572485341144]",0,83
54,[0.57759733 0.5297029 ],0,92,"[0.5775087715421423, 0.5435027969027024]",0,-1
55,[0.57642873 0.49735998],0,84,"[0.5707841842853406, 0.5017572485341144]",0,83
56,[0.5724431  0.59676909],0,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
57,[0.60368118 0.51879828],0,93,"[0.604585965922828, 0.5288001959656184]",0,-1
58,[0.60988571 0.4998013 ],0,96,"[0.614656790800863, 0.497883501852496]",0,88
59,[0.52945908 0.50689174],0,79,"[0.5299317592696794, 0.5378324242393464]",0,-1
60,[0.51325378 0.52997671],0,79,"[0.5299317592696794, 0.5378324242393464]",0,106
61,[0.63967692 0.54387007],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
62,[0.62793598 0.60361443],0,81,"[0.6138313443121699, 0.5819787764431172]",0,-1
63,[0.59876072 0.57281849],0,81,"[0.6138313443121699, 0.5819787764431172]",0,-1
64,[0.59690942 0.45667256],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
65,[0.57247211 0.47352156],0,78,"[0.5613792977882945, 0.46741275417745615]",0,-1
66,[0.55859376 0.50387274],0,84,"[0.5707841842853406, 0.5017572485341144]",0,83
67,[0.6163359  0.50545347],0,96,"[0.614656790800863, 0.497883501852496]",0,88
68,[0.63359928 0.44287085],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
69,[0.54657274 0.45438049],0,78,"[0.5613792977882945, 0.46741275417745615]",0,-1
70,[0.5984127 0.5601443],0,92,"[0.5775087715421423, 0.5435027969027024]",0,-1
71,[0.61696638 0.45394664],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
72,[0.68342216 0.49271859],0,89,"[0.6623259313468915, 0.49460694229182556]",0,34
73,[0.58217336 0.43916787],0,78,"[0.5613792977882945, 0.46741275417745615]",0,77
74,[0.70909996 0.51905895],0,64,"[0.7208611610505472, 0.4781021553635984]",0,-1
75,[0.63906171 0.51205958],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
76,[0.58467284 0.49500318],0,84,"[0.5707841842853406, 0.5017572485341144]",0,83
77,[0.59778729 0.55014818],0,92,"[0.5775087715421423, 0.5435027969027024]",0,-1
78,[0.64554573 0.64387541],0,18,"[0.6699765408967073, 0.6433576108748839]",0,-1
79,[0.6157722  0.46682476],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
80,[0.54045198 0.48222676],0,78,"[0.5613792977882945, 0.46741275417745615]",0,-1
81,[0.53713835 0.575839  ],0,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
82,[0.55681081 0.51001056],0,84,"[0.5707841842853406, 0.5017572485341144]",0,83
83,[0.55699458 0.48456412],0,78,"[0.5613792977882945, 0.46741275417745615]",0,-1
84,[0.54070719 0.44203065],0,78,"[0.5613792977882945, 0.46741275417745615]",0,-1
85,[0.54813817 0.50766165],0,84,"[0.5707841842853406, 0.5017572485341144]",0,-1
86,[0.61599495 0.48567717],0,96,"[0.614656790800863, 0.497883501852496]",0,87
87,[0.62898072 0.53890497],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
88,[0.55957781 0.60908793],0,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
89,[0.63993288 0.44217781],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
90,[0.56848486 0.54038574],0,92,"[0.5775087715421423, 0.5435027969027024]",0,-1
91,[0.5959769  0.46794731],0,72,"[0.6154901959636272, 0.45497487652486385]",0,-1
92,[0.58006598 0.49936547],0,84,"[0.5707841842853406, 0.5017572485341144]",0,83
93,[0.51247488 0.4575385 ],0,73,"[0.5114584063489808, 0.45861932457105153]",0,74
94,[0.60737007 0.53822625],0,93,"[0.604585965922828, 0.5288001959656184]",0,-1
95,[0.6319536  0.62451773],0,18,"[0.6699765408967073, 0.6433576108748839]",0,-1
96,[0.63210087 0.54903315],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
97,[0.61524545 0.51111432],0,96,"[0.614656790800863, 0.497883501852496]",0,88
98,[0.63694243 0.50650204],0,97,"[0.6390765079350026, 0.5237383503158055]",0,-1
99,[0.53905507 0.55535692],0,79,"[0.5299317592696794, 0.5378324242393464]",0,-1
100,[0.49548815 0.60867671],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
101,[0.47310206 0.56039175],1,14,"[0.47790638141236064, 0.5281966919660565]",0,-1
102,[0.49697935 0.53291064],1,14,"[0.47790638141236064, 0.5281966919660565]",0,-1
103,[0.50269671 0.54789901],1,79,"[0.5299317592696794, 0.5378324242393464]",0,106
104,[0.48192896 0.61614798],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
105,[0.52977691 0.61188621],1,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
106,[0.56536482 0.6227038 ],1,91,"[0.557042944361055, 0.636306970297702]",0,-1
107,[0.52289021 0.58612702],1,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
108,[0.55066024 0.62864986],1,91,"[0.557042944361055, 0.636306970297702]",0,-1
109,[0.52215725 0.58313934],1,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
110,[0.47066959 0.57063117],1,14,"[0.47790638141236064, 0.5281966919660565]",0,-1
111,[0.47487265 0.53260445],1,14,"[0.47790638141236064, 0.5281966919660565]",0,-1
112,[0.52402913 0.48273982],1,73,"[0.5114584063489808, 0.45861932457105153]",0,-1
113,[0.57516388 0.6506671 ],1,91,"[0.557042944361055, 0.636306970297702]",0,-1
114,[0.46855735 0.54417194],1,14,"[0.47790638141236064, 0.5281966919660565]",0,106
115,[0.49402295 0.59707076],1,59,"[0.47636088039759605, 0.6136843353637079]",0,96
116,[0.55628997 0.66248256],1,91,"[0.557042944361055, 0.636306970297702]",0,-1
117,[0.53889834 0.57542007],1,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
118,[0.53803306 0.53574452],1,79,"[0.5299317592696794, 0.5378324242393464]",0,-1
119,[0.55659995 0.56104714],1,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
120,[0.50628494 0.55215454],1,79,"[0.5299317592696794, 0.5378324242393464]",0,-1
121,[0.51472405 0.61170555],1,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
122,[0.48257707 0.54458569],1,14,"[0.47790638141236064, 0.5281966919660565]",0,106
123,[0.5478495  0.64351339],1,91,"[0.557042944361055, 0.636306970297702]",0,-1
124,[0.40782822 0.5770083 ],1,2,"[0.40997605652842134, 0.5851608759201805]",0,107
125,[0.4874023 0.6119659],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
126,[0.53601716 0.55797557],1,79,"[0.5299317592696794, 0.5378324242393464]",0,-1
127,[0.51115052 0.44976026],1,73,"[0.5114584063489808, 0.45861932457105153]",0,74
128,[0.46601009 0.62328401],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
129,[0.53214479 0.62587006],1,91,"[0.557042944361055, 0.636306970297702]",0,-1
130,[0.48567849 0.55818876],1,14,"[0.47790638141236064, 0.5281966919660565]",0,106
131,[0.48310302 0.56716959],1,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
132,[0.46068744 0.57615743],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
133,[0.51180622 0.56239062],1,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
134,[0.50852715 0.59125621],1,85,"[0.5152158974411348, 0.5831259042931968]",0,96
135,[0.56438209 0.59213655],1,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
136,[0.51422868 0.59932534],1,85,"[0.5152158974411348, 0.5831259042931968]",0,-1
137,[0.47969786 0.5911963 ],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
138,[0.43358014 0.59157597],1,2,"[0.40997605652842134, 0.5851608759201805]",0,107
139,[0.45596958 0.56662012],1,14,"[0.47790638141236064, 0.5281966919660565]",0,-1
140,[0.4427247  0.61032602],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
141,[0.53907053 0.5464218 ],1,79,"[0.5299317592696794, 0.5378324242393464]",0,-1
142,[0.45114355 0.58639322],1,59,"[0.47636088039759605, 0.6136843353637079]",0,107
143,[0.46686517 0.58927879],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
144,[0.50108642 0.60571894],1,59,"[0.47636088039759605, 0.6136843353637079]",0,-1
145,[0.42872182 0.5781957 ],1,2,"[0.40997605652842134, 0.5851608759201805]",0,107
146,[0.51504952 0.45143405],1,73,"[0.5114584063489808, 0.45861932457105153]",0,-1
147,[0.43698122 0.54015625],1,14,"[0.47790638141236064, 0.5281966919660565]",0,-1
148,[0.51214479 0.53419575],1,79,"[0.5299317592696794, 0.5378324242393464]",0,106
149,[0.54046831 0.58561645],1,95,"[0.5585153543289892, 0.5851370003153603]",0,-1
