,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50285349 0.7827377 ],0,41,"[0.5329824553040334, 0.765012705489532]",1618,54
1,[0.51821954 0.80774933],0,16,"[0.5347318541311331, 0.8476779611646995]",-1,-1
2,[0.49791492 0.79999263],0,41,"[0.5329824553040334, 0.765012705489532]",-1,54
3,[0.54508829 0.73822265],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
4,[0.55000249 0.78381954],0,41,"[0.5329824553040334, 0.765012705489532]",1391,-1
5,[0.49533987 0.75938894],0,12,"[0.4699034392911085, 0.7397682479248199]",1574,-1
6,[0.48687057 0.76926564],0,12,"[0.4699034392911085, 0.7397682479248199]",-1,-1
7,[0.59885935 0.72531101],0,45,"[0.5750565770509568, 0.705916291062915]",34,-1
8,[0.54097928 0.73396727],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
9,[0.49843849 0.75891695],0,12,"[0.4699034392911085, 0.7397682479248199]",-1,-1
10,[0.50042921 0.7797888 ],0,41,"[0.5329824553040334, 0.765012705489532]",1618,-1
11,[0.56276735 0.7909623 ],0,41,"[0.5329824553040334, 0.765012705489532]",1214,-1
12,[0.55736218 0.77696055],0,41,"[0.5329824553040334, 0.765012705489532]",830,-1
13,[0.49829324 0.72913731],0,12,"[0.4699034392911085, 0.7397682479248199]",900,-1
14,[0.48748635 0.78800901],0,41,"[0.5329824553040334, 0.765012705489532]",1606,55
15,[0.52163412 0.81772401],0,16,"[0.5347318541311331, 0.8476779611646995]",1166,-1
16,[0.51106146 0.75343581],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
17,[0.56064082 0.76134262],0,41,"[0.5329824553040334, 0.765012705489532]",474,-1
18,[0.48678679 0.79827996],0,13,"[0.4368016382738954, 0.8197488393811635]",1595,-1
19,[0.53483023 0.82522415],0,16,"[0.5347318541311331, 0.8476779611646995]",-1,-1
20,[0.53787607 0.74126225],0,41,"[0.5329824553040334, 0.765012705489532]",1551,-1
21,[0.59912589 0.7608963 ],0,30,"[0.5944599109838387, 0.8189705991806946]",-1,-1
22,[0.49840552 0.79692292],0,41,"[0.5329824553040334, 0.765012705489532]",1613,-1
23,[0.58464636 0.80723627],0,30,"[0.5944599109838387, 0.8189705991806946]",-1,-1
24,[0.50968983 0.82142169],0,16,"[0.5347318541311331, 0.8476779611646995]",1583,-1
25,[0.57278511 0.71018284],0,45,"[0.5750565770509568, 0.705916291062915]",182,-1
26,[0.53796277 0.7086488 ],0,45,"[0.5750565770509568, 0.705916291062915]",-1,-1
27,[0.48758267 0.78315737],0,12,"[0.4699034392911085, 0.7397682479248199]",1606,55
28,[0.58888197 0.74047885],0,45,"[0.5750565770509568, 0.705916291062915]",-1,-1
29,[0.49423459 0.74165323],0,12,"[0.4699034392911085, 0.7397682479248199]",1615,53
30,[0.49548735 0.74066008],0,12,"[0.4699034392911085, 0.7397682479248199]",-1,53
31,[0.64073688 0.76910458],0,30,"[0.5944599109838387, 0.8189705991806946]",-1,-1
32,[0.51746054 0.76624829],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
33,[0.53546233 0.79731947],0,41,"[0.5329824553040334, 0.765012705489532]",1245,-1
34,[0.51323265 0.7201474 ],0,12,"[0.4699034392911085, 0.7397682479248199]",1292,-1
35,[0.53151938 0.76784185],0,41,"[0.5329824553040334, 0.765012705489532]",1392,-1
36,[0.53363351 0.71606465],0,45,"[0.5750565770509568, 0.705916291062915]",-1,-1
37,[0.5691497  0.76567478],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
38,[0.50755663 0.73942561],0,41,"[0.5329824553040334, 0.765012705489532]",1611,-1
39,[0.47535597 0.80636406],0,13,"[0.4368016382738954, 0.8197488393811635]",1603,-1
40,[0.51108626 0.75742969],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
41,[0.536815   0.76331406],0,41,"[0.5329824553040334, 0.765012705489532]",1392,-1
42,[0.57175689 0.76857171],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
43,[0.54962504 0.71860397],0,45,"[0.5750565770509568, 0.705916291062915]",389,-1
44,[0.51384654 0.79462702],0,41,"[0.5329824553040334, 0.765012705489532]",1616,-1
45,[0.49638592 0.75228007],0,12,"[0.4699034392911085, 0.7397682479248199]",1590,-1
46,[0.49231937 0.76763588],0,12,"[0.4699034392911085, 0.7397682479248199]",1598,-1
47,[0.53051323 0.81164444],0,16,"[0.5347318541311331, 0.8476779611646995]",1366,34
48,[0.51060343 0.77011011],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
49,[0.51883082 0.67743268],0,23,"[0.5297821172234667, 0.6541978682651274]",559,12
50,[0.55512555 0.7256435 ],0,45,"[0.5750565770509568, 0.705916291062915]",629,-1
51,[0.48564813 0.78803631],0,12,"[0.4699034392911085, 0.7397682479248199]",-1,-1
52,[0.58187224 0.76397146],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
53,[0.55162612 0.74855715],0,41,"[0.5329824553040334, 0.765012705489532]",1118,-1
54,[0.49633539 0.73596041],0,12,"[0.4699034392911085, 0.7397682479248199]",-1,-1
55,[0.5655666  0.78525467],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
56,[0.52542222 0.75848772],0,41,"[0.5329824553040334, 0.765012705489532]",1392,-1
57,[0.57205438 0.79652475],0,30,"[0.5944599109838387, 0.8189705991806946]",1214,-1
58,[0.5216042  0.81751708],0,16,"[0.5347318541311331, 0.8476779611646995]",1166,-1
59,[0.55858979 0.74298218],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
60,[0.56002035 0.78916301],0,41,"[0.5329824553040334, 0.765012705489532]",1214,-1
61,[0.62998321 0.83441366],0,30,"[0.5944599109838387, 0.8189705991806946]",307,-1
62,[0.51269234 0.80007372],0,41,"[0.5329824553040334, 0.765012705489532]",-1,54
63,[0.54415028 0.76522303],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
64,[0.59510902 0.76735885],0,30,"[0.5944599109838387, 0.8189705991806946]",-1,-1
65,[0.56404687 0.7964861 ],0,30,"[0.5944599109838387, 0.8189705991806946]",1214,-1
66,[0.53499882 0.72606018],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
67,[0.50440326 0.7659135 ],0,41,"[0.5329824553040334, 0.765012705489532]",1588,-1
68,[0.53307083 0.73527405],0,41,"[0.5329824553040334, 0.765012705489532]",-1,-1
69,[0.53529015 0.77058799],0,41,"[0.5329824553040334, 0.765012705489532]",1392,-1
70,[0.48348656 0.75320994],0,12,"[0.4699034392911085, 0.7397682479248199]",1627,-1
71,[0.51091881 0.8049463 ],0,41,"[0.5329824553040334, 0.765012705489532]",1623,54
