,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58963954 0.56550249],0,44,"[0.5839644318124162, 0.5587737931133526]",1,1
1,[0.61933305 0.47611645],0,43,"[0.6093813446997938, 0.5099267791735382]",1,1
2,[0.58429983 0.44513231],0,35,"[0.5879925817690678, 0.4089690757407071]",1,1
3,[0.61892862 0.47422186],0,43,"[0.6093813446997938, 0.5099267791735382]",1,1
4,[0.69385554 0.45093298],0,45,"[0.6472158011728595, 0.44247639502303227]",1,1
5,[0.46567621 0.6168943 ],0,16,"[0.48007539922720277, 0.615901453257041]",1,1
6,[0.62759504 0.5899044 ],0,26,"[0.6544073465397012, 0.5704917198049385]",1,1
7,[0.6009187  0.50198189],0,43,"[0.6093813446997938, 0.5099267791735382]",1,1
8,[0.54780167 0.48905594],0,29,"[0.5214209900255898, 0.47942496312107163]",1,1
9,[0.60469905 0.5781304 ],0,44,"[0.5839644318124162, 0.5587737931133526]",1,1
10,[0.43274913 0.6168785 ],1,16,"[0.48007539922720277, 0.615901453257041]",1,1
11,[0.23897294 0.64578419],1,48,"[0.22436211974394685, 0.6566957815022917]",1,1
12,[0.36556498 0.64388443],1,50,"[0.32110043866699683, 0.6283188602448314]",1,1
13,[0.31818342 0.6719237 ],1,41,"[0.31463959039621786, 0.7140837446680912]",1,1
14,[0.40145655 0.51024605],1,49,"[0.41254252121669027, 0.4695209225197117]",1,1
15,[0.41260124 0.66084547],1,59,"[0.41013223061212173, 0.6664098135675186]",1,1
16,[0.42579726 0.63874456],1,59,"[0.41013223061212173, 0.6664098135675186]",1,1
17,[0.41065904 0.68503909],1,59,"[0.41013223061212173, 0.6664098135675186]",1,1
18,[0.33535472 0.56687168],1,39,"[0.324627092933887, 0.5406784085341023]",1,1
19,[0.35667915 0.60144719],1,50,"[0.32110043866699683, 0.6283188602448314]",1,1
20,[0.2605673  0.66369755],2,48,"[0.22436211974394685, 0.6566957815022917]",1,1
21,[0.39037092 0.58722557],2,-1,-1,-1,-1
22,[0.30166211 0.47895562],2,21,"[0.26739426830524554, 0.46135251739734134]",1,1
23,[0.44521055 0.42064073],2,0,"[0.446343922809653, 0.37456865669025663]",1,1
24,[0.40536271 0.51410185],2,34,"[0.44234735492642085, 0.5282566357940631]",1,1
25,[0.33055117 0.55452995],2,39,"[0.324627092933887, 0.5406784085341023]",1,1
26,[0.36471971 0.54753621],2,39,"[0.324627092933887, 0.5406784085341023]",1,1
27,[0.27833847 0.63431144],2,50,"[0.32110043866699683, 0.6283188602448314]",1,1
28,[0.3501263  0.60970608],2,50,"[0.32110043866699683, 0.6283188602448314]",1,1
29,[0.35513708 0.37267011],2,2,"[0.33701244027314053, 0.3929256733541611]",1,1
30,[0.3647298  0.44208297],3,14,"[0.35857458638564993, 0.4551081467895684]",1,1
31,[0.3453884  0.40657286],3,2,"[0.33701244027314053, 0.3929256733541611]",1,1
32,[0.39529126 0.39911774],3,0,"[0.446343922809653, 0.37456865669025663]",1,1
33,[0.35996788 0.46435595],3,14,"[0.35857458638564993, 0.4551081467895684]",1,1
34,[0.42226924 0.51075091],3,34,"[0.44234735492642085, 0.5282566357940631]",1,1
35,[0.49692638 0.46491748],3,29,"[0.5214209900255898, 0.47942496312107163]",1,1
36,[0.45126538 0.52506564],3,34,"[0.44234735492642085, 0.5282566357940631]",1,1
37,[0.4610539  0.36143296],3,0,"[0.446343922809653, 0.37456865669025663]",1,1
38,[0.34752392 0.3477343 ],3,1,"[0.35476165627974826, 0.3292451181978875]",1,1
39,[0.44051558 0.42129162],3,0,"[0.446343922809653, 0.37456865669025663]",1,1
40,[0.6737621  0.69198668],4,42,"[0.7194746384866465, 0.6831403340025954]",-1,1
41,[0.67365783 0.65567902],4,42,"[0.7194746384866465, 0.6831403340025954]",1,-1
42,[0.70654796 0.4811442 ],4,5,"[0.6992191339423678, 0.5012750333018889]",1,1
43,[0.71422931 0.53049822],4,5,"[0.6992191339423678, 0.5012750333018889]",1,1
44,[0.79514613 0.51964709],4,30,"[0.8057547166319032, 0.5047364864588757]",1,1
45,[0.72594682 0.70947661],4,42,"[0.7194746384866465, 0.6831403340025954]",1,1
46,[0.68150123 0.69889301],4,42,"[0.7194746384866465, 0.6831403340025954]",-1,-1
47,[0.6922283  0.53628329],4,5,"[0.6992191339423678, 0.5012750333018889]",1,1
48,[0.69463167 0.69110821],4,42,"[0.7194746384866465, 0.6831403340025954]",1,1
49,[0.61315386 0.68238704],4,63,"[0.6066945750261598, 0.7021408150834679]",-1,1
50,[0.85705062 0.23538629],5,15,"[0.832695719787488, 0.211211323456166]",1,1
51,[0.81640112 0.23618468],5,15,"[0.832695719787488, 0.211211323456166]",1,1
52,[0.83593212 0.26140688],5,15,"[0.832695719787488, 0.211211323456166]",1,1
53,[0.81510847 0.3464429 ],5,12,"[0.8155995865877731, 0.34877160288813636]",1,1
54,[0.84700594 0.37759344],5,12,"[0.8155995865877731, 0.34877160288813636]",1,1
55,[0.75611127 0.24654605],5,22,"[0.7506201075304287, 0.2603544631946309]",1,1
56,[0.81220676 0.33222907],5,12,"[0.8155995865877731, 0.34877160288813636]",1,1
57,[0.82599142 0.17833957],5,15,"[0.832695719787488, 0.211211323456166]",1,1
58,[0.83550758 0.31359633],5,12,"[0.8155995865877731, 0.34877160288813636]",1,1
59,[0.82521559 0.32821869],5,12,"[0.8155995865877731, 0.34877160288813636]",1,1
60,[0.45130496 0.77955432],6,13,"[0.4601890725065464, 0.7520035401838703]",1,1
61,[0.60375416 0.81922376],6,33,"[0.6391956755836903, 0.8287109256603192]",1,1
62,[0.54796575 0.7393643 ],6,60,"[0.5492314825893693, 0.7441929408773212]",1,1
63,[0.45972753 0.74084632],6,13,"[0.4601890725065464, 0.7520035401838703]",1,1
64,[0.36205416 0.77671056],6,40,"[0.3472985780611036, 0.7497273376470257]",1,1
65,[0.40375208 0.84456807],6,61,"[0.4185474824381309, 0.8825139122630106]",-1,1
66,[0.48437673 0.73882987],6,13,"[0.4601890725065464, 0.7520035401838703]",1,1
67,[0.61765057 0.77284438],6,33,"[0.6391956755836903, 0.8287109256603192]",1,1
68,[0.41131023 0.84453078],6,61,"[0.4185474824381309, 0.8825139122630106]",-1,1
69,[0.47826146 0.75278901],6,13,"[0.4601890725065464, 0.7520035401838703]",1,1
70,[0.2296254  0.27886498],7,9,"[0.258542498188697, 0.29956340983553686]",1,1
71,[0.29161904 0.39013369],7,2,"[0.33701244027314053, 0.3929256733541611]",1,1
72,[0.27501391 0.31237551],7,9,"[0.258542498188697, 0.29956340983553686]",1,1
73,[0.32795682 0.38622072],7,2,"[0.33701244027314053, 0.3929256733541611]",1,1
74,[0.39795936 0.23493141],7,8,"[0.4082425228891337, 0.21762123826341778]",1,1
75,[0.32866357 0.25110608],7,6,"[0.33341224386059315, 0.23120942776470593]",1,1
76,[0.32476264 0.35208761],7,1,"[0.35476165627974826, 0.3292451181978875]",1,1
77,[0.27682392 0.30031938],7,9,"[0.258542498188697, 0.29956340983553686]",1,1
78,[0.25372484 0.28000021],7,9,"[0.258542498188697, 0.29956340983553686]",1,1
79,[0.28861718 0.31742668],7,9,"[0.258542498188697, 0.29956340983553686]",1,1
80,[0.30751415 0.5580111 ],8,39,"[0.324627092933887, 0.5406784085341023]",1,1
81,[0.34913131 0.4993942 ],8,14,"[0.35857458638564993, 0.4551081467895684]",1,1
82,[0.33412915 0.55676482],8,39,"[0.324627092933887, 0.5406784085341023]",1,1
83,[0.38540999 0.54392196],8,34,"[0.44234735492642085, 0.5282566357940631]",1,1
84,[0.28882076 0.44487044],8,21,"[0.26739426830524554, 0.46135251739734134]",1,1
85,[0.43267349 0.51051872],8,34,"[0.44234735492642085, 0.5282566357940631]",1,1
86,[0.2762175  0.49164756],8,21,"[0.26739426830524554, 0.46135251739734134]",1,1
87,[0.44970261 0.52517807],8,34,"[0.44234735492642085, 0.5282566357940631]",1,1
88,[0.40642727 0.3670623 ],8,0,"[0.446343922809653, 0.37456865669025663]",1,1
89,[0.36675288 0.35435933],8,1,"[0.35476165627974826, 0.3292451181978875]",1,1
90,[0.31575254 0.13467113],9,51,"[0.3646194497285328, 0.14125625693291358]",1,1
91,[0.42718243 0.17338153],9,8,"[0.4082425228891337, 0.21762123826341778]",1,1
92,[0.38231141 0.19633201],9,8,"[0.4082425228891337, 0.21762123826341778]",1,1
93,[0.38441194 0.14239545],9,51,"[0.3646194497285328, 0.14125625693291358]",1,1
94,[0.37376685 0.16779523],9,51,"[0.3646194497285328, 0.14125625693291358]",1,1
95,[0.27457737 0.1019538 ],9,31,"[0.2551062720040881, 0.15161291216458464]",-1,1
96,[0.41564793 0.19206177],9,8,"[0.4082425228891337, 0.21762123826341778]",1,1
97,[0.31599366 0.2257099 ],9,6,"[0.33341224386059315, 0.23120942776470593]",1,1
98,[0.38351603 0.09705038],9,51,"[0.3646194497285328, 0.14125625693291358]",-1,-1
99,[0.30813175 0.0978647 ],9,-1,-1,-1,1
100,[0.37855505 0.69241936],10,59,"[0.41013223061212173, 0.6664098135675186]",1,1
101,[0.37617867 0.68164471],10,59,"[0.41013223061212173, 0.6664098135675186]",1,1
102,[0.45363722 0.63018495],10,16,"[0.48007539922720277, 0.615901453257041]",1,1
