,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65830146 0.35768792],81,20,"[0.6616471668593236, 0.33058753326087376]",1,1
1,[0.37181623 0.59272805],51,12,"[0.3997528824732277, 0.5953209796578339]",1,1
2,[0.36707606 0.38516748],55,66,"[0.35097390797456135, 0.3842915129905197]",1,1
3,[0.39112656 0.16618823],95,51,"[0.42942628255665305, 0.17198353368533525]",1,1
4,[0.89628688 0.487582  ],77,13,"[0.8899781845919613, 0.5033251053768136]",1,1
5,[0.29136246 0.4117436 ],4,15,"[0.2957539471113992, 0.40370063964193925]",1,1
6,[0.74459495 0.29430609],3,38,"[0.7222267590968454, 0.29237699896120034]",1,1
7,[0.19978364 0.43141465],50,0,"[0.21401434701596553, 0.4388973006999106]",1,1
8,[0.03736923 0.22286821],66,77,"[0.0707099599048251, 0.2501564843439947]",-1,-1
9,[0.38851607 0.37975395],55,72,"[0.396323700476217, 0.37362896509139676]",1,1
10,[0.85957606 0.50341533],47,13,"[0.8899781845919613, 0.5033251053768136]",1,1
11,[0.43624231 0.1918743 ],88,51,"[0.42942628255665305, 0.17198353368533525]",1,1
12,[0.2784096 0.8112428],30,61,"[0.28441496061589466, 0.8142109929584834]",1,1
13,[0.56041836 0.5539795 ],19,41,"[0.6021618237100073, 0.5230339946062813]",1,1
14,[0.34895313 0.16010775],58,18,"[0.3126390843003062, 0.14267416504649616]",1,1
15,[0.80287389 0.54061708],47,7,"[0.7942114160587619, 0.5567408076345906]",1,1
16,[0.27695081 0.83766466],35,61,"[0.28441496061589466, 0.8142109929584834]",1,1
17,[0.49072637 0.27258966],42,54,"[0.4584861852413059, 0.2934960654065277]",1,1
18,[0.56897682 0.11246289],38,42,"[0.5888944154366063, 0.09208303016025778]",1,1
19,[0.44836302 0.18796843],69,51,"[0.42942628255665305, 0.17198353368533525]",1,1
20,[0.35542093 0.17539153],29,47,"[0.34812802681080235, 0.21919383270706963]",1,1
21,[0.4381646  0.46371425],37,39,"[0.42249977165124136, 0.4610653499273286]",1,1
22,[0.37419391 0.14101707],29,73,"[0.3863392330413647, 0.09010139135600144]",1,1
23,[0.53528078 0.88715263],7,49,"[0.5242979155274682, 0.8736168146940216]",0,1
24,[0.79488017 0.82455632],80,14,"[0.8171121485672045, 0.8273895376936296]",1,1
25,[0.46065413 0.8537777 ],7,43,"[0.42974095663025336, 0.8615898003958349]",0,1
