,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34956687 0.65768914],0,16,"[0.3725721173929975, 0.6648180893002423]",1,1
1,[0.374672   0.50228822],0,38,"[0.33944889790322225, 0.5374714266752664]",1,1
2,[0.30283597 0.53579993],0,32,"[0.2772418668672373, 0.5236172567848687]",1,1
3,[0.39284583 0.64939646],0,16,"[0.3725721173929975, 0.6648180893002423]",1,1
4,[0.44672008 0.62689081],0,19,"[0.4365436547663713, 0.6548069177670177]",1,1
5,[0.46945962 0.59764403],0,39,"[0.47447011003441514, 0.570835935059096]",1,1
6,[0.29753361 0.5265328 ],0,32,"[0.2772418668672373, 0.5236172567848687]",1,1
7,[0.34884191 0.51125441],0,38,"[0.33944889790322225, 0.5374714266752664]",1,1
8,[0.4903177  0.56556685],0,39,"[0.47447011003441514, 0.570835935059096]",1,1
9,[0.48911201 0.60271254],0,34,"[0.5043719774639613, 0.6284846528544813]",1,1
10,[0.59237605 0.63972016],1,67,"[0.5835684025478346, 0.6622475053270241]",1,1
11,[0.5922414  0.57519368],1,25,"[0.5974219458003486, 0.5989404418860136]",1,1
12,[0.62260512 0.58444309],1,25,"[0.5974219458003486, 0.5989404418860136]",1,1
13,[0.60320663 0.7834136 ],1,68,"[0.6091606881464788, 0.7619797151107168]",1,1
14,[0.65250176 0.75578836],1,55,"[0.645489251464296, 0.7340263665500583]",1,1
15,[0.65862883 0.71838542],1,55,"[0.645489251464296, 0.7340263665500583]",1,1
16,[0.61680188 0.68006811],1,67,"[0.5835684025478346, 0.6622475053270241]",1,1
17,[0.59203272 0.72451035],1,68,"[0.6091606881464788, 0.7619797151107168]",1,1
18,[0.5953981  0.78696265],1,68,"[0.6091606881464788, 0.7619797151107168]",1,1
19,[0.63681542 0.67164618],1,33,"[0.6559201590008618, 0.6687949127771018]",1,1
20,[0.4918283  0.78413418],2,60,"[0.4566709105047962, 0.7770523366125968]",1,1
