,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6742857  0.23028276],0,7,"[0.6739518483955124, 0.18792041672422113]",972,3
1,[0.71237007 0.21338243],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,-1
2,[0.71713514 0.23737016],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,-1
3,[0.65494187 0.20380896],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
4,[0.58232395 0.14681934],0,-1,-1,841,-1
5,[0.56951165 0.24783382],0,2,"[0.6191141728998705, 0.29350515678947586]",-1,-1
6,[0.65702307 0.22183697],0,7,"[0.6739518483955124, 0.18792041672422113]",1199,3
7,[0.6819275  0.18255239],0,7,"[0.6739518483955124, 0.18792041672422113]",1054,3
8,[0.63783792 0.17537038],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
9,[0.65269127 0.17828351],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
10,[0.65468767 0.16738315],0,7,"[0.6739518483955124, 0.18792041672422113]",1206,3
11,[0.62640301 0.20496826],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
12,[0.65459014 0.18293822],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
13,[0.58213615 0.23789003],0,2,"[0.6191141728998705, 0.29350515678947586]",630,-1
14,[0.58916335 0.1785859 ],0,-1,-1,-1,3
15,[0.61565875 0.16762209],0,7,"[0.6739518483955124, 0.18792041672422113]",1116,3
16,[0.65824717 0.22672702],0,7,"[0.6739518483955124, 0.18792041672422113]",1199,3
17,[0.62643037 0.16185528],0,7,"[0.6739518483955124, 0.18792041672422113]",1123,3
18,[0.63055006 0.19269903],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
19,[0.66908207 0.14882542],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
20,[0.60593423 0.13023122],0,-1,-1,846,-1
21,[0.63309621 0.13619776],0,7,"[0.6739518483955124, 0.18792041672422113]",704,-1
22,[0.66290282 0.23858757],0,7,"[0.6739518483955124, 0.18792041672422113]",977,3
23,[0.65014511 0.22340504],0,7,"[0.6739518483955124, 0.18792041672422113]",1163,3
24,[0.55644003 0.20705527],0,-1,-1,-1,-1
25,[0.653267   0.16000092],0,7,"[0.6739518483955124, 0.18792041672422113]",1206,3
26,[0.48252248 0.19496376],0,0,"[0.47397598220375375, 0.19386094843458143]",-1,-1
27,[0.65532733 0.29745233],0,2,"[0.6191141728998705, 0.29350515678947586]",1004,4
28,[0.65001518 0.18324419],0,7,"[0.6739518483955124, 0.18792041672422113]",1249,3
29,[0.59197732 0.19568992],0,-1,-1,-1,3
30,[0.6959929  0.23841654],0,7,"[0.6739518483955124, 0.18792041672422113]",564,-1
31,[0.62237229 0.13843396],0,-1,-1,-1,-1
32,[0.6671795  0.29264493],0,2,"[0.6191141728998705, 0.29350515678947586]",-1,4
33,[0.59772424 0.21938568],0,-1,-1,1074,3
34,[0.68045899 0.18526917],0,7,"[0.6739518483955124, 0.18792041672422113]",1054,3
35,[0.6222177 0.2054221],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
36,[0.65486346 0.21989996],0,7,"[0.6739518483955124, 0.18792041672422113]",1199,3
37,[0.63386821 0.17779492],0,7,"[0.6739518483955124, 0.18792041672422113]",1201,3
38,[0.67217804 0.1180723 ],0,7,"[0.6739518483955124, 0.18792041672422113]",255,-1
39,[0.68736809 0.20621172],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
40,[0.62525838 0.12203754],0,-1,-1,588,-1
41,[0.59561097 0.20725463],0,-1,-1,-1,3
42,[0.59820138 0.18017575],0,-1,-1,1106,3
43,[0.55523766 0.14591106],0,-1,-1,-1,-1
44,[0.68985524 0.20631264],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
45,[0.72795147 0.14045008],0,-1,-1,134,-1
46,[0.60701654 0.18239775],0,7,"[0.6739518483955124, 0.18792041672422113]",1156,3
47,[0.63108617 0.22469227],0,7,"[0.6739518483955124, 0.18792041672422113]",1084,3
48,[0.60742652 0.14633292],0,-1,-1,-1,3
49,[0.66759984 0.08046551],0,-1,-1,-1,-1
50,[0.54602991 0.20686391],0,-1,-1,952,-1
51,[0.68762123 0.24226233],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,-1
52,[0.67870748 0.12671238],0,7,"[0.6739518483955124, 0.18792041672422113]",478,-1
53,[0.63477849 0.18195734],0,7,"[0.6739518483955124, 0.18792041672422113]",1185,3
54,[0.64209466 0.14886421],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
55,[0.63963528 0.22894432],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
56,[0.67981358 0.19003112],0,7,"[0.6739518483955124, 0.18792041672422113]",1054,3
57,[0.63951308 0.21889061],0,7,"[0.6739518483955124, 0.18792041672422113]",1210,3
58,[0.65027591 0.22076597],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
59,[0.58903449 0.19228784],0,-1,-1,960,3
60,[0.61841047 0.18765199],0,7,"[0.6739518483955124, 0.18792041672422113]",1198,3
61,[0.64100396 0.1678653 ],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
62,[0.62783903 0.23367868],0,2,"[0.6191141728998705, 0.29350515678947586]",986,3
63,[0.72248725 0.1728098 ],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,-1
64,[0.66874536 0.25788212],0,2,"[0.6191141728998705, 0.29350515678947586]",-1,-1
65,[0.69590989 0.20800897],0,7,"[0.6739518483955124, 0.18792041672422113]",876,-1
66,[0.56777051 0.25761564],0,2,"[0.6191141728998705, 0.29350515678947586]",510,-1
67,[0.62126929 0.21169572],0,7,"[0.6739518483955124, 0.18792041672422113]",1146,3
68,[0.61693039 0.17498655],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
69,[0.65201225 0.15495002],0,7,"[0.6739518483955124, 0.18792041672422113]",1205,3
70,[0.69962883 0.18837231],0,7,"[0.6739518483955124, 0.18792041672422113]",899,-1
71,[0.68561773 0.2050773 ],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,3
72,[0.66850084 0.18369218],0,7,"[0.6739518483955124, 0.18792041672422113]",1173,3
73,[0.65129487 0.14566184],0,7,"[0.6739518483955124, 0.18792041672422113]",934,3
74,[0.70077499 0.21358699],0,7,"[0.6739518483955124, 0.18792041672422113]",-1,-1
75,[0.68033633 0.09252091],0,-1,-1,-1,-1
76,[0.57389822 0.17771687],0,-1,-1,-1,-1
77,[0.68134598 0.17355457],0,7,"[0.6739518483955124, 0.18792041672422113]",1055,3
78,[0.60099874 0.14411066],0,-1,-1,-1,-1
79,[0.60938527 0.16615577],0,7,"[0.6739518483955124, 0.18792041672422113]",1168,3
80,[0.67421093 0.19962548],0,7,"[0.6739518483955124, 0.18792041672422113]",1054,3
81,[0.5770629 0.1952961],0,-1,-1,868,-1
82,[0.68711698 0.15804611],0,7,"[0.6739518483955124, 0.18792041672422113]",995,-1
83,[0.5793148  0.20475824],0,-1,-1,-1,-1
84,[0.61566273 0.2350473 ],0,2,"[0.6191141728998705, 0.29350515678947586]",1022,3
85,[0.61484514 0.20695036],0,7,"[0.6739518483955124, 0.18792041672422113]",1240,3
