,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50862625 0.42367979],0,4,"[0.49063476878950274, 0.3665548703516617]",2,-1
1,[0.51930388 0.51507416],0,-1,-1,2,5
2,[0.58317901 0.56768121],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
3,[0.54141636 0.45547033],0,-1,-1,2,-1
4,[0.48165978 0.58868352],0,-1,-1,2,-1
5,[0.46992283 0.55640756],0,-1,-1,2,-1
6,[0.52315898 0.59228044],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
7,[0.44123291 0.57251736],0,-1,-1,2,-1
8,[0.46589869 0.62127446],0,-1,-1,2,-1
9,[0.49898135 0.48151734],0,3,"[0.43534374176107055, 0.46907723691950154]",2,5
10,[0.59060144 0.506957  ],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
11,[0.49222429 0.58715265],0,-1,-1,2,-1
12,[0.45647458 0.63024469],0,-1,-1,2,-1
13,[0.57185326 0.48712968],0,-1,-1,2,5
14,[0.58149378 0.57162167],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
15,[0.54812457 0.58227276],0,1,"[0.5751746318175013, 0.5590957135866146]",2,-1
16,[0.50267012 0.52636292],0,-1,-1,2,5
17,[0.5767341  0.55701588],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
18,[0.53443796 0.55548638],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
19,[0.60016086 0.5941304 ],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
20,[0.50920809 0.52470717],0,-1,-1,2,5
21,[0.4259688  0.58680406],0,-1,-1,2,-1
22,[0.52581459 0.73267973],0,-1,-1,2,-1
23,[0.61986663 0.56250937],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
24,[0.50282971 0.56573341],0,-1,-1,2,-1
25,[0.66352017 0.50215363],0,7,"[0.6865463679269332, 0.45691822656055475]",2,-1
26,[0.58809821 0.42790345],0,-1,-1,2,-1
27,[0.57698497 0.57838559],0,1,"[0.5751746318175013, 0.5590957135866146]",2,-1
28,[0.59007888 0.53266142],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
29,[0.44118811 0.50690977],0,3,"[0.43534374176107055, 0.46907723691950154]",2,-1
30,[0.52292183 0.51428617],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
31,[0.48648706 0.60398629],0,-1,-1,2,-1
32,[0.59419031 0.61709071],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
33,[0.4926376 0.5646267],0,-1,-1,2,5
34,[0.54064457 0.55983385],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
35,[0.64182169 0.41496615],0,7,"[0.6865463679269332, 0.45691822656055475]",2,-1
36,[0.63702054 0.60139629],0,-1,-1,2,-1
37,[0.6483905  0.57245773],0,-1,-1,2,-1
38,[0.62104798 0.50550575],0,-1,-1,2,-1
39,[0.48166449 0.42398709],0,4,"[0.49063476878950274, 0.3665548703516617]",2,-1
40,[0.47636753 0.74430297],0,-1,-1,-1,-1
41,[0.55058476 0.4990063 ],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
42,[0.59647132 0.51241017],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
43,[0.51593717 0.40355474],0,4,"[0.49063476878950274, 0.3665548703516617]",2,-1
44,[0.54607146 0.6109803 ],0,1,"[0.5751746318175013, 0.5590957135866146]",2,-1
45,[0.49035056 0.6470012 ],0,-1,-1,2,-1
46,[0.54848475 0.61290593],0,1,"[0.5751746318175013, 0.5590957135866146]",2,-1
47,[0.57363524 0.47845523],0,-1,-1,2,5
48,[0.46814557 0.53522908],0,-1,-1,2,-1
49,[0.47303168 0.49612735],0,3,"[0.43534374176107055, 0.46907723691950154]",2,5
50,[0.49767091 0.49112914],0,3,"[0.43534374176107055, 0.46907723691950154]",2,5
51,[0.52539261 0.5602109 ],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
52,[0.47875085 0.57145759],0,-1,-1,2,-1
53,[0.5375283 0.5449691],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
54,[0.65497629 0.57524322],0,-1,-1,2,-1
55,[0.4696128 0.5484179],0,-1,-1,2,-1
56,[0.58658936 0.48692341],0,-1,-1,2,5
57,[0.50921879 0.49553407],0,-1,-1,2,5
58,[0.58814525 0.53921264],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
59,[0.43837921 0.5479785 ],0,-1,-1,2,-1
60,[0.48551579 0.55397979],0,-1,-1,2,-1
61,[0.44721578 0.58188194],0,-1,-1,2,-1
62,[0.48145532 0.51323257],0,3,"[0.43534374176107055, 0.46907723691950154]",2,5
63,[0.44270344 0.49524841],0,3,"[0.43534374176107055, 0.46907723691950154]",2,-1
64,[0.53712808 0.50187871],0,1,"[0.5751746318175013, 0.5590957135866146]",2,5
65,[0.48565178 0.54714734],0,-1,-1,2,-1
66,[0.48041979 0.52226001],0,3,"[0.43534374176107055, 0.46907723691950154]",2,5
67,[0.54931248 0.42618812],0,-1,-1,2,-1
68,[0.51448199 0.61518581],0,-1,-1,2,-1
69,[0.43679526 0.54412781],0,-1,-1,2,-1
70,[0.43676754 0.48558752],0,3,"[0.43534374176107055, 0.46907723691950154]",2,-1
71,[0.50566214 0.36419213],0,4,"[0.49063476878950274, 0.3665548703516617]",2,-1
72,[0.42091234 0.59826314],0,-1,-1,2,-1
73,[0.46657721 0.4441863 ],0,3,"[0.43534374176107055, 0.46907723691950154]",2,-1
74,[0.44000555 0.63682537],0,-1,-1,2,-1
75,[0.46422759 0.46851279],0,3,"[0.43534374176107055, 0.46907723691950154]",2,-1
