,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.68787529 0.86953311],61,55,"[0.6796181175382657, 0.8345644996483135]",0,1
1,[0.80562816 0.85403719],187,39,"[0.7965223866033521, 0.8309158869720245]",0,1
2,[0.75182663 0.21193063],45,50,"[0.7202265492661614, 0.19675007535261427]",0,1
3,[0.70947473 0.52491152],25,19,"[0.7015924769738119, 0.49272302623515984]",0,1
4,[0.50938637 0.74761187],46,24,"[0.5434925669310058, 0.745386844826236]",0,1
5,[0.7873466  0.18172122],32,53,"[0.8141727745952562, 0.18290524122261317]",0,1
6,[0.45731532 0.8343652 ],55,65,"[0.4738153020627398, 0.8578554955563312]",-1,1
7,[0.54327431 0.13857705],157,40,"[0.5377742843868214, 0.17731230882473503]",-1,1
8,[0.67327037 0.27314536],109,30,"[0.6691159682972838, 0.2582682661484123]",0,1
9,[0.17027746 0.48146658],65,12,"[0.18326672530345947, 0.48657923457995156]",0,1
10,[0.67655541 0.848781  ],127,55,"[0.6796181175382657, 0.8345644996483135]",0,1
11,[0.34122963 0.42395587],102,33,"[0.351254703689451, 0.39462114048500524]",0,1
12,[0.22734614 0.18500117],101,61,"[0.26287231370907177, 0.19276137074990687]",-1,1
13,[0.82566764 0.83656024],187,39,"[0.7965223866033521, 0.8309158869720245]",0,1
14,[0.11379525 0.48423491],142,64,"[0.1121121189351485, 0.48929484995941475]",0,1
15,[0.22654127 0.78393756],68,4,"[0.23747030272756017, 0.7648363452436915]",0,1
16,[0.38835479 0.80987012],177,3,"[0.3622320117860238, 0.8239296574080308]",0,1
17,[0.59724536 0.91758986],118,29,"[0.5839006941717336, 0.921120782394641]",0,1
18,[0.60427627 0.60029615],57,38,"[0.5695556092452668, 0.6214961503809053]",0,1
19,[0.3407014  0.19775896],56,5,"[0.3473004637266546, 0.16599665789116616]",0,1
20,[0.21590463 0.86047042],13,20,"[0.1733513841370748, 0.8407422575048892]",-1,1
21,[0.82345277 0.66591575],111,47,"[0.8378983483253617, 0.6381468660241529]",0,1
