,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56554714 0.25302779],197,11,"[0.5205664787782788, 0.25417851101267774]",0,1
1,[0.16385434 0.18105121],42,62,"[0.14191914045861612, 0.1411964700862589]",0,1
2,[0.57333863 0.62505251],135,57,"[0.5993680481153615, 0.5802221623464224]",0,1
3,[0.65014841 0.2843747 ],119,39,"[0.6437924907281931, 0.2844442302902183]",0,1
4,[0.40944012 0.93400593],173,33,"[0.46698549676051715, 0.915140865083045]",-1,1
5,[0.55881271 0.89990411],115,37,"[0.5587195810065462, 0.8864661959353624]",0,1
6,[0.83671621 0.7423819 ],39,8,"[0.838102332768417, 0.723397342951186]",0,1
7,[0.86912286 0.45580552],113,9,"[0.8574072523184416, 0.44594191519222653]",0,1
8,[0.48441951 0.42610551],36,38,"[0.4508134927167789, 0.4663522556853144]",0,1
9,[0.58897826 0.33439476],198,27,"[0.5835647932361243, 0.3083800771942393]",0,1
10,[0.78557015 0.43941289],145,1,"[0.7821873162109582, 0.47828322935187984]",0,1
11,[0.70034171 0.13195319],160,43,"[0.6579486756573444, 0.14230394598489074]",-1,1
12,[0.30922084 0.45621215],77,14,"[0.31552763501723186, 0.4281601532776389]",0,1
13,[0.18633633 0.18233982],132,12,"[0.22229838666113605, 0.2085750144280123]",0,1
14,[0.59305784 0.32404586],70,27,"[0.5835647932361243, 0.3083800771942393]",0,1
15,[0.49834741 0.91616184],169,33,"[0.46698549676051715, 0.915140865083045]",0,1
16,[0.13694769 0.21215122],74,46,"[0.12695351844077848, 0.21809026342751295]",0,1
17,[0.62443208 0.76509631],30,42,"[0.639639933767449, 0.7733629064371266]",0,1
18,[0.46643538 0.860245  ],60,40,"[0.449293843113078, 0.8376529880506319]",0,1
19,[0.71166243 0.201493  ],176,32,"[0.729483489699012, 0.1930321884135722]",0,1
20,[0.13678424 0.62254262],28,51,"[0.17929173484379604, 0.6039502529799885]",0,1
21,[0.18256864 0.99760696],15,-1,-1,-1,-1
22,[0.19621493 0.7948478 ],142,7,"[0.21612293153134493, 0.8134156650412996]",0,1
23,[0.47049471 0.63826001],82,35,"[0.49006631138949625, 0.6307171792557512]",0,1
24,[0.29404616 0.68429849],44,5,"[0.2503720150271536, 0.6903659277319425]",-1,1
25,[0.46897226 0.35525131],138,23,"[0.4969438770508948, 0.36675296883578834]",0,1
26,[0.90769123 0.60269307],22,48,"[0.8956379834035931, 0.6177469691266035]",-1,1
27,[0.32927211 0.67702551],111,47,"[0.37900990520564587, 0.6529613427474563]",0,1
28,[0.15488486 0.08994824],71,62,"[0.14191914045861612, 0.1411964700862589]",-1,1
29,[0.40049254 0.63646722],164,47,"[0.37900990520564587, 0.6529613427474563]",0,1
30,[0.54289484 0.27040834],70,11,"[0.5205664787782788, 0.25417851101267774]",0,1
