,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30459497 0.60554609],0,44,"[0.31807396476313443, 0.5967429985686276]",10,10
1,[0.30746065 0.75554698],0,-1,-1,8,8
2,[0.22025182 0.67261611],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
3,[0.21526909 0.65447893],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
4,[0.1806328 0.6054578],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
5,[0.23207748 0.69333433],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
6,[0.32359656 0.63653282],0,36,"[0.3190543614285234, 0.6712688643692168]",10,10
7,[0.14668558 0.68831591],0,14,"[0.12083136103451166, 0.6475517716086757]",10,-1
8,[0.22002817 0.69777685],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
9,[0.22311791 0.6248807 ],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
10,[0.20998674 0.71792074],0,-1,-1,10,10
11,[0.25336351 0.63796891],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
12,[0.28041911 0.61643629],0,44,"[0.31807396476313443, 0.5967429985686276]",10,10
13,[0.21686359 0.69063353],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
14,[0.17944826 0.62780382],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
15,[0.24179105 0.67809056],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
16,[0.22975468 0.65620071],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
17,[0.19131454 0.64640241],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
18,[0.37832646 0.6534509 ],0,18,"[0.4182769542318044, 0.6421244942279396]",10,10
19,[0.30902498 0.65519925],0,36,"[0.3190543614285234, 0.6712688643692168]",10,10
20,[0.30270539 0.73729784],0,36,"[0.3190543614285234, 0.6712688643692168]",-1,-1
21,[0.26141815 0.65275921],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
22,[0.17890874 0.72528126],0,-1,-1,10,10
23,[0.18313205 0.6241881 ],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
24,[0.30978943 0.74766913],0,-1,-1,-1,-1
25,[0.24277122 0.67059296],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
26,[0.21109595 0.6975563 ],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
27,[0.21923036 0.61342523],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
28,[0.20661811 0.69294764],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
29,[0.16933276 0.6375019 ],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
30,[0.24661157 0.75793087],0,-1,-1,-1,-1
31,[0.24909288 0.68314673],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
32,[0.32830732 0.63377603],0,44,"[0.31807396476313443, 0.5967429985686276]",10,10
33,[0.20801252 0.71973073],0,-1,-1,10,10
34,[0.28965933 0.70235552],0,36,"[0.3190543614285234, 0.6712688643692168]",-1,-1
35,[0.12286879 0.71505155],0,14,"[0.12083136103451166, 0.6475517716086757]",-1,-1
36,[0.27119264 0.68379637],0,36,"[0.3190543614285234, 0.6712688643692168]",10,-1
37,[0.27112841 0.74523539],0,-1,-1,-1,-1
38,[0.24338009 0.63946712],0,49,"[0.20239705594317464, 0.6430590044530358]",10,10
39,[0.1580832  0.68458046],0,14,"[0.12083136103451166, 0.6475517716086757]",10,10
40,[0.29094514 0.50118705],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
41,[0.27206052 0.53891903],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
42,[0.3563702  0.54614019],1,24,"[0.3607577502175881, 0.5047599814199514]",10,10
43,[0.27262131 0.56666171],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
44,[0.33735452 0.41427194],1,19,"[0.3539756400806032, 0.41186207458164686]",10,10
45,[0.35005262 0.43467462],1,19,"[0.3539756400806032, 0.41186207458164686]",-1,-1
46,[0.27179822 0.57426733],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
47,[0.35261839 0.49746058],1,24,"[0.3607577502175881, 0.5047599814199514]",10,10
48,[0.28329681 0.54214098],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
49,[0.24208169 0.54507484],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
50,[0.30999419 0.55966981],1,44,"[0.31807396476313443, 0.5967429985686276]",10,10
51,[0.31749964 0.47742304],1,24,"[0.3607577502175881, 0.5047599814199514]",-1,-1
52,[0.33228812 0.51075571],1,24,"[0.3607577502175881, 0.5047599814199514]",-1,-1
53,[0.25902821 0.4740355 ],1,22,"[0.26582031545972223, 0.5257140433103662]",-1,-1
54,[0.27773684 0.528799  ],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
55,[0.35770218 0.52525508],1,24,"[0.3607577502175881, 0.5047599814199514]",10,10
56,[0.26875846 0.50932479],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
57,[0.34874108 0.57515603],1,44,"[0.31807396476313443, 0.5967429985686276]",10,10
58,[0.28072938 0.53933941],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
59,[0.30554956 0.42933809],1,19,"[0.3539756400806032, 0.41186207458164686]",-1,-1
60,[0.26474066 0.50099139],1,22,"[0.26582031545972223, 0.5257140433103662]",-1,-1
61,[0.29980121 0.508678  ],1,22,"[0.26582031545972223, 0.5257140433103662]",-1,-1
62,[0.29592114 0.5431202 ],1,22,"[0.26582031545972223, 0.5257140433103662]",10,10
63,[0.27988767 0.45455489],1,-1,-1,-1,-1
64,[0.34606425 0.49863816],1,24,"[0.3607577502175881, 0.5047599814199514]",10,10
