,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62327638 0.54584088],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
1,[0.19654332 0.75916593],7,-1,-1,1,-1
2,[0.20429119 0.43450982],6,-1,-1,-1,-1
3,[0.26469763 0.70578803],6,0,"[0.303289575505372, 0.6928731783942356]",1,-1
4,[0.47066631 0.17564286],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
5,[0.64860253 0.52068133],1,1,"[0.6546477184202397, 0.5698085851218204]",3,6
6,[0.21354332 0.65876383],6,-1,-1,1,-1
7,[0.69197651 0.51458326],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
8,[0.64602102 0.39659587],1,-1,-1,3,-1
9,[0.64709525 0.6762383 ],5,-1,-1,3,-1
10,[0.25041438 0.72219318],7,0,"[0.303289575505372, 0.6928731783942356]",1,-1
11,[0.25011337 0.73162639],7,0,"[0.303289575505372, 0.6928731783942356]",1,-1
12,[0.21120547 0.4873934 ],6,-1,-1,1,-1
13,[0.55394956 0.63014313],5,-1,-1,-1,-1
14,[0.40624456 0.41044264],4,7,"[0.46597411529768495, 0.4212929350440541]",3,11
15,[0.30952766 0.70512968],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
16,[0.18492522 0.79106569],7,-1,-1,1,-1
17,[0.53528498 0.39378189],2,-1,-1,3,-1
18,[0.6290378  0.45449402],1,6,"[0.5705845405104899, 0.4579564419215048]",3,6
19,[0.38535488 0.40854375],4,-1,-1,3,-1
20,[0.61215774 0.4990231 ],5,6,"[0.5705845405104899, 0.4579564419215048]",3,6
21,[0.28558146 0.56289788],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
22,[0.25172127 0.80264783],7,-1,-1,1,-1
23,[0.41810454 0.35002367],2,2,"[0.4043336910125896, 0.33131497378984226]",3,11
24,[0.42253251 0.26777418],0,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
25,[0.24432652 0.62879215],6,-1,-1,1,-1
26,[0.4569967  0.06216833],0,-1,-1,4,-1
27,[0.48833396 0.21804328],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
28,[0.3112343  0.78865107],7,-1,-1,1,-1
29,[0.90049248 0.20282893],9,8,"[0.8925107449984819, 0.18614910512188207]",0,0
30,[0.49680714 0.33268065],4,-1,-1,3,-1
31,[0.53622855 0.34373528],2,-1,-1,3,-1
32,[0.62889934 0.4681338 ],1,6,"[0.5705845405104899, 0.4579564419215048]",3,6
33,[0.81554049 0.22019298],9,9,"[0.8059042197599763, 0.21336576014768474]",0,0
34,[0.2691685  0.54416893],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
35,[0.91927663 0.49579473],8,-1,-1,2,-1
36,[0.28786658 0.61411198],6,-1,-1,1,-1
37,[0.42886568 0.31436735],4,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
38,[0.93174759 0.50229508],8,-1,-1,2,-1
39,[0.40621779 0.35655396],4,2,"[0.4043336910125896, 0.33131497378984226]",3,11
40,[0.42699627 0.126369  ],0,-1,-1,4,1
41,[0.26510184 0.77880475],7,-1,-1,1,5
42,[0.6048269 0.5607747],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
43,[0.66482942 0.55656273],1,1,"[0.6546477184202397, 0.5698085851218204]",3,6
44,[0.57246121 0.69972914],1,-1,-1,-1,-1
45,[0.84495894 0.1296146 ],9,-1,-1,0,0
46,[0.44904807 0.3907031 ],2,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
47,[0.513647   0.03560028],0,-1,-1,-1,-1
48,[0.80722874 0.54877781],8,-1,-1,2,2
49,[0.67761615 0.50931674],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
50,[0.44551445 0.50308991],1,-1,-1,3,-1
51,[0.36594195 0.394088  ],4,-1,-1,3,11
52,[0.3972627  0.37833605],4,2,"[0.4043336910125896, 0.33131497378984226]",3,11
53,[0.43079493 0.46673336],2,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
54,[0.44276297 0.11594584],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
55,[0.30517505 0.75340446],7,0,"[0.303289575505372, 0.6928731783942356]",1,-1
56,[0.72769311 0.40342391],8,-1,-1,-1,-1
57,[0.42812888 0.18085312],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
58,[0.23770669 0.59785501],3,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
59,[0.23760386 0.74227152],7,-1,-1,1,-1
60,[0.70256591 0.43568125],5,-1,-1,3,-1
61,[0.75035414 0.49037084],8,-1,-1,3,-1
62,[0.5091984  0.66863211],1,-1,-1,-1,-1
63,[0.73919902 0.08133547],9,-1,-1,-1,-1
64,[0.33234114 0.796979  ],3,-1,-1,1,4
65,[0.26384892 0.64898287],3,0,"[0.303289575505372, 0.6928731783942356]",1,9
66,[0.67513811 0.42042416],1,-1,-1,-1,-1
67,[0.63402666 0.53420188],1,1,"[0.6546477184202397, 0.5698085851218204]",3,6
68,[0.46532142 0.43241001],2,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
69,[0.50910783 0.44573017],4,7,"[0.46597411529768495, 0.4212929350440541]",3,10
70,[0.37253512 0.78135199],3,-1,-1,1,-1
71,[0.28183244 0.75092936],7,0,"[0.303289575505372, 0.6928731783942356]",1,5
72,[0.44820417 0.43269714],4,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
73,[0.37062938 0.15633461],0,-1,-1,-1,-1
74,[0.21992614 0.62505507],3,-1,-1,1,-1
75,[0.32816318 0.68344729],3,0,"[0.303289575505372, 0.6928731783942356]",1,7
76,[0.48548235 0.02222669],0,-1,-1,-1,-1
77,[0.59867606 0.70430067],5,-1,-1,-1,-1
78,[0.66227332 0.58615177],1,1,"[0.6546477184202397, 0.5698085851218204]",3,-1
79,[0.47311247 0.34251905],2,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
80,[0.36938021 0.28666387],4,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
81,[0.63442645 0.51111363],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
82,[0.74013429 0.59565432],5,-1,-1,3,-1
83,[0.58660724 0.23059487],0,-1,-1,-1,-1
84,[0.48589727 0.36195864],2,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
85,[0.43030886 0.2538308 ],0,-1,-1,3,-1
86,[0.83919293 0.24673145],9,9,"[0.8059042197599763, 0.21336576014768474]",0,0
87,[0.56084541 0.20146987],0,-1,-1,4,1
88,[0.90207112 0.56401033],8,4,"[0.8821800440542397, 0.5681529003545696]",2,3
89,[0.27510259 0.64124206],3,0,"[0.303289575505372, 0.6928731783942356]",1,9
90,[0.30968941 0.58591325],3,3,"[0.2531818517087494, 0.5498914684539924]",1,8
91,[0.21684354 0.85205704],7,-1,-1,1,-1
92,[0.64466372 0.6581208 ],5,-1,-1,3,-1
93,[0.45854483 0.20679941],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
94,[0.28620471 0.65673977],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
95,[0.30597427 0.91204789],7,-1,-1,-1,-1
96,[0.55275348 0.54517913],5,-1,-1,3,-1
97,[0.2784863  0.70943883],7,0,"[0.303289575505372, 0.6928731783942356]",1,-1
98,[0.51380799 0.4364522 ],2,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
99,[0.53175784 0.0998949 ],0,5,"[0.4918848150842312, 0.1562253943723728]",-1,-1
100,[0.67580981 0.20651912],9,-1,-1,-1,-1
101,[0.41159154 0.36896343],4,2,"[0.4043336910125896, 0.33131497378984226]",3,11
102,[0.89801548 0.54129226],8,4,"[0.8821800440542397, 0.5681529003545696]",2,3
103,[0.16944459 0.59987436],3,-1,-1,1,-1
104,[0.40587323 0.7489445 ],7,-1,-1,1,-1
105,[0.56213744 0.4120003 ],2,6,"[0.5705845405104899, 0.4579564419215048]",3,-1
106,[0.43370442 0.42431862],4,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
107,[0.42421202 0.50848892],2,-1,-1,3,-1
108,[0.50298811 0.45931012],2,7,"[0.46597411529768495, 0.4212929350440541]",3,10
109,[0.86376718 0.53724742],8,4,"[0.8821800440542397, 0.5681529003545696]",2,-1
110,[0.32267794 0.69948401],3,0,"[0.303289575505372, 0.6928731783942356]",1,7
111,[0.29126405 0.42270863],4,-1,-1,3,-1
112,[0.91811144 0.14338168],9,8,"[0.8925107449984819, 0.18614910512188207]",0,0
113,[0.24512271 0.70144629],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
114,[0.80778094 0.19662155],9,9,"[0.8059042197599763, 0.21336576014768474]",0,0
115,[0.94492147 0.25646452],9,-1,-1,0,0
116,[0.41010826 0.3120074 ],4,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
117,[0.88142072 0.52863809],8,4,"[0.8821800440542397, 0.5681529003545696]",2,3
118,[0.42805376 0.1085651 ],0,-1,-1,4,1
119,[0.74353194 0.68298767],8,-1,-1,-1,-1
120,[0.62036377 0.55429471],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
121,[0.34499382 0.72025003],7,0,"[0.303289575505372, 0.6928731783942356]",1,-1
122,[0.48259698 0.45921446],2,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
123,[0.15211988 0.5366155 ],6,-1,-1,1,-1
124,[0.27361611 0.63400918],3,0,"[0.303289575505372, 0.6928731783942356]",1,9
125,[0.46475299 0.43673462],2,7,"[0.46597411529768495, 0.4212929350440541]",3,10
126,[0.27350522 0.75994778],7,-1,-1,1,5
127,[0.28117011 0.39437538],4,-1,-1,3,-1
128,[0.82814993 0.56368569],8,4,"[0.8821800440542397, 0.5681529003545696]",2,2
129,[0.14970389 0.6158401 ],6,-1,-1,1,-1
130,[0.429061   0.48522252],2,-1,-1,3,-1
131,[0.30260594 0.72916147],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
132,[0.29103024 0.75798371],7,0,"[0.303289575505372, 0.6928731783942356]",1,5
133,[0.45436139 0.11642486],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
134,[0.27161224 0.69167759],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
135,[0.25756218 0.59489087],3,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
136,[0.82791214 0.14130154],9,-1,-1,0,0
137,[0.67489185 0.52243486],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
138,[0.89319583 0.52312477],8,4,"[0.8821800440542397, 0.5681529003545696]",2,-1
139,[0.34361881 0.64868904],7,0,"[0.303289575505372, 0.6928731783942356]",1,7
140,[0.26870686 0.77287474],7,-1,-1,1,5
141,[0.81410106 0.66374166],8,-1,-1,-1,-1
142,[0.24344438 0.85027855],7,-1,-1,1,-1
143,[0.35160199 0.32979505],4,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
144,[0.6770923  0.67705727],5,-1,-1,3,-1
145,[0.2636935  0.84497086],7,-1,-1,1,-1
146,[0.26343609 0.48936922],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
147,[0.81629493 0.10163093],9,-1,-1,0,0
148,[0.31221835 0.83185726],7,-1,-1,1,-1
149,[0.43267765 0.14652483],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
150,[0.91607925 0.48815125],8,-1,-1,2,-1
151,[0.47335189 0.30558597],2,-1,-1,3,-1
152,[0.56558642 0.4347534 ],1,6,"[0.5705845405104899, 0.4579564419215048]",3,6
153,[0.56842755 0.41920835],2,6,"[0.5705845405104899, 0.4579564419215048]",3,-1
154,[0.81780139 0.22271343],9,9,"[0.8059042197599763, 0.21336576014768474]",0,0
155,[0.69716053 0.51961332],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
156,[0.30925419 0.53745275],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
157,[0.89193562 0.63734326],8,4,"[0.8821800440542397, 0.5681529003545696]",2,-1
158,[0.3114816  0.69361636],7,0,"[0.303289575505372, 0.6928731783942356]",1,7
159,[0.22495924 0.53020315],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
160,[0.38938295 0.37764724],4,2,"[0.4043336910125896, 0.33131497378984226]",3,11
161,[0.85531437 0.17687093],9,8,"[0.8925107449984819, 0.18614910512188207]",0,0
162,[0.33092639 0.75877315],7,-1,-1,1,-1
163,[0.88439627 0.55368686],8,4,"[0.8821800440542397, 0.5681529003545696]",2,3
164,[0.46490209 0.17238745],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
165,[0.65585607 0.52063724],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
166,[0.41165366 0.41488651],4,7,"[0.46597411529768495, 0.4212929350440541]",3,11
167,[0.34034389 0.39457177],4,-1,-1,3,-1
168,[0.92841418 0.44009461],8,-1,-1,-1,-1
169,[0.45506289 0.4757103 ],6,7,"[0.46597411529768495, 0.4212929350440541]",3,-1
170,[0.6314147  0.37923305],2,-1,-1,3,-1
171,[0.85259391 0.51642406],8,4,"[0.8821800440542397, 0.5681529003545696]",2,-1
172,[0.45531981 0.59933841],3,-1,-1,-1,-1
173,[0.92842725 0.24876417],9,-1,-1,0,0
174,[0.74285077 0.48025031],5,-1,-1,3,-1
175,[0.47993987 0.06783702],0,-1,-1,4,-1
176,[0.3391265  0.63795475],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
177,[0.48283622 0.35025998],2,-1,-1,3,-1
178,[0.6731723  0.49170239],5,-1,-1,3,6
179,[0.67317833 0.64236257],5,-1,-1,3,-1
180,[0.62516241 0.5725773 ],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
181,[0.58259877 0.52313828],5,6,"[0.5705845405104899, 0.4579564419215048]",3,6
182,[0.50445384 0.29515985],2,-1,-1,3,-1
183,[0.31674097 0.5697606 ],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
184,[0.5885055  0.61407953],5,-1,-1,3,-1
185,[0.33056308 0.85896778],7,-1,-1,1,-1
186,[0.63167193 0.48895351],1,6,"[0.5705845405104899, 0.4579564419215048]",3,6
187,[0.46776399 0.51636544],1,-1,-1,3,-1
188,[0.24587038 0.55591879],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
189,[0.47026441 0.07387617],0,-1,-1,4,-1
190,[0.76351685 0.5546462 ],5,-1,-1,3,-1
191,[0.87156287 0.58873684],8,4,"[0.8821800440542397, 0.5681529003545696]",2,3
192,[0.46536632 0.26813445],4,-1,-1,3,-1
193,[0.48083571 0.4192531 ],2,7,"[0.46597411529768495, 0.4212929350440541]",3,10
194,[0.35873363 0.34304633],4,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
195,[0.26560306 0.54607431],6,3,"[0.2531818517087494, 0.5498914684539924]",1,8
196,[0.29233877 0.61520469],3,-1,-1,1,-1
197,[0.47434963 0.06564929],0,-1,-1,4,-1
198,[0.57024885 0.04153884],0,-1,-1,-1,-1
199,[0.30435075 0.5933881 ],6,3,"[0.2531818517087494, 0.5498914684539924]",1,8
200,[0.52240813 0.3737637 ],2,-1,-1,3,-1
201,[0.28849143 0.4494592 ],4,-1,-1,3,-1
202,[0.34980357 0.83118537],7,-1,-1,1,-1
203,[0.12228777 0.52573297],6,-1,-1,-1,-1
204,[0.69854879 0.72669192],5,-1,-1,-1,-1
205,[0.37345398 0.73946923],3,-1,-1,1,-1
206,[0.33046531 0.5862801 ],6,-1,-1,1,-1
207,[0.92290014 0.58800172],8,4,"[0.8821800440542397, 0.5681529003545696]",2,-1
208,[0.89729501 0.67505041],8,-1,-1,-1,-1
209,[0.38695428 0.36945935],4,2,"[0.4043336910125896, 0.33131497378984226]",3,11
210,[0.25696275 0.69617107],7,0,"[0.303289575505372, 0.6928731783942356]",1,-1
211,[0.92584182 0.27406128],9,-1,-1,0,0
212,[0.51525206 0.18493068],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
213,[0.52464681 0.53034269],1,-1,-1,3,-1
214,[0.55011584 0.53119243],5,-1,-1,3,-1
215,[0.95584814 0.60958871],8,-1,-1,-1,-1
216,[0.49939614 0.34462481],4,-1,-1,3,-1
217,[0.19710415 0.60420496],6,-1,-1,1,-1
218,[0.11507379 0.55042833],6,-1,-1,-1,-1
219,[0.84715256 0.5882789 ],5,4,"[0.8821800440542397, 0.5681529003545696]",2,-1
220,[0.55721305 0.47711708],1,6,"[0.5705845405104899, 0.4579564419215048]",3,-1
221,[0.93683166 0.15251906],9,8,"[0.8925107449984819, 0.18614910512188207]",0,0
222,[0.3366643  0.79870479],7,-1,-1,1,4
223,[0.22174546 0.84008212],7,-1,-1,1,-1
224,[0.44150114 0.69651142],3,-1,-1,-1,-1
225,[0.83587683 0.61194835],8,4,"[0.8821800440542397, 0.5681529003545696]",2,-1
226,[0.739522   0.45189834],5,-1,-1,-1,-1
227,[0.53318009 0.20000633],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
228,[0.35623874 0.61110706],6,-1,-1,1,-1
229,[0.81492976 0.46086189],8,-1,-1,2,-1
230,[0.37088892 0.67592566],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
231,[0.91909315 0.18786493],9,8,"[0.8925107449984819, 0.18614910512188207]",0,0
232,[0.26862156 0.69065305],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
233,[0.40732053 0.27756496],4,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
234,[0.97844825 0.24356388],9,-1,-1,0,0
235,[0.27774446 0.6092948 ],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
236,[0.42489478 0.29560125],4,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
237,[0.75381934 0.20722561],9,9,"[0.8059042197599763, 0.21336576014768474]",0,0
238,[0.64339315 0.48461932],1,-1,-1,3,6
239,[0.33426535 0.40964944],4,-1,-1,3,-1
240,[0.33068667 0.58999547],3,-1,-1,1,-1
241,[0.30431617 0.57676915],3,3,"[0.2531818517087494, 0.5498914684539924]",1,8
242,[0.49055927 0.24856692],0,-1,-1,3,-1
243,[0.61641709 0.58307905],5,1,"[0.6546477184202397, 0.5698085851218204]",3,6
244,[0.88597387 0.64005107],8,-1,-1,2,-1
245,[0.47635048 0.43421066],2,7,"[0.46597411529768495, 0.4212929350440541]",3,10
246,[0.52269493 0.57759638],1,-1,-1,3,-1
247,[0.54407555 0.19760648],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
248,[0.27247131 0.65764479],7,0,"[0.303289575505372, 0.6928731783942356]",1,9
249,[0.50722046 0.51887238],1,-1,-1,3,-1
250,[0.60189419 0.66558423],5,-1,-1,-1,-1
251,[0.51621108 0.09073205],0,5,"[0.4918848150842312, 0.1562253943723728]",-1,-1
252,[0.41926652 0.35964437],4,2,"[0.4043336910125896, 0.33131497378984226]",3,11
253,[0.4043864  0.56567508],3,-1,-1,3,-1
254,[0.88820283 0.10638094],9,-1,-1,0,0
255,[0.77820836 0.61662715],8,-1,-1,-1,-1
256,[0.86046232 0.16499633],9,8,"[0.8925107449984819, 0.18614910512188207]",0,0
257,[0.30664286 0.54518814],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
258,[0.27116519 0.52139309],6,3,"[0.2531818517087494, 0.5498914684539924]",1,-1
259,[0.92599126 0.29937531],9,-1,-1,0,0
260,[0.31266795 0.93124843],7,-1,-1,-1,-1
261,[0.30753746 0.84793614],7,-1,-1,1,-1
262,[0.45972189 0.18562602],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
263,[0.47847392 0.13843303],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
264,[0.3407909  0.46143232],4,-1,-1,3,-1
265,[0.49994975 0.18777824],0,5,"[0.4918848150842312, 0.1562253943723728]",4,1
266,[0.36589339 0.28635942],4,2,"[0.4043336910125896, 0.33131497378984226]",3,-1
267,[0.55499439 0.43838044],2,6,"[0.5705845405104899, 0.4579564419215048]",3,-1
268,[0.75780218 0.51580054],8,-1,-1,3,-1
269,[0.96308965 0.59447809],8,-1,-1,-1,-1
270,[0.29465478 0.68304536],7,0,"[0.303289575505372, 0.6928731783942356]",1,-1
271,[0.93529912 0.51413101],8,-1,-1,2,-1
272,[0.70184618 0.60074192],5,1,"[0.6546477184202397, 0.5698085851218204]",3,-1
273,[0.49704246 0.55235467],5,-1,-1,3,-1
274,[0.62036904 0.47449617],5,6,"[0.5705845405104899, 0.4579564419215048]",3,6
275,[0.7968815  0.08245119],9,-1,-1,0,0
276,[0.35759926 0.6643309 ],3,0,"[0.303289575505372, 0.6928731783942356]",1,7
277,[0.45227036 0.42233792],2,7,"[0.46597411529768495, 0.4212929350440541]",3,11
278,[0.27399538 0.69663322],6,0,"[0.303289575505372, 0.6928731783942356]",1,7
279,[0.59963752 0.50946414],1,6,"[0.5705845405104899, 0.4579564419215048]",3,6
280,[0.53095849 0.31676822],4,-1,-1,3,-1
281,[0.37147494 0.70822556],3,0,"[0.303289575505372, 0.6928731783942356]",1,-1
282,[0.75761847 0.47881923],8,-1,-1,3,-1
283,[0.5743299  0.00486059],0,-1,-1,-1,-1
284,[0.37524566 0.81550562],7,-1,-1,1,-1
285,[0.76155179 0.55604807],8,-1,-1,3,-1
286,[0.64801785 0.46837705],1,-1,-1,3,6
