,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29258543 0.83421172],9,-1,-1,1,1
1,[0.35250241 0.49035295],6,-1,-1,2,2
2,[0.81486378 0.52307455],7,4,"[0.8471358986451711, 0.556922205754071]",2,-1
3,[0.22660294 0.74829182],9,8,"[0.21511341549426552, 0.7415288408482651]",1,1
4,[0.70817822 0.17111203],1,0,"[0.74593524789503, 0.17396009686294112]",4,-1
5,[0.63150887 0.61202863],5,-1,-1,2,-1
6,[0.25281694 0.75101111],9,8,"[0.21511341549426552, 0.7415288408482651]",1,1
7,[0.62391628 0.46420952],0,9,"[0.6072636260067372, 0.47429013310355206]",2,5
8,[0.73441115 0.48409309],2,2,"[0.6985998839327938, 0.5234480233569196]",2,-1
9,[0.78223148 0.46188473],7,3,"[0.8231208336410154, 0.4399038014940086]",2,-1
10,[0.16470776 0.80596779],9,-1,-1,1,1
11,[0.67528578 0.63228601],5,1,"[0.7025589616305029, 0.6748206702200586]",2,-1
12,[0.85466051 0.47915062],7,3,"[0.8231208336410154, 0.4399038014940086]",2,9
13,[0.77921223 0.47066983],7,3,"[0.8231208336410154, 0.4399038014940086]",2,12
14,[0.69312752 0.69312196],5,1,"[0.7025589616305029, 0.6748206702200586]",2,6
15,[0.88022589 0.50203666],7,4,"[0.8471358986451711, 0.556922205754071]",2,-1
16,[0.35720723 0.09713898],3,-1,-1,0,0
17,[0.72693665 0.59978282],2,-1,-1,2,8
18,[0.72691947 0.74970581],5,-1,-1,2,-1
19,[0.913276   0.18846487],4,7,"[0.8742193797039342, 0.14080316471012533]",4,-1
20,[0.74031771 0.52365023],2,2,"[0.6985998839327938, 0.5234480233569196]",2,11
21,[0.73925127 0.44230361],8,-1,-1,2,-1
22,[0.77716568 0.0985793 ],4,-1,-1,4,4
23,[0.84227758 0.11072916],4,7,"[0.8742193797039342, 0.14080316471012533]",4,-1
24,[0.38821992 0.52670603],6,5,"[0.42350103306848513, 0.5086276328349134]",2,2
25,[0.71124898 0.69561303],5,1,"[0.7025589616305029, 0.6748206702200586]",2,6
26,[0.78752255 0.57965794],5,4,"[0.8471358986451711, 0.556922205754071]",2,7
27,[0.43558609 0.03865352],3,-1,-1,0,-1
