,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.2164646  0.83019047],155,39,"[0.21952626849530618, 0.8309870382718014]",1,1
1,[0.87261366 0.83652759],8,35,"[0.8554821253329319, 0.8811022930178922]",-1,1
2,[0.30860723 0.68886601],128,23,"[0.29687609852320446, 0.6842466433735687]",1,1
3,[0.78367944 0.53370912],44,50,"[0.8189626698335629, 0.5755632466120052]",-1,1
4,[0.30281473 0.74504242],101,53,"[0.3038909098634054, 0.7722893613729819]",1,1
5,[0.36895561 0.33481205],16,7,"[0.3444644803316561, 0.3701673443171265]",1,1
6,[0.75745917 0.80959893],144,60,"[0.7600642632149276, 0.8499800056559079]",1,1
7,[0.62079994 0.26477298],15,5,"[0.6304924829167666, 0.2345455972219676]",1,1
8,[0.33804753 0.28519566],42,37,"[0.33714782413417116, 0.27870887763464963]",1,1
9,[0.3160692  0.60563005],128,20,"[0.28995129057564256, 0.6019779864972518]",1,1
10,[0.1262499  0.24137854],69,68,"[0.13676977073758026, 0.27079558556161804]",1,1
11,[0.81967079 0.57007677],44,50,"[0.8189626698335629, 0.5755632466120052]",1,1
12,[0.52308199 0.21033371],130,16,"[0.5363632411367848, 0.21687387916603718]",1,1
13,[0.51079675 0.49691242],172,61,"[0.5464242439260805, 0.4825134066400065]",1,1
14,[0.72949634 0.74409188],160,19,"[0.7469206231185601, 0.7408210632201497]",1,1
15,[0.53404775 0.49322031],83,61,"[0.5464242439260805, 0.4825134066400065]",1,1
16,[0.67103833 0.4784437 ],7,41,"[0.6357508848067507, 0.5209545176474791]",-1,1
17,[0.4395108  0.41579047],150,3,"[0.43095559098725383, 0.3847307975455923]",1,1
18,[0.44611268 0.13660185],106,46,"[0.44886691509196747, 0.1531203205286671]",1,1
19,[0.48530583 0.43026803],83,65,"[0.47545000341218274, 0.41271843191910074]",1,1
20,[0.2733502  0.20654766],41,34,"[0.26200536220611365, 0.22972876224522984]",1,1
21,[0.49516253 0.53728316],79,38,"[0.4738057496946648, 0.5283003409483177]",1,1
22,[0.05964455 0.87897253],33,36,"[0.09028916900665662, 0.9052190345305607]",1,1
23,[0.46751654 0.25908531],113,9,"[0.4515493349398235, 0.2817014631937302]",1,1
24,[0.06717084 0.20868135],23,45,"[0.1021264254384869, 0.16456249074677154]",-1,1
25,[0.07413278 0.84636749],153,52,"[0.08150044763537091, 0.8188710354193769]",1,1
26,[0.36655753 0.24538581],19,33,"[0.3860364187246108, 0.2351311259652676]",1,1
27,[0.4770981  0.59209164],164,47,"[0.4474494076942646, 0.6074180710876365]",1,1
28,[0.17694815 0.54195466],75,2,"[0.19786489082242714, 0.5467330201550861]",1,1
29,[0.57859617 0.11379977],148,30,"[0.5617808101824185, 0.11474119421698]",1,1
30,[0.62323346 0.46314187],177,44,"[0.5994528289686095, 0.45594855329721773]",1,1
31,[0.16226538 0.41973517],131,4,"[0.12328388949518224, 0.4183057050181582]",1,1
32,[0.6394934  0.75633312],119,15,"[0.6417366624070304, 0.7237969579521968]",1,1
33,[0.96327687 0.28243192],21,17,"[0.9488302676798775, 0.24403027166862756]",0,1
34,[0.39087246 0.50198609],178,6,"[0.4009240189209605, 0.49127565832672093]",1,1
35,[0.70834615 0.54078349],140,32,"[0.7009999012817976, 0.5347073416165746]",1,1
36,[0.44842083 0.35387315],94,3,"[0.43095559098725383, 0.3847307975455923]",1,1
37,[0.26859654 0.24673708],64,34,"[0.26200536220611365, 0.22972876224522984]",1,1
38,[0.75752109 0.64251424],140,24,"[0.7350774413963598, 0.6205694989553683]",1,1
39,[0.66945397 0.21507598],10,5,"[0.6304924829167666, 0.2345455972219676]",1,1
40,[0.51716458 0.88282904],103,18,"[0.5093497626438882, 0.9007730406591161]",1,1
41,[0.42761719 0.14793587],77,46,"[0.44886691509196747, 0.1531203205286671]",1,1
42,[0.32250808 0.13760093],184,67,"[0.35569436738302024, 0.1587881561904293]",-1,1
43,[0.13948976 0.39180099],0,4,"[0.12328388949518224, 0.4183057050181582]",1,1
44,[0.14511256 0.04201886],111,-1,-1,-1,1
45,[0.38358873 0.51041216],61,6,"[0.4009240189209605, 0.49127565832672093]",1,1
46,[0.17131769 0.52742565],166,2,"[0.19786489082242714, 0.5467330201550861]",1,1
47,[0.16767506 0.81880217],181,39,"[0.21952626849530618, 0.8309870382718014]",1,1
48,[0.12476927 0.40032546],87,4,"[0.12328388949518224, 0.4183057050181582]",1,1
49,[0.30344312 0.68320228],145,23,"[0.29687609852320446, 0.6842466433735687]",1,1
50,[0.42957581 0.86279129],12,8,"[0.4343712313946869, 0.8391000760122772]",1,1
51,[0.97926786 0.74375245],78,51,"[0.9662044358671833, 0.7274721194619507]",1,1
52,[0.31145381 0.88704686],108,11,"[0.34391500627921157, 0.8453738638031454]",1,1
53,[0.3463805  0.85039482],53,11,"[0.34391500627921157, 0.8453738638031454]",1,1
54,[0.31932815 0.62545966],134,20,"[0.28995129057564256, 0.6019779864972518]",1,1
