,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73667984 0.30874885],29,28,"[0.7436988070181737, 0.3260241801218628]",1,0
1,[0.62393194 0.71790417],4,44,"[0.6452900810531996, 0.7096058627752004]",1,0
2,[0.3745858  0.26174957],13,3,"[0.34706154259213046, 0.2654681352990434]",1,0
3,[0.20339947 0.30199625],19,23,"[0.22135571633695508, 0.3331495184310851]",1,0
4,[0.30798409 0.3425496 ],19,16,"[0.29207828905725214, 0.36158047499380197]",1,0
5,[0.27958878 0.53418477],10,27,"[0.2876771062503529, 0.5563381614946483]",1,0
6,[0.74832356 0.45640357],9,19,"[0.7511173479595412, 0.4668971464702547]",-1,1
7,[0.7824395 0.2025925],27,45,"[0.8104333198838051, 0.23786535551433155]",1,0
8,[0.60238305 0.84980375],4,7,"[0.6584276087717272, 0.8809180520787505]",1,0
9,[0.53548622 0.76008708],7,17,"[0.5335723000476618, 0.7504207539108676]",1,0
10,[0.35641647 0.3801711 ],19,13,"[0.35662916312200094, 0.41165395832121787]",1,0
11,[0.84906341 0.03012985],27,-1,-1,-1,-1
12,[0.52508647 0.37274329],16,18,"[0.5800404081091247, 0.3397255105317271]",-1,-1
13,[0.43712777 0.29506031],11,36,"[0.4737667134898756, 0.29084413258526276]",1,0
14,[0.5006249  0.84361955],7,4,"[0.49963895958572696, 0.8653780142201406]",1,0
15,[0.20090829 0.46071577],19,11,"[0.22250037252536228, 0.5183907520608757]",1,0
16,[0.56480893 0.50115981],3,48,"[0.5777789695395396, 0.4634395946930032]",1,0
17,[0.84987774 0.9360394 ],46,-1,-1,-1,-1
18,[0.35235589 0.06330014],38,-1,-1,-1,-1
19,[0.47249385 0.75226083],2,2,"[0.4387160473366914, 0.7576919806118104]",1,0
20,[0.33755384 0.34439862],43,16,"[0.29207828905725214, 0.36158047499380197]",1,0
21,[0.29590117 0.83446354],15,1,"[0.30137844481693343, 0.790843255941292]",1,0
22,[0.69010574 0.20180286],28,33,"[0.6581849028086157, 0.24522145324238542]",1,0
23,[0.27814862 0.58535834],10,27,"[0.2876771062503529, 0.5563381614946483]",1,0
24,[0.53228458 0.70302175],23,22,"[0.5291869749132868, 0.6692053347949868]",1,0
