,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.87270322 0.51135084],69,85,"[0.9143157223449274, 0.5086518753278191]",134,82
1,[0.18143326 0.11935147],60,40,"[0.21035850825761923, 0.1253254356017101]",68,23
2,[0.32779374 0.60256201],84,21,"[0.31948361855873847, 0.6159596194913102]",106,64
3,[0.81127378 0.36671901],46,38,"[0.8272009377484776, 0.38507418233043]",120,80
4,[0.54253016 0.47021398],3,16,"[0.5541473932887826, 0.4601357370119162]",-1,-1
5,[0.21070185 0.66113177],1,10,"[0.22564936293412025, 0.655746612500988]",106,71
6,[0.28354853 0.53238638],23,74,"[0.27443948320738165, 0.5647051274548823]",-1,-1
7,[0.69590369 0.58946036],65,25,"[0.6905659452474834, 0.5729951205623547]",134,-1
8,[0.76202555 0.15446848],50,13,"[0.7938154593455898, 0.149761613013499]",120,78
9,[0.2603908  0.52996117],23,74,"[0.27443948320738165, 0.5647051274548823]",-1,-1
10,[0.41286282 0.75715781],33,48,"[0.4314858337465097, 0.7983864453379194]",106,45
11,[0.97446297 0.18104343],48,89,"[0.9303140096849464, 0.19850430275609843]",-1,-1
12,[0.75220597 0.18648589],31,4,"[0.7356158316233411, 0.17645781740574187]",120,78
13,[0.58366905 0.4033483 ],32,19,"[0.6125604531677694, 0.378779940592433]",134,-1
14,[0.19436637 0.65680179],13,10,"[0.22564936293412025, 0.655746612500988]",106,-1
15,[0.13870861 0.13872938],51,58,"[0.1338642112945464, 0.11449004364459597]",68,-1
16,[0.27490519 0.7351065 ],5,14,"[0.2552643397371793, 0.7350806208949822]",106,-1
17,[0.37537469 0.70601325],10,3,"[0.3734214964392576, 0.6558923930668221]",-1,-1
18,[0.48043415 0.19964608],86,81,"[0.4280824022356387, 0.2117094741695933]",-1,-1
19,[0.40258191 0.8528822 ],9,60,"[0.3776172175515372, 0.8292355790678911]",69,-1
20,[0.3291597  0.60300271],10,21,"[0.31948361855873847, 0.6159596194913102]",106,64
21,[0.50624517 0.65536925],81,8,"[0.537576115256, 0.6620376497553468]",85,-1
22,[0.30190279 0.64322771],57,23,"[0.2810679750157438, 0.658228591464107]",106,64
23,[0.60413561 0.45076944],90,11,"[0.6365414570980733, 0.48343066984347843]",134,62
24,[0.11230697 0.8526482 ],64,95,"[0.07065069074825875, 0.8645424622432019]",-1,-1
25,[0.58368519 0.25496555],82,49,"[0.5752251981493696, 0.28415594388268783]",112,-1
26,[0.30425998 0.16443922],16,52,"[0.30551825028151347, 0.17885803193362781]",-1,-1
27,[0.13920687 0.16700535],51,17,"[0.16740596691992551, 0.185204007133529]",68,30
28,[0.8305628 0.3826438],97,38,"[0.8272009377484776, 0.38507418233043]",120,-1
