,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21653258 0.45921427],1,-1,-1,0,-1
1,[0.29193928 0.57304018],1,0,"[0.23358623993097435, 0.5983404648642033]",0,-1
2,[0.69929283 0.42331714],0,-1,-1,-1,0
3,[0.88472535 0.32634388],0,-1,-1,-1,-1
4,[0.26217671 0.6258087 ],3,0,"[0.23358623993097435, 0.5983404648642033]",0,-1
5,[0.19180483 0.59689364],3,0,"[0.23358623993097435, 0.5983404648642033]",0,3
6,[0.16959695 0.56621799],3,-1,-1,0,-1
7,[0.1513248  0.67943751],1,-1,-1,0,-1
8,[0.73889055 0.47679792],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
9,[0.71332368 0.31273086],0,-1,-1,-1,-1
10,[0.52038669 0.54061612],2,-1,-1,1,1
11,[0.78855874 0.40256861],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
12,[0.19686909 0.52239329],1,-1,-1,0,-1
13,[0.54266341 0.59368644],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
14,[0.8426265  0.43936616],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
15,[0.53555206 0.63513931],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
16,[0.21953771 0.54409782],3,0,"[0.23358623993097435, 0.5983404648642033]",0,2
17,[0.71204645 0.59390328],2,-1,-1,-1,-1
18,[0.16954566 0.48785712],3,-1,-1,0,-1
19,[0.2571018  0.49610754],1,-1,-1,0,-1
20,[0.07304875 0.56342536],3,-1,-1,0,-1
21,[0.20362364 0.62070834],3,0,"[0.23358623993097435, 0.5983404648642033]",0,4
22,[0.90106432 0.58670992],0,-1,-1,-1,-1
23,[0.25322062 0.50094596],1,-1,-1,0,-1
24,[0.23153871 0.46723474],1,-1,-1,0,-1
25,[0.13890685 0.66318021],3,-1,-1,0,-1
26,[0.32693656 0.54644503],1,-1,-1,0,-1
27,[0.82731854 0.445884  ],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
28,[0.25168282 0.55424829],1,0,"[0.23358623993097435, 0.5983404648642033]",0,2
29,[0.95734143 0.38655174],0,-1,-1,-1,-1
30,[0.2263344 0.4965091],1,-1,-1,0,-1
31,[0.12935849 0.60225776],3,-1,-1,0,-1
32,[0.59286603 0.65287146],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
33,[0.87816715 0.34446682],0,-1,-1,-1,0
34,[0.55107577 0.63052047],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
35,[0.42610025 0.56940268],2,-1,-1,-1,-1
36,[0.2900875  0.52537779],1,-1,-1,0,2
37,[0.64890855 0.4771172 ],0,-1,-1,1,-1
38,[0.18570803 0.66436811],3,-1,-1,0,-1
39,[0.24835497 0.60977384],3,0,"[0.23358623993097435, 0.5983404648642033]",0,-1
40,[0.66121635 0.61800983],2,-1,-1,1,1
41,[0.7815796  0.39502245],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
42,[0.80098818 0.47593446],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
43,[0.16394667 0.60105919],3,0,"[0.23358623993097435, 0.5983404648642033]",0,3
44,[0.21463015 0.70969633],3,-1,-1,0,-1
45,[0.3783164  0.55869513],1,-1,-1,0,-1
46,[0.3063112 0.6085124],1,-1,-1,0,-1
47,[0.52442323 0.52396319],2,-1,-1,1,1
48,[0.31786909 0.63819056],1,-1,-1,0,-1
49,[0.51242583 0.6440947 ],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
50,[0.1590958  0.63193675],3,-1,-1,0,-1
51,[0.64090624 0.56858473],2,2,"[0.6106459722297781, 0.5528230139294952]",1,1
52,[0.41035526 0.57491032],2,-1,-1,-1,-1
53,[0.72781394 0.52554558],0,-1,-1,5,0
54,[0.85918711 0.37858167],0,-1,-1,4,0
55,[0.156292   0.55800143],3,-1,-1,0,-1
56,[0.18130179 0.63063591],3,0,"[0.23358623993097435, 0.5983404648642033]",0,3
57,[0.19795136 0.62259998],3,0,"[0.23358623993097435, 0.5983404648642033]",0,-1
58,[0.14415184 0.63120522],3,-1,-1,0,-1
59,[0.57464913 0.67156871],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
60,[0.20482511 0.58345944],3,0,"[0.23358623993097435, 0.5983404648642033]",0,-1
61,[0.24626767 0.5383428 ],3,0,"[0.23358623993097435, 0.5983404648642033]",0,-1
62,[0.28233373 0.53674407],1,-1,-1,0,2
63,[0.79605172 0.55662659],2,-1,-1,-1,-1
64,[0.25278677 0.52744903],1,-1,-1,0,2
65,[0.58219323 0.56895728],2,2,"[0.6106459722297781, 0.5528230139294952]",1,1
66,[0.87826255 0.31411523],0,-1,-1,-1,-1
67,[0.27768031 0.5578246 ],1,0,"[0.23358623993097435, 0.5983404648642033]",0,2
68,[0.27466222 0.54712572],1,0,"[0.23358623993097435, 0.5983404648642033]",0,2
69,[0.17638905 0.7210404 ],3,-1,-1,0,-1
70,[0.33201203 0.59827387],1,-1,-1,0,-1
71,[0.10225421 0.73244428],3,-1,-1,0,-1
72,[0.50824161 0.57994815],2,-1,-1,1,1
73,[0.80467273 0.3316386 ],0,-1,-1,-1,0
74,[0.84496542 0.55981705],0,-1,-1,-1,-1
75,[0.51315395 0.60581831],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
76,[0.37801177 0.53047968],1,-1,-1,0,-1
77,[0.77490888 0.30208633],0,-1,-1,-1,-1
78,[0.30769768 0.53335474],1,-1,-1,0,-1
79,[0.47489084 0.61729313],2,-1,-1,1,1
80,[0.23968173 0.53479745],1,0,"[0.23358623993097435, 0.5983404648642033]",0,-1
81,[0.75047813 0.42035438],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
82,[0.65422921 0.68555352],2,-1,-1,1,-1
83,[0.80010125 0.4454948 ],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
84,[0.16571837 0.71102273],3,-1,-1,0,-1
85,[0.55075387 0.58460317],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
86,[0.44951637 0.64573864],2,-1,-1,1,-1
87,[0.50196486 0.56081551],2,-1,-1,1,1
88,[0.56927733 0.68128905],2,3,"[0.5402877272031392, 0.6506158650063997]",1,1
89,[0.18021073 0.46645273],1,-1,-1,0,-1
90,[0.18964501 0.68637915],3,-1,-1,0,-1
91,[0.68462935 0.73683172],2,-1,-1,-1,-1
92,[0.52616462 0.55892401],2,-1,-1,1,1
93,[0.70514988 0.45160856],0,-1,-1,-1,0
94,[0.29663981 0.45084525],1,-1,-1,-1,-1
95,[0.78478131 0.41655535],0,1,"[0.7953875378031556, 0.44262389732982216]",5,0
96,[0.20891561 0.49289744],1,-1,-1,0,-1
97,[0.09977014 0.76471342],3,-1,-1,0,-1
98,[0.20229496 0.71977027],3,-1,-1,0,-1
99,[0.46816577 0.62658672],2,-1,-1,1,1
100,[0.21263567 0.65049785],3,0,"[0.23358623993097435, 0.5983404648642033]",0,4
101,[0.2297968  0.62239303],1,0,"[0.23358623993097435, 0.5983404648642033]",0,-1
102,[0.83324713 0.41265032],0,1,"[0.7953875378031556, 0.44262389732982216]",-1,0
103,[0.96215305 0.49403554],0,-1,-1,-1,-1
104,[0.56937637 0.50876117],2,2,"[0.6106459722297781, 0.5528230139294952]",1,1
105,[0.10022151 0.6126428 ],3,-1,-1,0,-1
106,[0.14578826 0.54302572],1,-1,-1,0,-1
107,[0.65450787 0.61084971],2,-1,-1,1,1
108,[0.28324209 0.55484655],1,0,"[0.23358623993097435, 0.5983404648642033]",0,2
109,[1.         0.44926012],0,-1,-1,-1,-1
