,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46876037 0.62998211],47,42,"[0.4618300824112978, 0.6509386500959385]",2,1
1,[0.34091492 0.38500629],41,46,"[0.34576538869298346, 0.37084858989479585]",2,1
2,[0.27568412 0.71906492],23,15,"[0.30280185355889055, 0.7298227512619455]",2,1
3,[0.38587175 0.69210119],25,18,"[0.37130390868396135, 0.7243382016029369]",2,1
4,[0.38730706 0.48907963],32,33,"[0.36820019549620747, 0.5121933244412601]",2,1
5,[0.27436736 0.41785987],32,38,"[0.2675191104120563, 0.4140667729974241]",2,1
6,[0.28073817 0.79296068],35,1,"[0.2852438027277772, 0.8047203670387169]",2,1
7,[0.45103599 0.46716046],40,29,"[0.47906024859638074, 0.47830157988313715]",2,1
8,[0.1810004  0.59269537],27,47,"[0.1991915011211648, 0.5452013702453793]",2,1
9,[0.76142165 0.55042908],38,3,"[0.7555692983823322, 0.5181950995238451]",2,1
10,[0.39514834 0.81653922],23,45,"[0.41084738937442433, 0.7967633020690595]",2,1
11,[0.39806178 0.9598716 ],46,-1,-1,-1,1
12,[0.40516722 0.72819687],45,18,"[0.37130390868396135, 0.7243382016029369]",2,1
13,[0.83917472 0.49946056],33,13,"[0.8386379959127324, 0.4810945832796917]",2,1
14,[0.46662055 0.5679903 ],26,2,"[0.47050377055544773, 0.5651520209484546]",2,1
15,[0.83912942 0.41893485],39,13,"[0.8386379959127324, 0.4810945832796917]",2,1
16,[0.18849186 0.60216557],16,47,"[0.1991915011211648, 0.5452013702453793]",2,1
17,[0.87489349 0.24362879],48,25,"[0.8229417118054212, 0.24420333036805456]",2,1
18,[0.34416682 0.50802483],25,33,"[0.36820019549620747, 0.5121933244412601]",2,1
19,[0.34498979 0.4841964 ],32,27,"[0.3508996138008796, 0.46082070742725284]",2,1
20,[0.25218819 0.2959097 ],20,37,"[0.24954566597217703, 0.30103924065834214]",2,1
21,[0.51908356 0.64764787],47,10,"[0.543559050486514, 0.6170316503121062]",2,1
22,[0.26779157 0.83170787],6,1,"[0.2852438027277772, 0.8047203670387169]",2,1
23,[0.33793058 0.34819496],13,46,"[0.34576538869298346, 0.37084858989479585]",2,1
24,[0.17983239 0.41520492],20,7,"[0.16367079810579957, 0.4069152177326883]",2,1
25,[0.27619897 0.47474907],3,38,"[0.2675191104120563, 0.4140667729974241]",2,1
26,[0.33239352 0.5109414 ],40,33,"[0.36820019549620747, 0.5121933244412601]",2,1
27,[0.68089979 0.2959996 ],24,5,"[0.663622890738449, 0.31889371378575065]",2,1
28,[0.41056747 0.52637954],40,23,"[0.4242820182331979, 0.5183671455095512]",2,1
