,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20342702 0.55067543],16,20,"[0.1788433153708174, 0.5329519473005883]",2,1
1,[0.4766985  0.87153257],34,46,"[0.4755859150154587, 0.9132201205853934]",16,16
2,[0.60762157 0.84798944],34,-1,-1,-1,-1
3,[0.68215256 0.81759447],27,26,"[0.7366401682236522, 0.856985588048125]",-1,-1
4,[0.79429785 0.40440557],30,34,"[0.749971959900834, 0.3886137502568763]",9,4
5,[0.23778208 0.24917333],33,22,"[0.21015682248253514, 0.26348400816269685]",12,6
6,[0.62908938 0.12296126],39,3,"[0.6223262637143595, 0.1413258967503084]",7,11
7,[0.29057274 0.32750513],22,35,"[0.30068668431968487, 0.288938385613125]",12,6
8,[0.45756021 0.69284213],9,13,"[0.43297487156667136, 0.725378570597111]",16,16
9,[0.31788207 0.72650994],2,4,"[0.310589831703651, 0.7299479860911112]",16,9
10,[0.33343038 0.1107891 ],7,38,"[0.3442061859354206, 0.11093099892960868]",-1,-1
11,[0.51819171 0.65428391],20,23,"[0.5233442883587894, 0.6349713675396164]",16,16
12,[0.25738536 0.72935857],0,12,"[0.24731767624931678, 0.7101844512796609]",16,9
13,[0.38053984 0.82769   ],46,44,"[0.35766036386256267, 0.7978893549033091]",-1,-1
14,[0.74908267 0.78912669],11,18,"[0.7449352265454328, 0.7450149151787295]",16,-1
15,[0.57650738 0.17759285],31,41,"[0.5520081521328901, 0.14978018442007138]",7,11
16,[0.66311166 0.40640854],38,32,"[0.621479592901381, 0.403401537088587]",1,0
17,[0.69430044 0.77863058],11,18,"[0.7449352265454328, 0.7450149151787295]",-1,-1
18,[0.13887499 0.52663214],10,20,"[0.1788433153708174, 0.5329519473005883]",3,5
19,[0.48353475 0.8995462 ],24,46,"[0.4755859150154587, 0.9132201205853934]",16,16
20,[0.55212476 0.10554247],29,48,"[0.5445137660194095, 0.08955916555171821]",7,11
21,[0.66099805 0.1911191 ],4,0,"[0.6530696756364157, 0.22376099182310114]",7,11
22,[0.29012418 0.3015338 ],22,35,"[0.30068668431968487, 0.288938385613125]",12,6
23,[0.5172407  0.14917037],21,41,"[0.5520081521328901, 0.14978018442007138]",7,11
24,[0.51327669 0.21845914],42,5,"[0.49241009681743514, 0.21144819284428296]",7,11
25,[0.81246666 0.47563486],5,24,"[0.7669437109126891, 0.48366329560645466]",9,4
26,[0.65665223 0.06049441],29,40,"[0.6514766948230326, 0.07576130736807482]",7,11
27,[0.22790628 0.51036809],10,20,"[0.1788433153708174, 0.5329519473005883]",-1,-1
28,[0.18360485 0.75263109],47,15,"[0.23155876737598438, 0.7806426269851768]",16,9
29,[0.4447549  0.64870137],48,-1,-1,-1,-1
30,[0.85634804 0.52424779],41,1,"[0.8670560019790504, 0.5363197522541161]",9,4
31,[0.71578467 0.36557469],44,34,"[0.749971959900834, 0.3886137502568763]",-1,-1
32,[0.09141454 0.70541331],16,6,"[0.13353035815757577, 0.7187159832374376]",16,9
33,[0.23474076 0.92497342],40,-1,-1,-1,-1
34,[0.40489022 0.89336026],46,39,"[0.4158188838301921, 0.8687482594361178]",-1,-1
35,[0.19896511 0.27490554],6,22,"[0.21015682248253514, 0.26348400816269685]",12,6
