,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.15364466 0.30553817],0,-1,-1,523,-1
1,[0.24217315 0.22777864],0,9,"[0.2419850836654835, 0.2376625909895551]",-1,-1
2,[0.2711629  0.30204353],0,5,"[0.23125943481395775, 0.3477530969037729]",-1,-1
3,[0.30695976 0.27080816],0,2,"[0.3552795539484598, 0.2933306147138785]",1528,-1
4,[0.21243257 0.2880755 ],0,9,"[0.2419850836654835, 0.2376625909895551]",-1,-1
5,[0.25074781 0.22653835],0,9,"[0.2419850836654835, 0.2376625909895551]",1476,-1
6,[0.21311387 0.12716487],0,-1,-1,389,-1
7,[0.24194583 0.28744149],0,9,"[0.2419850836654835, 0.2376625909895551]",-1,-1
8,[0.16085221 0.31945365],0,-1,-1,478,-1
9,[0.1830581  0.27650917],0,6,"[0.17664825936919962, 0.22517514410677594]",1563,-1
10,[0.19105878 0.29861552],0,5,"[0.23125943481395775, 0.3477530969037729]",1520,-1
11,[0.25073753 0.29926433],0,5,"[0.23125943481395775, 0.3477530969037729]",-1,-1
12,[0.32997656 0.15603626],0,8,"[0.27369243869562726, 0.17925953027430583]",-1,-1
13,[0.25713135 0.23027823],0,9,"[0.2419850836654835, 0.2376625909895551]",-1,-1
14,[0.22793583 0.22658471],0,9,"[0.2419850836654835, 0.2376625909895551]",-1,9
15,[0.21773723 0.19456983],0,9,"[0.2419850836654835, 0.2376625909895551]",1238,-1
16,[0.18242324 0.23578979],0,6,"[0.17664825936919962, 0.22517514410677594]",1488,-1
17,[0.20916088 0.23267502],0,9,"[0.2419850836654835, 0.2376625909895551]",-1,-1
18,[0.25893394 0.23950991],0,9,"[0.2419850836654835, 0.2376625909895551]",1657,13
19,[0.22003076 0.16162596],0,8,"[0.27369243869562726, 0.17925953027430583]",555,-1
20,[0.11016246 0.20838358],0,6,"[0.17664825936919962, 0.22517514410677594]",-1,-1
21,[0.22334969 0.18460086],0,8,"[0.27369243869562726, 0.17925953027430583]",1158,-1
22,[0.1475771  0.27126831],0,6,"[0.17664825936919962, 0.22517514410677594]",-1,-1
23,[0.22764581 0.17333932],0,8,"[0.27369243869562726, 0.17925953027430583]",871,-1
24,[0.20435853 0.20535217],0,6,"[0.17664825936919962, 0.22517514410677594]",-1,-1
25,[0.23001951 0.15645738],0,8,"[0.27369243869562726, 0.17925953027430583]",-1,-1
26,[0.22251669 0.22381511],0,9,"[0.2419850836654835, 0.2376625909895551]",1710,-1
27,[0.21290885 0.26021365],0,9,"[0.2419850836654835, 0.2376625909895551]",1597,-1
28,[0.2178818  0.15736639],0,8,"[0.27369243869562726, 0.17925953027430583]",-1,-1
29,[0.2498551  0.16991731],0,8,"[0.27369243869562726, 0.17925953027430583]",509,-1
30,[0.20418225 0.25372576],0,6,"[0.17664825936919962, 0.22517514410677594]",1585,-1
31,[0.25398111 0.19873836],0,8,"[0.27369243869562726, 0.17925953027430583]",1502,-1
32,[0.23968979 0.22403929],0,9,"[0.2419850836654835, 0.2376625909895551]",-1,-1
33,[0.23150994 0.26505776],0,9,"[0.2419850836654835, 0.2376625909895551]",1717,13
34,[0.16559539 0.27556851],0,6,"[0.17664825936919962, 0.22517514410677594]",983,-1
