,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27881177 0.10898976],0,-1,-1,-1,1
1,[0.30941444 0.2521875 ],0,13,"[0.3202569712156129, 0.2684762073226837]",0,1
2,[0.36057237 0.2413203 ],0,13,"[0.3202569712156129, 0.2684762073226837]",0,1
3,[0.27599975 0.20187074],0,14,"[0.32265879049960067, 0.17559208128312304]",-1,1
4,[0.25033143 0.20177946],0,-1,-1,0,1
5,[0.25024014 0.12102561],0,-1,-1,-1,1
6,[0.23499611 0.18912201],0,-1,-1,0,1
7,[0.2877141  0.15973019],0,14,"[0.32265879049960067, 0.17559208128312304]",0,1
8,[0.20660178 0.15717852],0,-1,-1,-1,1
9,[0.18935503 0.23367676],0,54,"[0.14934597483778406, 0.2844318505104239]",-1,1
10,[0.4806173  0.69930236],1,67,"[0.4990599700425313, 0.7223592019139072]",0,1
11,[0.48213065 0.59737456],1,42,"[0.4656289157444592, 0.6173622403010465]",0,1
12,[0.40953459 0.68653567],1,26,"[0.425016154547683, 0.7009415767685084]",0,1
13,[0.57369763 0.62423936],1,23,"[0.5806200826569028, 0.6179004133272774]",0,1
14,[0.44772672 0.68545161],1,26,"[0.425016154547683, 0.7009415767685084]",0,1
15,[0.39145144 0.59087625],1,16,"[0.4034761858663457, 0.5768423171722865]",0,1
16,[0.46457492 0.6855638 ],1,26,"[0.425016154547683, 0.7009415767685084]",0,1
17,[0.46573731 0.77609205],1,35,"[0.45600490311722885, 0.7832959754490814]",0,1
18,[0.47874659 0.70881299],1,67,"[0.4990599700425313, 0.7223592019139072]",0,1
19,[0.57974882 0.78580685],1,0,"[0.5950294509631723, 0.807585383405069]",0,1
20,[0.36418278 0.48350718],2,68,"[0.39645941323527906, 0.449027409896757]",0,1
21,[0.521914   0.42610018],2,59,"[0.4952491691334736, 0.44310746278879665]",0,1
22,[0.40232703 0.43076246],2,68,"[0.39645941323527906, 0.449027409896757]",0,1
23,[0.37722676 0.44012354],2,68,"[0.39645941323527906, 0.449027409896757]",0,1
24,[0.46542114 0.57785686],2,42,"[0.4656289157444592, 0.6173622403010465]",0,1
25,[0.54286348 0.50581026],2,25,"[0.5712526911234344, 0.5110232256315943]",0,1
26,[0.34234295 0.50188303],2,55,"[0.2923077183573329, 0.49746174648730523]",-1,1
27,[0.43584422 0.52532205],2,64,"[0.4603707333589128, 0.5271673979673689]",0,1
28,[0.44792552 0.40218542],2,46,"[0.4492698819570066, 0.4116420107777533]",0,1
29,[0.47897264 0.38661176],2,18,"[0.47427001781240574, 0.36037086178231387]",0,1
30,[0.10438175 0.52448276],3,48,"[0.11869899078922919, 0.49588212618842337]",-1,1
31,[0.16401631 0.59667606],3,53,"[0.18510438285696984, 0.6478857786812449]",-1,1
32,[0.00853442 0.52610095],3,-1,-1,-1,-1
33,[0.18344674 0.48786075],3,30,"[0.20306796367219393, 0.47520464181450933]",0,1
34,[0.18050371 0.44345429],3,30,"[0.20306796367219393, 0.47520464181450933]",0,1
35,[0.18159246 0.53746248],3,43,"[0.2076366511120349, 0.5613794301450478]",0,1
36,[0.08767349 0.4684067 ],3,48,"[0.11869899078922919, 0.49588212618842337]",-1,1
37,[0.13305551 0.46901163],3,48,"[0.11869899078922919, 0.49588212618842337]",0,1
38,[0.20379438 0.51665454],3,30,"[0.20306796367219393, 0.47520464181450933]",0,1
39,[0.21928859 0.57397384],3,43,"[0.2076366511120349, 0.5613794301450478]",0,1
40,[0.8573791  0.77327343],4,12,"[0.8351487307810018, 0.7662251586641518]",0,1
41,[0.7996345  0.73822521],4,12,"[0.8351487307810018, 0.7662251586641518]",0,1
42,[0.80797174 0.80427805],4,12,"[0.8351487307810018, 0.7662251586641518]",0,1
43,[0.80324474 0.78884941],4,12,"[0.8351487307810018, 0.7662251586641518]",0,1
44,[0.86492985 0.75589967],4,12,"[0.8351487307810018, 0.7662251586641518]",-1,1
45,[0.8432183  0.86718193],4,17,"[0.8243681499403366, 0.8606356134392891]",0,1
46,[0.94628174 0.73948485],4,-1,-1,-1,1
47,[0.84273749 0.76301254],4,12,"[0.8351487307810018, 0.7662251586641518]",0,1
48,[0.83808623 0.87232694],4,17,"[0.8243681499403366, 0.8606356134392891]",0,1
49,[0.89323555 0.85655269],4,56,"[0.9152672564899235, 0.8690653642496883]",0,1
50,[0.79384416 0.19202729],5,7,"[0.7671497074652222, 0.23777422238949927]",-1,1
51,[0.68127333 0.21957956],5,31,"[0.6800891083603015, 0.20711059978436708]",1,1
52,[0.7508099  0.21204817],5,7,"[0.7671497074652222, 0.23777422238949927]",1,1
53,[0.72901602 0.28422481],5,7,"[0.7671497074652222, 0.23777422238949927]",-1,1
54,[0.75867311 0.24286489],5,7,"[0.7671497074652222, 0.23777422238949927]",1,1
55,[0.64679813 0.12819095],5,47,"[0.6365259059808233, 0.12869990137538445]",-1,1
56,[0.75628898 0.24343351],5,7,"[0.7671497074652222, 0.23777422238949927]",1,1
57,[0.63827199 0.18831544],5,31,"[0.6800891083603015, 0.20711059978436708]",-1,1
58,[0.66628022 0.12126466],5,47,"[0.6365259059808233, 0.12869990137538445]",-1,1
59,[0.7064203  0.17215485],5,31,"[0.6800891083603015, 0.20711059978436708]",1,1
60,[0.80041106 0.83159642],6,17,"[0.8243681499403366, 0.8606356134392891]",0,1
61,[0.81180353 0.82032565],6,17,"[0.8243681499403366, 0.8606356134392891]",0,1
62,[0.8414937  0.79101588],6,12,"[0.8351487307810018, 0.7662251586641518]",0,1
63,[0.82008359 0.89589838],6,17,"[0.8243681499403366, 0.8606356134392891]",0,1
64,[0.80750265 0.88249013],6,17,"[0.8243681499403366, 0.8606356134392891]",0,1
65,[0.76489929 0.83100608],6,6,"[0.7468462865144574, 0.809940885370512]",0,1
66,[0.82708024 0.74740385],6,12,"[0.8351487307810018, 0.7662251586641518]",0,1
67,[0.66554652 0.88061323],6,5,"[0.6853433453985346, 0.8581735979392832]",0,1
68,[0.75107482 0.73400372],6,-1,-1,0,1
69,[0.82471456 0.79247568],6,12,"[0.8351487307810018, 0.7662251586641518]",0,1
70,[0.27630554 0.60283199],7,52,"[0.3177384819178075, 0.5945622409912601]",0,1
71,[0.17437659 0.66708685],7,53,"[0.18510438285696984, 0.6478857786812449]",-1,1
72,[0.2084747  0.63019215],7,53,"[0.18510438285696984, 0.6478857786812449]",-1,1
73,[0.29325031 0.68515313],7,39,"[0.28141596719496326, 0.6485369131844936]",0,1
74,[0.24783741 0.59988826],7,43,"[0.2076366511120349, 0.5613794301450478]",-1,1
75,[0.24695428 0.51144347],7,55,"[0.2923077183573329, 0.49746174648730523]",0,1
76,[0.21706446 0.55982851],7,43,"[0.2076366511120349, 0.5613794301450478]",0,1
77,[0.19442252 0.62700565],7,53,"[0.18510438285696984, 0.6478857786812449]",-1,1
78,[0.24247363 0.70888365],7,1,"[0.24554130518136058, 0.7419702731811078]",0,1
79,[0.34566553 0.50950259],7,55,"[0.2923077183573329, 0.49746174648730523]",-1,1
80,[0.1568472  0.16599681],8,-1,-1,-1,1
