,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36369931 0.48321938],4,6,"[0.35241708266614635, 0.4728860686310451]",0,9
1,[0.77694773 0.78303839],6,9,"[0.7279111946861386, 0.8080936945832301]",1,-1
2,[0.35346174 0.63005272],7,-1,-1,0,-1
3,[0.34118521 0.45720778],4,6,"[0.35241708266614635, 0.4728860686310451]",0,9
4,[0.36942032 0.45730171],4,6,"[0.35241708266614635, 0.4728860686310451]",0,9
5,[0.86515493 0.51758141],0,-1,-1,1,7
6,[0.75120621 0.16918862],3,5,"[0.8147122053596053, 0.16509598538558806]",1,-1
7,[0.29747786 0.62962228],7,-1,-1,0,-1
8,[0.70970759 0.78786558],6,9,"[0.7279111946861386, 0.8080936945832301]",1,-1
9,[0.22356998 0.82577262],9,1,"[0.20161563554941717, 0.7948800156615669]",0,0
10,[0.7283574  0.87103476],6,9,"[0.7279111946861386, 0.8080936945832301]",1,-1
11,[0.17626455 0.48882635],7,-1,-1,0,-1
12,[0.21501433 0.5087378 ],8,2,"[0.22738811340047768, 0.5396969112171373]",0,-1
13,[0.69292031 0.23196562],5,8,"[0.6660165951798337, 0.23130795332738863]",1,-1
14,[0.75044735 0.81970792],6,9,"[0.7279111946861386, 0.8080936945832301]",1,-1
15,[0.6567218 0.3389068],5,3,"[0.6082465381564416, 0.33138067220952416]",1,5
16,[0.09779431 0.83205621],9,-1,-1,0,-1
17,[0.24749099 0.57028814],4,2,"[0.22738811340047768, 0.5396969112171373]",0,-1
18,[0.83934423 0.52811161],1,-1,-1,1,7
19,[0.83560939 0.55121603],0,0,"[0.8070378202367982, 0.6071872075357121]",1,-1
20,[0.89636734 0.58059225],0,-1,-1,1,-1
21,[0.7843722  0.87680154],6,-1,-1,1,-1
22,[0.69359736 0.36617675],5,7,"[0.7414260968720964, 0.33366953147109274]",1,5
23,[0.28372685 0.4329444 ],7,-1,-1,0,-1
24,[0.88646545 0.44998577],0,-1,-1,1,-1
25,[0.16109763 0.44416004],8,4,"[0.17326919610644784, 0.40813447301098854]",0,-1
26,[0.11593753 0.85229278],9,-1,-1,0,-1
27,[0.46358722 0.45921566],7,-1,-1,0,-1
28,[0.12743365 0.74017995],9,-1,-1,0,-1
29,[0.70732599 0.79007587],6,9,"[0.7279111946861386, 0.8080936945832301]",1,-1
30,[0.7996114  0.36768956],0,7,"[0.7414260968720964, 0.33366953147109274]",1,-1
31,[0.75669997 0.74837741],6,9,"[0.7279111946861386, 0.8080936945832301]",1,-1
32,[0.76964893 0.11653277],3,5,"[0.8147122053596053, 0.16509598538558806]",1,-1
33,[0.0928667  0.39648232],8,-1,-1,0,-1
34,[0.12529902 0.53242649],7,-1,-1,0,-1
35,[0.31572276 0.51006003],4,6,"[0.35241708266614635, 0.4728860686310451]",0,-1
36,[0.10237903 0.71591009],9,-1,-1,0,-1
37,[0.24892748 0.39404997],8,-1,-1,0,-1
38,[0.64457642 0.22920069],2,8,"[0.6660165951798337, 0.23130795332738863]",1,2
39,[0.38459036 0.32488341],4,-1,-1,0,-1
40,[0.19056221 0.83739376],9,1,"[0.20161563554941717, 0.7948800156615669]",0,0
41,[0.20280183 0.81806491],9,1,"[0.20161563554941717, 0.7948800156615669]",0,0
42,[0.23196779 0.4499722 ],4,-1,-1,0,3
43,[0.56382706 0.36580938],2,3,"[0.6082465381564416, 0.33138067220952416]",1,-1
44,[0.74507874 0.72022911],6,-1,-1,1,-1
45,[0.29816492 0.50247021],4,6,"[0.35241708266614635, 0.4728860686310451]",0,8
46,[0.64024818 0.33823977],5,3,"[0.6082465381564416, 0.33138067220952416]",1,5
47,[0.74158519 0.77322524],6,9,"[0.7279111946861386, 0.8080936945832301]",1,-1
48,[0.2194987  0.83852196],9,1,"[0.20161563554941717, 0.7948800156615669]",0,0
49,[0.56418455 0.30017812],5,3,"[0.6082465381564416, 0.33138067220952416]",1,5
