,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21576485 0.51032663],8,8,"[0.21028798550238828, 0.5353503648100134]",4,-1
1,[0.33653115 0.44561651],5,0,"[0.358847806352121, 0.3830532939987596]",4,-1
2,[0.74072645 0.62421546],6,-1,-1,2,3
3,[0.81254677 0.84477933],1,-1,-1,1,2
4,[0.20440922 0.4729332 ],8,9,"[0.17108992940221382, 0.43280328536963203]",4,-1
5,[0.24940009 0.62498749],3,-1,-1,4,-1
6,[0.72777108 0.57495124],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
7,[0.38467262 0.33929064],0,0,"[0.358847806352121, 0.3830532939987596]",4,5
8,[0.20759352 0.68644582],4,-1,-1,3,1
9,[0.43869428 0.68238436],9,7,"[0.47032439237147367, 0.6760679985521968]",4,4
10,[0.43483701 0.45270118],5,5,"[0.43296995605256244, 0.4163810505754684]",4,-1
11,[0.20609381 0.77833132],4,-1,-1,3,1
12,[0.1765106  0.69292754],4,3,"[0.14595928893862675, 0.7363724476480191]",3,1
13,[0.74960169 0.50308564],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
14,[0.53478497 0.66421268],9,7,"[0.47032439237147367, 0.6760679985521968]",4,4
15,[0.75561366 0.86772692],1,-1,-1,1,2
16,[0.27620995 0.53790548],7,6,"[0.31774286467867796, 0.5506885507202998]",4,10
17,[0.85499046 0.8119444 ],1,-1,-1,1,2
18,[0.69541259 0.51740046],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
19,[0.13558831 0.80924636],4,-1,-1,3,1
20,[0.27417698 0.48241226],3,4,"[0.2613247374528676, 0.45777824018286994]",4,-1
21,[0.87823794 0.78334297],1,-1,-1,1,2
22,[0.43356499 0.39114319],5,5,"[0.43296995605256244, 0.4163810505754684]",4,-1
23,[0.83892533 0.88676905],1,-1,-1,1,2
24,[0.34179874 0.47659962],7,-1,-1,4,-1
25,[0.78297036 0.46744239],6,-1,-1,2,3
26,[0.24159057 0.53367685],3,8,"[0.21028798550238828, 0.5353503648100134]",4,10
27,[0.41421745 0.35586031],5,0,"[0.358847806352121, 0.3830532939987596]",4,5
28,[0.29327564 0.40854386],8,4,"[0.2613247374528676, 0.45777824018286994]",4,-1
29,[0.33433914 0.49652004],8,6,"[0.31774286467867796, 0.5506885507202998]",4,-1
30,[0.82014882 0.8876473 ],1,-1,-1,1,2
31,[0.44045781 0.56407083],5,-1,-1,4,-1
32,[0.36534817 0.46585123],5,-1,-1,4,7
33,[0.33107253 0.59503557],7,6,"[0.31774286467867796, 0.5506885507202998]",4,-1
34,[0.7131805 0.0445501],2,-1,-1,0,0
35,[0.7493943  0.50160636],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
36,[0.18532366 0.79999665],4,-1,-1,3,1
37,[0.17801017 0.77453575],4,3,"[0.14595928893862675, 0.7363724476480191]",3,1
38,[0.69559706 0.61210155],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
39,[0.83869988 0.83488799],1,-1,-1,1,2
40,[0.41526592 0.67199279],9,7,"[0.47032439237147367, 0.6760679985521968]",4,4
41,[0.31148489 0.53314296],7,6,"[0.31774286467867796, 0.5506885507202998]",4,8
42,[0.14082507 0.34315295],8,-1,-1,-1,-1
43,[0.39667702 0.46317394],0,5,"[0.43296995605256244, 0.4163810505754684]",4,-1
44,[0.69001828 0.53683857],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
45,[0.23656966 0.52681378],3,8,"[0.21028798550238828, 0.5353503648100134]",4,10
46,[0.20973414 0.51004501],8,8,"[0.21028798550238828, 0.5353503648100134]",4,-1
47,[0.6696927  0.55246322],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
48,[0.36863821 0.47373042],5,-1,-1,4,-1
49,[0.16495508 0.75814415],4,3,"[0.14595928893862675, 0.7363724476480191]",3,1
50,[0.07077173 0.64696117],4,-1,-1,-1,1
51,[0.84405341 0.80145869],1,-1,-1,1,2
52,[0.76837378 0.54562408],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
53,[0.81896065 0.79288658],1,-1,-1,1,2
54,[0.33518808 0.45206235],3,-1,-1,4,7
55,[0.87003239 0.90473   ],1,-1,-1,1,2
56,[0.15868792 0.73841366],4,3,"[0.14595928893862675, 0.7363724476480191]",3,1
57,[0.26452347 0.38439854],0,-1,-1,4,-1
58,[0.4335793  0.45412762],5,5,"[0.43296995605256244, 0.4163810505754684]",4,-1
59,[0.29628718 0.46022069],3,4,"[0.2613247374528676, 0.45777824018286994]",4,-1
60,[0.78294515 0.12220766],2,1,"[0.7731630491833749, 0.12410897811478944]",0,0
61,[0.81548575 0.8440893 ],1,-1,-1,1,2
62,[0.22111664 0.52918011],8,8,"[0.21028798550238828, 0.5353503648100134]",4,-1
63,[0.04283943 0.64037826],4,-1,-1,-1,1
64,[0.28340001 0.5468248 ],7,6,"[0.31774286467867796, 0.5506885507202998]",4,10
65,[0.75007309 0.14791071],2,1,"[0.7731630491833749, 0.12410897811478944]",0,0
66,[0.87928481 0.09469744],2,-1,-1,0,0
67,[0.28879833 0.53156742],3,6,"[0.31774286467867796, 0.5506885507202998]",4,-1
68,[0.31999923 0.47959855],3,4,"[0.2613247374528676, 0.45777824018286994]",4,-1
69,[0.84876175 0.18247866],2,-1,-1,0,0
70,[0.32899498 0.43462473],3,0,"[0.358847806352121, 0.3830532939987596]",4,-1
71,[0.77349566 0.60042321],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
72,[0.27404069 0.56607664],7,6,"[0.31774286467867796, 0.5506885507202998]",4,-1
73,[0.49904886 0.64245677],9,7,"[0.47032439237147367, 0.6760679985521968]",4,4
74,[0.30454546 0.60371322],7,6,"[0.31774286467867796, 0.5506885507202998]",4,-1
75,[0.41311157 0.49299016],5,-1,-1,4,-1
76,[0.30388642 0.30868392],0,-1,-1,4,-1
77,[0.26317035 0.39732872],8,4,"[0.2613247374528676, 0.45777824018286994]",4,-1
78,[0.42118249 0.37329301],0,5,"[0.43296995605256244, 0.4163810505754684]",4,6
79,[0.26112518 0.49863167],8,4,"[0.2613247374528676, 0.45777824018286994]",4,10
80,[0.85314845 0.82015012],1,-1,-1,1,2
81,[0.26854646 0.52637173],3,6,"[0.31774286467867796, 0.5506885507202998]",4,10
82,[0.88228092 0.85381213],1,-1,-1,1,2
83,[0.17147984 0.75910096],4,3,"[0.14595928893862675, 0.7363724476480191]",3,1
84,[0.43369706 0.47548614],0,5,"[0.43296995605256244, 0.4163810505754684]",4,-1
85,[0.79864024 0.17274985],2,1,"[0.7731630491833749, 0.12410897811478944]",0,0
86,[0.19737606 0.50169457],8,8,"[0.21028798550238828, 0.5353503648100134]",4,-1
87,[0.85858825 0.83255938],1,-1,-1,1,2
88,[0.73124907 0.53188258],6,2,"[0.7229234150761116, 0.5525734048556594]",2,3
89,[0.65406611 0.57191077],6,-1,-1,2,3
90,[0.31304049 0.35604741],0,0,"[0.358847806352121, 0.3830532939987596]",4,-1
91,[0.4237018  0.67587528],9,7,"[0.47032439237147367, 0.6760679985521968]",4,4
92,[0.15707546 0.49247292],8,9,"[0.17108992940221382, 0.43280328536963203]",4,-1
93,[0.45653939 0.39969609],5,5,"[0.43296995605256244, 0.4163810505754684]",4,-1
94,[0.23074718 0.57411442],7,8,"[0.21028798550238828, 0.5353503648100134]",4,-1
95,[0.19632312 0.44462145],8,9,"[0.17108992940221382, 0.43280328536963203]",4,-1
96,[0.33189525 0.30168548],0,-1,-1,4,-1
97,[0.57002923 0.5160373 ],5,-1,-1,-1,-1
98,[0.23368496 0.71055772],4,-1,-1,3,1
99,[0.38019631 0.44268443],5,5,"[0.43296995605256244, 0.4163810505754684]",4,-1
100,[0.17685449 0.51390568],3,8,"[0.21028798550238828, 0.5353503648100134]",4,-1
