,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27506738 0.5933898 ],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
1,[0.38126766 0.5570039 ],0,-1,-1,3,-1
2,[0.16168576 0.53703556],0,7,"[0.13855633590729427, 0.5991183753888359]",-1,-1
3,[0.2398051  0.59070087],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
4,[0.40300684 0.57315435],0,9,"[0.4514989005150233, 0.5896168663531554]",3,-1
5,[0.24278031 0.66765175],0,1,"[0.2989320508142881, 0.6709346518073023]",4,8
6,[0.23081991 0.64345668],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
7,[0.26785071 0.66419254],0,1,"[0.2989320508142881, 0.6709346518073023]",4,-1
8,[0.13510014 0.6620309 ],0,7,"[0.13855633590729427, 0.5991183753888359]",4,-1
9,[0.2285885  0.61632694],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
10,[0.2102991  0.72471015],0,3,"[0.1506575354406512, 0.7533721732391212]",4,-1
11,[0.08803243 0.70558444],0,-1,-1,4,-1
12,[0.18877157 0.71513273],0,3,"[0.1506575354406512, 0.7533721732391212]",4,-1
13,[0.32869714 0.67728388],0,1,"[0.2989320508142881, 0.6709346518073023]",4,-1
14,[0.29975171 0.7694254 ],0,8,"[0.27151339980550643, 0.8174378390937955]",4,-1
15,[0.19496082 0.5597412 ],0,6,"[0.2226660405821588, 0.6104807521472688]",-1,-1
16,[0.19047353 0.67066841],0,6,"[0.2226660405821588, 0.6104807521472688]",4,9
17,[0.14310566 0.67700247],0,-1,-1,4,-1
18,[0.21753151 0.52392125],0,-1,-1,4,-1
19,[0.15942057 0.54387225],0,7,"[0.13855633590729427, 0.5991183753888359]",-1,-1
20,[0.1293444  0.64040237],0,7,"[0.13855633590729427, 0.5991183753888359]",4,-1
21,[0.30149401 0.67313704],0,1,"[0.2989320508142881, 0.6709346518073023]",4,-1
22,[0.19263918 0.62521872],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
23,[0.23915454 0.6534657 ],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
24,[0.27152925 0.60919165],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
25,[0.10192955 0.59027744],0,7,"[0.13855633590729427, 0.5991183753888359]",4,-1
26,[0.24693575 0.55138324],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
27,[0.21895009 0.50687354],0,-1,-1,-1,-1
28,[0.21512616 0.63979414],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
29,[0.39260201 0.52797154],0,-1,-1,3,-1
30,[0.23700584 0.53174468],0,-1,-1,4,-1
31,[0.23195497 0.58606897],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
32,[0.30010238 0.67427444],0,1,"[0.2989320508142881, 0.6709346518073023]",4,-1
33,[0.25076055 0.59411301],0,6,"[0.2226660405821588, 0.6104807521472688]",4,-1
34,[0.32613846 0.615783  ],0,1,"[0.2989320508142881, 0.6709346518073023]",-1,-1
35,[0.35043649 0.48221957],0,-1,-1,-1,-1
