,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37500683 0.86939801],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
1,[0.42075884 0.82489158],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
2,[0.49470241 0.88075631],0,-1,-1,-1,-1
3,[0.35096809 0.88934727],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
4,[0.36115298 0.89548443],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
5,[0.46145305 0.81989223],0,80,"[0.4183593345124242, 0.8716715864216334]",-1,-1
6,[0.45227444 0.87788584],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
7,[0.4456302  0.94765948],0,-1,-1,-1,-1
8,[0.3954421  0.82303983],0,80,"[0.4183593345124242, 0.8716715864216334]",-1,0
9,[0.36515728 0.8201213 ],0,70,"[0.36448386235730135, 0.755864092535359]",-1,0
10,[0.4033544  0.87451807],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
11,[0.41998862 0.89736975],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
12,[0.40759079 0.92681882],0,80,"[0.4183593345124242, 0.8716715864216334]",1,-1
13,[0.39453614 0.98637207],0,-1,-1,-1,-1
14,[0.43639642 0.81817728],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
15,[0.35662944 0.88116252],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
16,[0.39647296 0.89204825],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
17,[0.42922965 0.85505397],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
18,[0.36716587 0.78725475],0,70,"[0.36448386235730135, 0.755864092535359]",-1,0
19,[0.38598574 0.89874337],0,80,"[0.4183593345124242, 0.8716715864216334]",1,0
20,[0.69715165 0.52403121],1,10,"[0.7198075491430082, 0.5127731250800376]",0,1
21,[0.69522805 0.6007184 ],1,78,"[0.6865516771421243, 0.5966727752683215]",0,1
22,[0.64552939 0.58982965],1,46,"[0.6363809521188589, 0.5799069532496265]",0,1
23,[0.68982242 0.52886306],1,10,"[0.7198075491430082, 0.5127731250800376]",0,1
24,[0.70390768 0.60896832],1,60,"[0.720991269469976, 0.6066660050715107]",0,1
25,[0.73800733 0.63214847],1,60,"[0.720991269469976, 0.6066660050715107]",0,1
26,[0.62231189 0.53850835],1,33,"[0.5972840037194306, 0.526185209613989]",0,1
27,[0.71130098 0.60675859],1,60,"[0.720991269469976, 0.6066660050715107]",0,1
28,[0.71130157 0.76374544],1,28,"[0.6871543937195861, 0.7857427634206715]",0,1
29,[0.71392712 0.63599274],1,60,"[0.720991269469976, 0.6066660050715107]",0,1
30,[0.73193982 0.61322837],1,60,"[0.720991269469976, 0.6066660050715107]",0,1
31,[0.67226264 0.61828635],1,78,"[0.6865516771421243, 0.5966727752683215]",0,1
32,[0.65074978 0.5714675 ],1,46,"[0.6363809521188589, 0.5799069532496265]",0,1
33,[0.66426534 0.58645144],1,78,"[0.6865516771421243, 0.5966727752683215]",0,1
34,[0.79591368 0.49480896],1,13,"[0.8070428997968006, 0.48735473781072197]",0,1
35,[0.71935145 0.50677708],1,10,"[0.7198075491430082, 0.5127731250800376]",0,1
36,[0.66489685 0.63380105],1,68,"[0.6605331998658344, 0.6415894211341558]",0,1
37,[0.69010787 0.53192976],1,10,"[0.7198075491430082, 0.5127731250800376]",0,1
38,[0.65345427 0.61455455],1,68,"[0.6605331998658344, 0.6415894211341558]",0,1
39,[0.65274605 0.59277918],1,46,"[0.6363809521188589, 0.5799069532496265]",0,1
40,[0.23788544 0.20508767],2,32,"[0.25622668567551876, 0.2012835876843131]",0,1
41,[0.33654439 0.2655288 ],2,5,"[0.35135425653227315, 0.2605362018586155]",0,1
42,[0.14052688 0.2444904 ],2,40,"[0.16974222919637819, 0.24083037578190122]",0,1
43,[0.20462765 0.27580266],2,16,"[0.22024481447068225, 0.2867032359776888]",0,1
44,[0.19848093 0.23032934],2,40,"[0.16974222919637819, 0.24083037578190122]",0,1
45,[0.25948573 0.27642902],2,16,"[0.22024481447068225, 0.2867032359776888]",0,1
46,[0.17930859 0.21999669],2,40,"[0.16974222919637819, 0.24083037578190122]",0,1
47,[0.21341234 0.20500638],2,32,"[0.25622668567551876, 0.2012835876843131]",0,1
48,[0.31874897 0.25476488],2,5,"[0.35135425653227315, 0.2605362018586155]",0,1
49,[0.17645995 0.27887891],2,40,"[0.16974222919637819, 0.24083037578190122]",0,1
