,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31782424 0.89015351],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
1,[0.36148411 0.9185221 ],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
2,[0.34152078 0.88938115],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
3,[0.41251528 0.82981355],0,-1,-1,1,0
4,[0.29041976 0.8207671 ],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
5,[0.32644035 0.93204176],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
6,[0.28404624 0.92137927],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
7,[0.25396248 0.87858439],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
8,[0.31241895 0.87271748],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
9,[0.25849361 0.85147534],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
10,[0.34236484 0.93100916],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
11,[0.30433098 0.89511815],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
12,[0.29997866 0.92626453],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
13,[0.32650548 0.87156784],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
14,[0.26256949 0.84687964],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
15,[0.25909854 0.85855532],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
16,[0.3529105  0.84504454],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
17,[0.25134711 0.91436369],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
18,[0.26041892 0.86726918],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
19,[0.33479203 0.86684364],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
20,[0.37407775 0.86704092],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
21,[0.3246841 0.8626334],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
22,[0.28335964 0.92620636],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
23,[0.33625478 0.87649201],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
24,[0.31981168 0.86745534],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
25,[0.3312656 0.9682511],0,-1,-1,1,0
26,[0.273509   0.85037076],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
27,[0.28685694 0.87454118],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
28,[0.25929759 0.82753629],0,-1,-1,1,0
29,[0.33263215 0.87066059],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
30,[0.3938066  0.96640724],0,-1,-1,1,0
31,[0.32152994 0.85968858],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
32,[0.24971432 0.86105498],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
33,[0.26586094 0.87511815],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
34,[0.33494863 0.84445914],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
35,[0.21805694 0.8368798 ],0,-1,-1,1,0
36,[0.28120559 0.89200262],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
37,[0.2680762  0.84962987],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
38,[0.36675549 0.86509662],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
39,[0.2359262  0.83817553],0,-1,-1,1,0
40,[0.27051739 0.87572633],0,5,"[0.3092240225963835, 0.8852053877739576]",1,0
41,[0.25412995 0.93368334],0,-1,-1,1,0
