,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79223023 0.39478564],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
1,[0.83739331 0.35173851],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
2,[0.64458085 0.34084945],0,8,"[0.6224685624891715, 0.32221645347028094]",-1,-1
3,[0.77800696 0.36597981],0,32,"[0.7990822283849749, 0.3790695716272124]",85,18
4,[0.75937897 0.2862439 ],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
5,[0.78846084 0.2923346 ],0,24,"[0.738882121697919, 0.3168617110758219]",39,-1
6,[0.78883858 0.35972284],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
7,[0.82936739 0.37211442],0,32,"[0.7990822283849749, 0.3790695716272124]",15,-1
8,[0.8522205  0.32177767],0,-1,-1,-1,-1
9,[0.77294969 0.24508252],0,9,"[0.775193625928591, 0.22094359430961144]",40,-1
10,[0.75793397 0.34158163],0,24,"[0.738882121697919, 0.3168617110758219]",90,-1
11,[0.84531307 0.34376813],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
12,[0.85185278 0.29896394],0,-1,-1,-1,-1
13,[0.71755411 0.35437301],0,24,"[0.738882121697919, 0.3168617110758219]",77,19
14,[0.76254374 0.32971131],0,24,"[0.738882121697919, 0.3168617110758219]",-1,18
15,[0.86405482 0.311847  ],0,-1,-1,-1,-1
16,[0.79046876 0.37635727],0,32,"[0.7990822283849749, 0.3790695716272124]",74,-1
17,[0.74550865 0.28840278],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
18,[0.78868809 0.30664201],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
19,[0.84657253 0.36004214],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
20,[0.82364917 0.37665446],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
21,[0.78650326 0.32082096],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
22,[0.78302593 0.34063534],0,32,"[0.7990822283849749, 0.3790695716272124]",91,18
23,[0.7516195  0.34293588],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
24,[0.74648309 0.38234247],0,32,"[0.7990822283849749, 0.3790695716272124]",87,-1
25,[0.75631659 0.36462641],0,32,"[0.7990822283849749, 0.3790695716272124]",77,-1
26,[0.77462389 0.32138118],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
27,[0.7832434  0.34433975],0,32,"[0.7990822283849749, 0.3790695716272124]",91,18
28,[0.74027668 0.35316059],0,24,"[0.738882121697919, 0.3168617110758219]",77,19
29,[0.79766677 0.31745961],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
30,[0.79345036 0.3572501 ],0,32,"[0.7990822283849749, 0.3790695716272124]",91,-1
31,[0.73583426 0.30228482],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
32,[0.72582089 0.30897104],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
33,[0.75829779 0.32550724],0,24,"[0.738882121697919, 0.3168617110758219]",83,18
34,[0.75736476 0.30367799],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
35,[0.78067377 0.30007558],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
36,[0.78228494 0.33280998],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
37,[0.80540838 0.27280623],0,9,"[0.775193625928591, 0.22094359430961144]",39,-1
38,[0.78988108 0.33275877],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,18
39,[0.78503863 0.37933981],0,32,"[0.7990822283849749, 0.3790695716272124]",74,-1
40,[0.77631428 0.30495415],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
41,[0.6792191  0.31471205],0,8,"[0.6224685624891715, 0.32221645347028094]",-1,-1
42,[0.80909912 0.30970275],0,-1,-1,-1,-1
43,[0.74773808 0.32445126],0,24,"[0.738882121697919, 0.3168617110758219]",83,-1
44,[0.77616474 0.3569211 ],0,32,"[0.7990822283849749, 0.3790695716272124]",85,18
45,[0.80060212 0.38962333],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
46,[0.78221741 0.32264148],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
47,[0.78681451 0.31897624],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
48,[0.79682332 0.30634409],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
49,[0.79335725 0.32396567],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
50,[0.78150608 0.38982114],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
51,[0.77250694 0.3605462 ],0,32,"[0.7990822283849749, 0.3790695716272124]",85,18
52,[0.79210832 0.33460628],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
53,[0.71189834 0.30566334],0,24,"[0.738882121697919, 0.3168617110758219]",18,-1
54,[0.80588685 0.26771069],0,9,"[0.775193625928591, 0.22094359430961144]",39,-1
55,[0.75825708 0.33542001],0,24,"[0.738882121697919, 0.3168617110758219]",90,18
56,[0.75755214 0.35647947],0,24,"[0.738882121697919, 0.3168617110758219]",77,-1
57,[0.76540547 0.32742536],0,24,"[0.738882121697919, 0.3168617110758219]",-1,18
58,[0.87135746 0.34237975],0,-1,-1,-1,-1
59,[0.75435919 0.36373501],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
60,[0.81733104 0.33971998],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
61,[0.792226   0.34958295],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
62,[0.83531869 0.35189461],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
63,[0.79271521 0.32415898],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
64,[0.7484587  0.31557727],0,24,"[0.738882121697919, 0.3168617110758219]",83,18
65,[0.73833927 0.27394011],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
66,[0.7406401  0.31040646],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
67,[0.68516292 0.37985221],0,10,"[0.7098809898515421, 0.42378668247539303]",-1,-1
68,[0.74289358 0.28242727],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
69,[0.77339255 0.34369494],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
70,[0.80717977 0.35807714],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
71,[0.78787562 0.28448207],0,24,"[0.738882121697919, 0.3168617110758219]",39,-1
72,[0.72468046 0.32701089],0,24,"[0.738882121697919, 0.3168617110758219]",52,-1
73,[0.76090173 0.35894737],0,32,"[0.7990822283849749, 0.3790695716272124]",77,-1
74,[0.72426386 0.37000971],0,24,"[0.738882121697919, 0.3168617110758219]",77,19
75,[0.7755192  0.27547428],0,9,"[0.775193625928591, 0.22094359430961144]",-1,-1
76,[0.79806136 0.31660566],0,24,"[0.738882121697919, 0.3168617110758219]",91,18
77,[0.84578209 0.36241392],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
78,[0.83543849 0.3813315 ],0,32,"[0.7990822283849749, 0.3790695716272124]",15,-1
79,[0.82483725 0.34332531],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
80,[0.74338191 0.35103559],0,24,"[0.738882121697919, 0.3168617110758219]",77,19
81,[0.81380074 0.27177228],0,9,"[0.775193625928591, 0.22094359430961144]",-1,-1
82,[0.78130613 0.3113492 ],0,24,"[0.738882121697919, 0.3168617110758219]",-1,18
83,[0.81792258 0.32543287],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
84,[0.74290705 0.31920074],0,24,"[0.738882121697919, 0.3168617110758219]",-1,18
85,[0.83595601 0.26298221],0,-1,-1,-1,-1
86,[0.72435348 0.35061233],0,24,"[0.738882121697919, 0.3168617110758219]",77,19
87,[0.70269847 0.34408567],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
88,[0.79458587 0.34126935],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
89,[0.74346251 0.31692274],0,24,"[0.738882121697919, 0.3168617110758219]",83,-1
90,[0.77027281 0.33650715],0,24,"[0.738882121697919, 0.3168617110758219]",90,18
91,[0.79669302 0.27845782],0,9,"[0.775193625928591, 0.22094359430961144]",39,-1
92,[0.77148694 0.39570607],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
93,[0.83859359 0.34186237],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
94,[0.82639834 0.35503367],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
95,[0.72621316 0.32843917],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
96,[0.73756565 0.32167892],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
97,[0.79913215 0.28833096],0,24,"[0.738882121697919, 0.3168617110758219]",39,-1
98,[0.74426369 0.29754274],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
99,[0.69126493 0.30362132],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
100,[0.7153689 0.3257595],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
101,[0.81088245 0.25719745],0,9,"[0.775193625928591, 0.22094359430961144]",-1,-1
102,[0.80479802 0.35940768],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
103,[0.77296172 0.29727827],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
104,[0.76143913 0.30818828],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
105,[0.83897503 0.3714735 ],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
106,[0.82718054 0.26963193],0,-1,-1,-1,-1
107,[0.77535972 0.36021389],0,32,"[0.7990822283849749, 0.3790695716272124]",85,18
108,[0.70438472 0.2642167 ],0,24,"[0.738882121697919, 0.3168617110758219]",66,16
109,[0.8031037  0.30387657],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
110,[0.76975533 0.43461835],0,6,"[0.7774168664278629, 0.4879254490967006]",-1,-1
111,[0.81001092 0.37426062],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
112,[0.8065838  0.37970709],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
113,[0.75447302 0.37825415],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
114,[0.78365992 0.28512969],0,24,"[0.738882121697919, 0.3168617110758219]",-1,-1
115,[0.77335594 0.26472406],0,9,"[0.775193625928591, 0.22094359430961144]",-1,-1
116,[0.85257865 0.45529808],0,-1,-1,-1,-1
117,[0.72597144 0.3492294 ],0,24,"[0.738882121697919, 0.3168617110758219]",77,19
118,[0.80214535 0.34727264],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
119,[0.80533636 0.33182897],0,32,"[0.7990822283849749, 0.3790695716272124]",-1,-1
120,[0.8729315  0.30899286],0,-1,-1,-1,-1
