,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66327587 0.12620541],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
1,[0.66011843 0.04537566],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
2,[0.74840883 0.20472592],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
3,[0.73521328 0.10966059],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
4,[0.67949569 0.20899399],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
5,[0.78240453 0.14137198],0,-1,-1,0,-1
6,[0.79217121 0.11909009],0,-1,-1,0,-1
7,[0.70402219 0.09452851],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
8,[0.62236683 0.11717717],0,-1,-1,0,-1
9,[0.67284322 0.13508049],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
10,[0.76676008 0.1382194 ],0,-1,-1,0,-1
11,[0.74235706 0.12337225],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
12,[0.73936922 0.19794373],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
13,[0.72210357 0.23278469],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
14,[0.75510444 0.13512279],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
15,[0.73219063 0.0172345 ],0,-1,-1,-1,-1
16,[0.66963786 0.23183457],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
17,[0.7680543  0.23078175],0,-1,-1,0,-1
18,[0.75010128 0.13368388],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
19,[0.71551168 0.14440315],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
20,[0.68808856 0.17611474],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
21,[0.68568571 0.14706431],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
22,[0.7399906  0.09225005],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
23,[0.66112898 0.1930284 ],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
24,[0.64549073 0.10889441],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
25,[0.74498778 0.13284523],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
26,[0.67611419 0.04962693],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
27,[0.7669686  0.13256084],0,-1,-1,0,4
28,[0.70445707 0.15726729],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
29,[0.7847174  0.14893591],0,-1,-1,0,-1
30,[0.68688928 0.15497933],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
31,[0.77447056 0.08318714],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
32,[0.69505241 0.06682716],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
33,[0.70965572 0.22709383],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
34,[0.66426359 0.14001618],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
35,[0.73313134 0.1609591 ],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
36,[0.77432819 0.11521845],0,-1,-1,0,-1
37,[0.67161278 0.09968207],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
38,[0.71504716 0.12085445],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
39,[0.69507745 0.09099889],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
40,[0.83677734 0.14568939],0,-1,-1,-1,-1
41,[0.69479176 0.28073866],0,-1,-1,-1,-1
42,[0.72901992 0.11217753],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
43,[0.73470864 0.19664497],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
44,[0.71648075 0.08362501],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
45,[0.653387  0.0913399],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
46,[0.78829856 0.21319788],0,-1,-1,0,-1
47,[0.63984319 0.04095793],0,-1,-1,0,-1
48,[0.64442863 0.11537707],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
49,[0.7022712  0.11108608],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
50,[0.67927753 0.19410858],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
51,[0.68434532 0.09067581],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
52,[0.73234344 0.13266547],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
53,[0.65528983 0.2304255 ],0,-1,-1,0,-1
54,[0.76430441 0.1932328 ],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
55,[0.66944753 0.09426401],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
56,[0.68050754 0.16377969],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
57,[0.68252025 0.15307302],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
58,[0.6716879  0.20241229],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
59,[0.71762553 0.19188929],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
60,[0.703495   0.09604631],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
61,[0.62459029 0.1442739 ],0,-1,-1,0,-1
62,[0.7003461  0.10097771],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
63,[0.73119856 0.09898089],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
64,[0.70599957 0.1442502 ],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
65,[0.71527233 0.17340789],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
66,[0.61707455 0.06310598],0,-1,-1,-1,-1
67,[0.68690429 0.17250777],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
68,[0.70227195 0.        ],0,-1,-1,-1,-1
69,[0.6739986  0.13717372],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
70,[0.68045801 0.14646625],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
71,[0.81474077 0.0294119 ],0,-1,-1,-1,-1
72,[0.65025312 0.09256297],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
73,[0.68225799 0.14025179],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
74,[0.72851429 0.12101727],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
75,[0.73261875 0.10659656],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
76,[0.60348592 0.23895274],0,-1,-1,-1,-1
77,[0.80436038 0.16150789],0,-1,-1,0,-1
78,[0.72092621 0.09501802],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
79,[0.64694291 0.12306944],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
80,[0.71416218 0.08538873],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
81,[0.69054443 0.14233785],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
82,[0.70837732 0.21190034],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
83,[0.69259752 0.20501413],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
84,[0.76638952 0.22527994],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
85,[0.73943545 0.12613594],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
86,[0.58781236 0.03840798],0,-1,-1,-1,-1
87,[0.68847852 0.17172012],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
88,[0.73497739 0.09101706],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
89,[0.63714323 0.22587881],0,-1,-1,0,-1
90,[0.6857512  0.08608898],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
91,[0.60815766 0.17366733],0,-1,-1,0,-1
92,[0.76114992 0.19094336],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
93,[0.80388365 0.07505646],0,-1,-1,0,-1
94,[0.76885414 0.21270646],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
95,[0.7315832  0.17206734],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
96,[0.72016001 0.18966527],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
97,[0.68032155 0.09363617],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
98,[0.74404124 0.07696721],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
99,[0.6659398  0.14756229],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
100,[0.69046835 0.05978809],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
101,[0.66623776 0.13135594],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
102,[0.65489803 0.06993299],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
103,[0.66096001 0.05377676],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
104,[0.74100452 0.095097  ],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
105,[0.76034161 0.07586371],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
106,[0.67430359 0.05694812],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
107,[0.79363456 0.19567442],0,-1,-1,0,-1
108,[0.77550521 0.20736505],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
109,[0.68020818 0.09750039],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
110,[0.73388135 0.03355745],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
111,[0.70787068 0.19909751],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
112,[0.72620536 0.09193587],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
113,[0.66620497 0.15806715],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
114,[0.71347668 0.03953097],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
115,[0.74220807 0.08808057],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
116,[0.77444729 0.02911435],0,-1,-1,-1,-1
117,[0.74886732 0.11383001],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
118,[0.7408046  0.21022391],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
119,[0.70597894 0.13921186],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
120,[0.67096151 0.20933895],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
121,[0.6668881  0.20881375],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
122,[0.73552998 0.14598377],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
123,[0.62788474 0.13945014],0,-1,-1,0,-1
124,[0.68872004 0.20319589],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
125,[0.67049216 0.15288612],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
126,[0.7310307  0.19763205],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
127,[0.76598231 0.17141849],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
128,[0.60866937 0.14035484],0,-1,-1,0,-1
129,[0.72857176 0.17293533],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
130,[0.74583938 0.1415537 ],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
131,[0.64959384 0.19058744],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
132,[0.69809566 0.10597699],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
133,[0.68773511 0.13934187],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
134,[0.75919441 0.12221619],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
135,[0.70174544 0.18053352],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
136,[0.73599743 0.07305385],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
137,[0.78267327 0.17363767],0,-1,-1,0,-1
138,[0.78178741 0.11425918],0,-1,-1,0,-1
139,[0.71844382 0.11743577],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
140,[0.70670993 0.1098568 ],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
141,[0.66665251 0.14672799],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
142,[0.79610164 0.11998107],0,-1,-1,0,-1
143,[0.75681233 0.17224017],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
144,[0.70822636 0.12761758],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
145,[0.76048511 0.16686055],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
146,[0.78545891 0.08148916],0,-1,-1,0,-1
147,[0.70723157 0.08831516],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
148,[0.66236551 0.10238393],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
149,[0.65973662 0.06440572],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
150,[0.74057055 0.07573771],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
151,[0.79205298 0.10184799],0,-1,-1,0,-1
152,[0.64102696 0.20661007],0,-1,-1,0,-1
153,[0.73828501 0.07785405],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
154,[0.65632562 0.22871997],0,-1,-1,0,-1
155,[0.64511591 0.12186216],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
156,[0.69121154 0.20428815],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
157,[0.76926851 0.14828338],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
158,[0.65361418 0.13647275],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
159,[0.74436829 0.104004  ],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
160,[0.77676882 0.13648259],0,-1,-1,0,-1
161,[0.7593257  0.16322023],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
162,[0.71579929 0.14839788],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
163,[0.69110586 0.1430707 ],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
164,[0.81288673 0.21388499],0,-1,-1,-1,-1
165,[0.69155873 0.10474125],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
166,[0.63436686 0.19839472],0,-1,-1,0,-1
167,[0.58808211 0.15903712],0,-1,-1,-1,-1
168,[0.67797129 0.13885799],0,2,"[0.705828563951803, 0.0950555336342759]",0,5
169,[0.69666805 0.20269535],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
170,[0.71474469 0.18304768],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
171,[0.75417536 0.11514065],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
172,[0.78410092 0.12336026],0,-1,-1,0,-1
173,[0.74796643 0.19928002],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
174,[0.74249535 0.15993109],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
175,[0.73053466 0.17966842],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
176,[0.68788284 0.14803551],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
177,[0.78166491 0.09441544],0,-1,-1,0,-1
178,[0.6723543  0.19870045],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
179,[0.66122922 0.21848247],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
180,[0.71158488 0.15061767],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
181,[0.70779598 0.20317493],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
182,[0.64838673 0.09431522],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
183,[0.71491441 0.17015609],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
184,[0.67910935 0.1628006 ],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
185,[0.74484361 0.19719498],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
186,[0.64475403 0.08999409],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
187,[0.68633323 0.17630198],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
188,[0.70292726 0.18474724],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
189,[0.76594525 0.05988117],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
190,[0.71493368 0.125142  ],0,2,"[0.705828563951803, 0.0950555336342759]",0,-1
191,[0.579569   0.16347365],0,-1,-1,-1,-1
192,[0.7810627  0.12568034],0,-1,-1,0,-1
193,[0.67259697 0.19667195],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
194,[0.71176297 0.15982644],0,6,"[0.7111589394569119, 0.18311704011888744]",0,5
195,[0.72049835 0.22548741],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
196,[0.62660365 0.21632948],0,-1,-1,0,-1
197,[0.72056846 0.23009333],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
198,[0.71751265 0.17723276],0,6,"[0.7111589394569119, 0.18311704011888744]",0,-1
199,[0.74779251 0.1319647 ],0,2,"[0.705828563951803, 0.0950555336342759]",0,4
200,[0.2841425  0.59677278],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
201,[0.2972706  0.56235168],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
202,[0.16220016 0.55663689],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
203,[0.28319469 0.51916339],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
204,[0.17710121 0.58880765],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
205,[0.2705749  0.57335088],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
206,[0.3060581  0.54859536],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
207,[0.25440148 0.56419666],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
208,[0.24730658 0.54881194],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
209,[0.25466107 0.56554305],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
210,[0.36197644 0.46692514],1,-1,-1,-1,-1
211,[0.24779807 0.65235225],1,-1,-1,2,0
212,[0.30728041 0.59735711],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
213,[0.20285159 0.54180516],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
214,[0.29925536 0.53102344],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
215,[0.19737603 0.61446541],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
216,[0.36744713 0.57735406],1,-1,-1,2,-1
217,[0.30460819 0.7272542 ],1,4,"[0.35273984324867347, 0.6940830143284872]",3,2
218,[0.3153431 0.5227932],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
219,[0.31518997 0.58373407],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
220,[0.27827635 0.57467508],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
221,[0.27535327 0.47646545],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
222,[0.32594345 0.5670423 ],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
223,[0.25689843 0.62069293],1,-1,-1,2,0
224,[0.21059791 0.54075463],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
225,[0.34625508 0.56486396],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
226,[0.28166146 0.61996033],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
227,[0.29030299 0.53571506],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
228,[0.3515062  0.52734317],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
229,[0.2254751 0.5929821],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
230,[0.27134914 0.51689002],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
231,[0.21055614 0.52528488],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
232,[0.26566009 0.59069458],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
233,[0.28099588 0.56804591],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
234,[0.34030941 0.56967335],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
235,[0.29726088 0.5209818 ],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
236,[0.22215038 0.57648745],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
237,[0.26126978 0.63256607],1,-1,-1,2,0
238,[0.2345745 0.5681401],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
239,[0.279977   0.50445502],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
240,[0.19192831 0.57098461],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
241,[0.30972537 0.62048978],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
242,[0.22505522 0.5828561 ],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
243,[0.34326548 0.64527937],1,4,"[0.35273984324867347, 0.6940830143284872]",-1,-1
244,[0.3400074  0.49642501],1,-1,-1,2,0
245,[0.27581274 0.5740313 ],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
246,[0.16635205 0.60805056],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
247,[0.33180215 0.48709672],1,-1,-1,2,0
248,[0.27991224 0.51646794],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
249,[0.30215101 0.57798735],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
250,[0.18973112 0.5078341 ],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
251,[0.40260762 0.63992402],1,-1,-1,3,-1
252,[0.30033562 0.60377279],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
253,[0.24394527 0.52690496],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
254,[0.23188356 0.53759184],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
255,[0.2969601  0.53563847],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
256,[0.26548598 0.472591  ],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
257,[0.26078292 0.60048371],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
258,[0.28307566 0.5399977 ],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
259,[0.33323435 0.47962989],1,-1,-1,2,0
260,[0.20664332 0.44302155],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
261,[0.27010172 0.65838452],1,-1,-1,2,0
262,[0.24606075 0.60769253],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
263,[0.29254494 0.68895581],1,4,"[0.35273984324867347, 0.6940830143284872]",-1,-1
264,[0.27455809 0.69545689],1,-1,-1,-1,-1
265,[0.36121995 0.53224735],1,-1,-1,-1,-1
266,[0.30192623 0.53329611],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
267,[0.26578076 0.58300874],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
268,[0.31580985 0.5249197 ],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
269,[0.26157146 0.51767779],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
270,[0.21058297 0.57188161],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
271,[0.25882407 0.5719888 ],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
272,[0.28636899 0.62948432],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
273,[0.32016863 0.52268423],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
274,[0.3578226  0.47239612],1,-1,-1,2,-1
275,[0.21572172 0.4883324 ],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
276,[0.26057784 0.60133675],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
277,[0.21422436 0.66719394],1,-1,-1,2,0
278,[0.19611654 0.55701482],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
279,[0.30412245 0.50901149],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
280,[0.24746673 0.55903464],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
281,[0.30342746 0.53554003],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
282,[0.27534472 0.55185442],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
283,[0.24813718 0.57107888],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
284,[0.29799904 0.49505199],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
285,[0.31810878 0.47313882],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
286,[0.20485753 0.61213026],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
287,[0.12682858 0.46526493],1,-1,-1,2,-1
288,[0.31235447 0.61372906],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
289,[0.22013824 0.52881021],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
290,[0.2497988  0.57457707],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
291,[0.38746607 0.55202701],1,-1,-1,-1,-1
292,[0.24588142 0.61818141],1,-1,-1,2,0
293,[0.22986347 0.61539193],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
294,[0.31120673 0.49540525],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
295,[0.24189809 0.5800532 ],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
296,[0.24580949 0.58035868],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
297,[0.19763353 0.54175842],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
298,[0.25143167 0.50860367],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
299,[0.2868539  0.54999807],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
300,[0.22769054 0.60157908],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
301,[0.22832511 0.46420964],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
302,[0.23908261 0.49578117],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
303,[0.21333512 0.64616122],1,-1,-1,2,0
304,[0.34481225 0.54461046],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
305,[0.30396578 0.48961825],1,9,"[0.2561739061804121, 0.4875291264747484]",2,0
306,[0.26269434 0.59250268],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
307,[0.23730753 0.57210939],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
308,[0.2999704  0.56322325],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
309,[0.16558109 0.66449353],1,-1,-1,2,-1
310,[0.31723554 0.58634857],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
311,[0.13724677 0.50681894],1,-1,-1,2,0
312,[0.31096651 0.51315358],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
313,[0.26487054 0.57115816],1,3,"[0.2961141517473531, 0.5609453520939649]",2,0
314,[0.20989017 0.55823638],1,1,"[0.1785427660791298, 0.5678570070953769]",2,0
