,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.410584   0.79744825],157,23,"[0.4319050807845251, 0.7566110300620768]",4,3
1,[0.71836001 0.31124009],53,25,"[0.7495355861223874, 0.3019071556589945]",4,3
2,[0.32875026 0.49474606],99,0,"[0.3360044288863214, 0.516872624176689]",4,3
3,[0.68126806 0.32400807],115,20,"[0.6751883057266768, 0.3475720621762029]",4,3
4,[0.34062433 0.28394964],172,13,"[0.36217845265063653, 0.26392022260315623]",4,3
5,[0.2831282  0.44398661],163,28,"[0.2621730023779464, 0.44198108552543286]",4,3
6,[0.28131752 0.74782049],184,51,"[0.2715899373324543, 0.7964648600804533]",4,3
7,[0.52229304 0.56586441],97,3,"[0.5590073235483838, 0.5637672459498737]",4,3
8,[0.72434828 0.63589118],26,24,"[0.7252224660976814, 0.6141883026790013]",4,3
9,[0.30797058 0.62852584],139,19,"[0.3026107890655996, 0.6169717365628911]",4,3
10,[0.33066071 0.36734968],31,26,"[0.36746528395764355, 0.3716910426358901]",4,3
11,[0.45534531 0.60846808],130,10,"[0.4691078169928853, 0.6257391411906649]",4,3
12,[0.82917291 0.78182788],127,41,"[0.8070140184754848, 0.7611611283840042]",4,3
13,[0.45337333 0.5103101 ],50,1,"[0.4447901386827788, 0.5324259882586987]",4,3
14,[0.6620882 0.4802209],2,6,"[0.6554139188673697, 0.5343416164707849]",4,3
15,[0.43017704 0.33740018],169,8,"[0.45182579782317317, 0.3355786370004226]",4,3
16,[0.52206238 0.76079992],122,43,"[0.5155099785257216, 0.7475387849168662]",4,3
17,[0.7069289  0.31115368],35,33,"[0.6774516416281411, 0.2822817975323512]",4,3
18,[0.51378574 0.40291259],58,5,"[0.5290126155249877, 0.3883831018264041]",4,3
19,[0.74948879 0.71276101],198,37,"[0.7633089361780457, 0.6987500701462257]",4,3
20,[0.3050172  0.76708138],131,51,"[0.2715899373324543, 0.7964648600804533]",4,3
21,[0.29959958 0.81002185],54,51,"[0.2715899373324543, 0.7964648600804533]",4,3
22,[0.73307674 0.68597107],61,37,"[0.7633089361780457, 0.6987500701462257]",4,3
23,[0.63604519 0.42900353],68,7,"[0.6258908918603783, 0.41032925216804383]",4,3
24,[0.62965121 0.7139901 ],89,34,"[0.6153500446369252, 0.730750419092667]",4,3
25,[0.29682327 0.42609971],163,9,"[0.32390327326789836, 0.42735564093086775]",4,3
26,[0.62136608 0.48796387],36,11,"[0.5823358301046372, 0.4870737706233669]",4,3
27,[0.24144299 0.92502884],91,88,"[0.27528763761501857, 0.9016858430762752]",-1,-1
28,[0.40289277 0.41168806],156,2,"[0.4144124372669749, 0.4360865657800051]",4,3
29,[0.5916584  0.32547643],169,4,"[0.555670674809394, 0.3146865910214986]",4,3
30,[0.30648434 0.33252912],101,18,"[0.2976767990667611, 0.31950935280525683]",4,3
31,[0.19983615 0.109465  ],105,100,"[0.13532776370950145, 0.10974658044126084]",-1,-1
32,[0.30563864 0.4210574 ],146,9,"[0.32390327326789836, 0.42735564093086775]",4,3
33,[0.38535988 0.23206145],30,13,"[0.36217845265063653, 0.26392022260315623]",4,3
34,[0.49112041 0.50681304],136,15,"[0.49319264132694907, 0.466294993776367]",4,3
35,[0.63993736 0.1474808 ],87,58,"[0.5989344265199004, 0.17037583100842862]",4,3
36,[0.6837518  0.28332081],67,33,"[0.6774516416281411, 0.2822817975323512]",4,3
37,[0.38485686 0.59632301],124,17,"[0.3795682945464001, 0.6005856118936186]",4,3
38,[0.27936056 0.59929024],152,19,"[0.3026107890655996, 0.6169717365628911]",4,3
39,[0.82287017 0.26136643],25,44,"[0.8275125659309468, 0.26879867667931334]",4,3
40,[0.75442863 0.69032656],47,37,"[0.7633089361780457, 0.6987500701462257]",4,3
41,[0.11156669 0.35247919],101,68,"[0.13046072281720775, 0.37987414816786824]",-1,-1
42,[0.41031246 0.27419282],64,13,"[0.36217845265063653, 0.26392022260315623]",4,3
43,[0.25831928 0.68763829],151,39,"[0.2557678491394962, 0.6959685125988868]",4,3
44,[0.534171   0.31455454],60,4,"[0.555670674809394, 0.3146865910214986]",4,3
45,[0.58478892 0.55759924],36,3,"[0.5590073235483838, 0.5637672459498737]",4,3
46,[0.83893308 0.25087711],25,44,"[0.8275125659309468, 0.26879867667931334]",4,3
47,[0.30099594 0.23827621],177,12,"[0.258763563773576, 0.2506803394134387]",4,3
48,[0.49077479 0.34859253],12,8,"[0.45182579782317317, 0.3355786370004226]",4,3
49,[0.70000298 0.74133083],63,22,"[0.6914367979792164, 0.7138496477383077]",4,3
50,[0.41263252 0.76813347],66,23,"[0.4319050807845251, 0.7566110300620768]",4,3
51,[0.39037678 0.73078005],32,14,"[0.4095236040040248, 0.6875518402967162]",4,3
52,[0.24791881 0.80838279],91,51,"[0.2715899373324543, 0.7964648600804533]",4,3
53,[0.8089352  0.39042836],2,61,"[0.8157562703298161, 0.3497664339727903]",4,3
54,[0.37541018 0.71649933],122,30,"[0.33978186567367125, 0.7269048600089089]",4,3
55,[0.6554093  0.53366217],133,6,"[0.6554139188673697, 0.5343416164707849]",4,3
56,[0.51995968 0.43984483],107,15,"[0.49319264132694907, 0.466294993776367]",4,3
57,[0.53660113 0.37285919],175,5,"[0.5290126155249877, 0.3883831018264041]",4,3
58,[0.21725958 0.75439386],45,66,"[0.1792621584440791, 0.7176527636455914]",4,3
59,[0.44473885 0.52724396],65,1,"[0.4447901386827788, 0.5324259882586987]",4,3
60,[0.59783978 0.55851678],85,3,"[0.5590073235483838, 0.5637672459498737]",4,3
61,[0.76339047 0.27685196],1,25,"[0.7495355861223874, 0.3019071556589945]",4,3
62,[0.44150566 0.66940054],93,14,"[0.4095236040040248, 0.6875518402967162]",4,3
63,[0.67973108 0.67432458],95,22,"[0.6914367979792164, 0.7138496477383077]",4,3
64,[0.20137363 0.51016047],193,29,"[0.2313084815642225, 0.5172622325525368]",4,3
65,[0.80003134 0.63898172],162,49,"[0.8225025711842272, 0.6525276765125105]",4,3
66,[0.25831409 0.35984086],173,32,"[0.2209784876413581, 0.3672526389097121]",4,3
67,[0.53035023 0.3077077 ],164,4,"[0.555670674809394, 0.3146865910214986]",4,3
68,[0.64336182 0.55031373],0,6,"[0.6554139188673697, 0.5343416164707849]",4,3
69,[0.73886887 0.8057201 ],38,38,"[0.7312337154230656, 0.7893863303237653]",4,3
70,[0.27600799 0.62832949],103,19,"[0.3026107890655996, 0.6169717365628911]",4,3
71,[0.33223593 0.43767174],125,9,"[0.32390327326789836, 0.42735564093086775]",4,3
72,[0.59806516 0.39095115],11,7,"[0.6258908918603783, 0.41032925216804383]",4,3
73,[0.19495803 0.35267709],101,32,"[0.2209784876413581, 0.3672526389097121]",4,3
74,[0.26688939 0.2133079 ],64,12,"[0.258763563773576, 0.2506803394134387]",4,3
75,[0.42299081 0.41048512],156,2,"[0.4144124372669749, 0.4360865657800051]",4,3
76,[0.37283796 0.31240408],31,13,"[0.36217845265063653, 0.26392022260315623]",4,3
77,[0.53611464 0.66454553],124,27,"[0.5366457360894847, 0.6643338128476273]",4,3
78,[0.38828668 0.68006446],152,14,"[0.4095236040040248, 0.6875518402967162]",4,3
79,[0.83259373 0.2476527 ],120,44,"[0.8275125659309468, 0.26879867667931334]",4,3
80,[0.66824449 0.41258581],154,7,"[0.6258908918603783, 0.41032925216804383]",4,3
81,[0.41770803 0.38039019],125,26,"[0.36746528395764355, 0.3716910426358901]",4,3
82,[0.32540887 0.45117746],65,9,"[0.32390327326789836, 0.42735564093086775]",4,3
83,[0.70761024 0.81213661],59,38,"[0.7312337154230656, 0.7893863303237653]",4,3
