,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.63756156 0.24891062],1,12,"[0.6490227002604448, 0.266799245886863]",0,6
1,[0.90350443 0.79522569],14,-1,-1,0,-1
2,[0.10879667 0.13797477],11,41,"[0.1185875985456475, 0.14081058131622792]",0,-1
3,[0.91708521 0.38519396],0,-1,-1,-1,-1
4,[0.4041641  0.49119912],36,20,"[0.4107701342713827, 0.48617759142845046]",0,6
5,[0.4671596  0.19772813],5,21,"[0.46245482982075586, 0.1504343733312361]",0,6
6,[0.77738609 0.33278359],4,1,"[0.7682556593141159, 0.3916499641706464]",0,6
7,[0.80695931 0.32422929],45,0,"[0.8371851824948989, 0.3173833839456795]",0,6
8,[0.37092796 0.58810328],48,29,"[0.38099123411407115, 0.6326986493949213]",0,6
9,[0.34313031 0.1796636 ],37,18,"[0.34971879275782225, 0.14070518430454304]",0,6
10,[0.29648242 0.49790186],31,17,"[0.33670567395461426, 0.5226512232438254]",0,6
11,[0.39098326 0.68943655],2,26,"[0.38181529143552706, 0.7412857734584555]",0,-1
12,[0.3928141  0.19722903],5,23,"[0.38034844815765806, 0.20383737850018901]",0,6
13,[0.52460248 0.19608582],27,15,"[0.5314169794383701, 0.19338637205197537]",0,6
14,[0.66860489 0.56464399],7,44,"[0.6183867406722476, 0.5406296769549219]",0,6
15,[0.41921269 0.73018323],48,26,"[0.38181529143552706, 0.7412857734584555]",0,-1
16,[0.47104254 0.2343409 ],27,22,"[0.4705956862075227, 0.26295568070168135]",0,6
17,[0.41255717 0.5487531 ],44,30,"[0.42605397866156475, 0.576068761093574]",0,6
18,[0.67369804 0.21280478],40,10,"[0.7099635858174698, 0.22907187496796722]",0,6
19,[0.71104048 0.32306508],8,8,"[0.7167071719035316, 0.32520389041418707]",0,6
20,[0.73681392 0.60632359],47,6,"[0.7223482309720061, 0.5911830398809905]",0,6
21,[0.60797258 0.25081404],40,5,"[0.5765483241247167, 0.26637348573311315]",0,6
22,[0.5479839  0.41186697],16,39,"[0.5113512695455753, 0.4039222402475557]",0,-1
23,[0.36107226 0.21153857],37,23,"[0.38034844815765806, 0.20383737850018901]",0,6
24,[0.21156797 0.17460936],28,45,"[0.2626500525882117, 0.1963369828484492]",0,6
25,[0.50828091 0.70453113],39,40,"[0.5340931693344257, 0.7384786325978704]",0,-1
26,[0.27609097 0.17431378],35,45,"[0.2626500525882117, 0.1963369828484492]",0,-1
27,[0.41832871 0.46447611],18,20,"[0.4107701342713827, 0.48617759142845046]",0,6
28,[0.13215205 0.16709848],24,41,"[0.1185875985456475, 0.14081058131622792]",0,6
