,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60846541 0.17105239],133,60,"[0.615383481421163, 0.1290991047887876]",1,0
1,[0.59129537 0.61227791],34,18,"[0.6241727864513347, 0.6258759882163208]",1,0
2,[0.52566164 0.66743989],28,23,"[0.5411008184323367, 0.6746892305541006]",1,0
3,[0.73201162 0.53164839],106,29,"[0.7370729977571878, 0.5144624288639176]",1,0
4,[0.70623969 0.1838931 ],45,17,"[0.6885384393283492, 0.21403729738654445]",1,0
5,[0.22438525 0.25518618],154,46,"[0.24943672429040994, 0.2674080271240162]",1,0
6,[0.36243359 0.75710396],189,28,"[0.3934549043305558, 0.7671033674379774]",1,0
7,[0.24852432 0.21692322],35,46,"[0.24943672429040994, 0.2674080271240162]",1,0
8,[0.70426996 0.71610053],164,0,"[0.7032060599915474, 0.6970233258084148]",1,0
9,[0.3661029  0.26173829],166,2,"[0.386313386091667, 0.22712158916871034]",1,0
10,[0.41384733 0.63638017],88,20,"[0.4276892418256272, 0.6870487871594441]",1,0
11,[0.15840227 0.73893399],57,38,"[0.18229506234848486, 0.7379473018748853]",1,0
12,[0.48481797 0.27518114],133,4,"[0.4879845596610598, 0.24088693795816743]",1,0
13,[0.43475767 0.6219822 ],182,14,"[0.4572549399755722, 0.6002101450340458]",1,0
14,[0.46985744 0.14908475],142,44,"[0.45311599190247165, 0.1649471460001357]",1,0
15,[0.40418902 0.60701843],28,13,"[0.36401598128474477, 0.6170080243417922]",1,0
16,[0.2713653  0.13703737],139,88,"[0.2655564294583824, 0.11018083249807316]",1,0
17,[0.27411322 0.76126256],62,45,"[0.26035053669397634, 0.7647840456224081]",1,0
18,[0.53852265 0.6174111 ],114,22,"[0.5446792950977342, 0.5838629066190154]",1,0
19,[0.22325618 0.13769618],136,68,"[0.21354318312570866, 0.16421174785809978]",-1,-1
20,[0.30978755 0.31029115],109,8,"[0.3159952921641711, 0.3242869304630427]",1,0
21,[0.62937893 0.24981975],199,5,"[0.5993562079746623, 0.25147798030255525]",1,0
22,[0.39299097 0.78239948],107,28,"[0.3934549043305558, 0.7671033674379774]",1,0
23,[0.24824929 0.21066367],19,46,"[0.24943672429040994, 0.2674080271240162]",1,0
24,[0.16211038 0.37400618],165,40,"[0.16644822327297323, 0.40895789660754794]",1,0
25,[0.08692281 0.4729514 ],108,67,"[0.111786656649919, 0.4825775003726955]",1,0
26,[0.51998591 0.31744755],178,19,"[0.5232207663650662, 0.32119193805292484]",1,0
27,[0.65877098 0.32801254],51,52,"[0.6663561993979618, 0.2995542060428153]",1,0
28,[0.19676756 0.31915812],56,15,"[0.21232739379002874, 0.3321088475176484]",1,0
29,[0.63432842 0.34183049],188,30,"[0.6113398624371178, 0.3395037320131902]",1,0
30,[0.84097511 0.49213408],99,56,"[0.8115039617078956, 0.4879486281853622]",1,0
31,[0.15391671 0.66002825],179,27,"[0.17034569664793617, 0.6430657425563148]",1,0
32,[0.23132888 0.4490684 ],184,24,"[0.24455925573234286, 0.41510665978833344]",1,0
33,[0.38769347 0.75881978],163,28,"[0.3934549043305558, 0.7671033674379774]",1,0
34,[0.86093493 0.30374422],24,63,"[0.8339120969065428, 0.31127772979707036]",1,0
35,[0.51223948 0.31230268],174,19,"[0.5232207663650662, 0.32119193805292484]",1,0
36,[0.40769872 0.67659928],182,20,"[0.4276892418256272, 0.6870487871594441]",1,0
37,[0.82624029 0.74078605],164,72,"[0.8426407621117398, 0.7743374364373712]",1,0
38,[0.26393696 0.64058005],21,7,"[0.2669346045099618, 0.6674311497308905]",1,0
39,[0.49484331 0.33359627],54,19,"[0.5232207663650662, 0.32119193805292484]",1,0
40,[0.31715033 0.82995903],128,47,"[0.33968853271706934, 0.8074063570253273]",1,0
41,[0.67487962 0.26496135],26,52,"[0.6663561993979618, 0.2995542060428153]",1,0
42,[0.32479682 0.66566236],42,33,"[0.3440286692373906, 0.7184761660619569]",1,0
43,[0.38073586 0.83808176],170,61,"[0.39952326140226585, 0.8555285632018753]",1,0
44,[0.65052546 0.53352656],65,6,"[0.6245993497834672, 0.514733161304406]",1,0
45,[0.55302883 0.19519551],149,11,"[0.5654263981977962, 0.19574638161968974]",1,0
46,[0.27093453 0.51864475],190,9,"[0.2863360734662058, 0.4978723301260486]",1,0
47,[0.73071696 0.20994703],90,17,"[0.6885384393283492, 0.21403729738654445]",1,0
48,[0.24436091 0.65573966],16,7,"[0.2669346045099618, 0.6674311497308905]",1,0
49,[0.37546067 0.7350143 ],163,33,"[0.3440286692373906, 0.7184761660619569]",1,0
50,[0.71851835 0.2270262 ],6,17,"[0.6885384393283492, 0.21403729738654445]",1,0
51,[0.57221619 0.40754811],117,21,"[0.5699396235493611, 0.41291321664783376]",1,0
52,[0.36285347 0.23208126],81,2,"[0.386313386091667, 0.22712158916871034]",1,0
53,[0.73352109 0.66608999],138,0,"[0.7032060599915474, 0.6970233258084148]",1,0
54,[0.39514639 0.72403667],131,28,"[0.3934549043305558, 0.7671033674379774]",1,0
55,[0.34385559 0.43169724],85,35,"[0.33073121753241863, 0.4085562102148192]",1,0
56,[0.75360201 0.53159603],126,29,"[0.7370729977571878, 0.5144624288639176]",1,0
57,[0.54214956 0.17611206],158,11,"[0.5654263981977962, 0.19574638161968974]",1,0
58,[0.83603855 0.33131111],79,63,"[0.8339120969065428, 0.31127772979707036]",-1,-1
59,[0.18191841 0.34444798],56,15,"[0.21232739379002874, 0.3321088475176484]",1,0
60,[0.2703875  0.20688683],136,36,"[0.3029536989761426, 0.2305899345698765]",1,0
61,[0.39883788 0.63274211],85,13,"[0.36401598128474477, 0.6170080243417922]",1,0
62,[0.49440952 0.2627643 ],153,4,"[0.4879845596610598, 0.24088693795816743]",1,0
63,[0.47527983 0.24543247],84,4,"[0.4879845596610598, 0.24088693795816743]",1,0
64,[0.81657511 0.21729513],167,41,"[0.7838378282064444, 0.2111721391735127]",1,0
65,[0.36677104 0.6808941 ],70,33,"[0.3440286692373906, 0.7184761660619569]",1,0
66,[0.41979816 0.20839603],81,2,"[0.386313386091667, 0.22712158916871034]",1,0
67,[0.22145941 0.43400232],109,24,"[0.24455925573234286, 0.41510665978833344]",1,0
68,[0.54434984 0.76057649],100,49,"[0.5305825212733759, 0.7571260298976084]",1,0
69,[0.5693853 0.5855533],60,22,"[0.5446792950977342, 0.5838629066190154]",1,0
70,[0.74525173 0.68654011],20,0,"[0.7032060599915474, 0.6970233258084148]",1,0
71,[0.80865297 0.82433364],43,74,"[0.7708676002678196, 0.8356636239051927]",1,0
72,[0.26774299 0.40979584],105,24,"[0.24455925573234286, 0.41510665978833344]",1,0
73,[0.37816516 0.22958967],37,2,"[0.386313386091667, 0.22712158916871034]",1,0
74,[0.16408007 0.65179829],89,27,"[0.17034569664793617, 0.6430657425563148]",1,0
75,[0.78765742 0.64845262],164,12,"[0.7818988598480044, 0.6574230624071626]",1,0
76,[0.47368063 0.27330747],84,4,"[0.4879845596610598, 0.24088693795816743]",1,0
77,[0.80953366 0.37638249],46,59,"[0.7787224171593582, 0.3953290575746125]",1,0
78,[0.28086428 0.22130058],71,36,"[0.3029536989761426, 0.2305899345698765]",1,0
79,[0.47923186 0.5816434 ],59,14,"[0.4572549399755722, 0.6002101450340458]",1,0
80,[0.30557495 0.51833629],55,9,"[0.2863360734662058, 0.4978723301260486]",1,0
81,[0.45911915 0.75740491],148,37,"[0.4583085858506967, 0.772972565685659]",1,0
82,[0.63744265 0.49969468],103,6,"[0.6245993497834672, 0.514733161304406]",1,0
83,[0.39674603 0.68671386],28,20,"[0.4276892418256272, 0.6870487871594441]",1,0
84,[0.39748702 0.24808478],84,2,"[0.386313386091667, 0.22712158916871034]",1,0
85,[0.65282402 0.54069187],66,6,"[0.6245993497834672, 0.514733161304406]",1,0
86,[0.76947226 0.74949474],49,43,"[0.7767631626697657, 0.7487067945545067]",1,0
87,[0.52582133 0.07627188],1,91,"[0.49267198436715615, 0.07371587551221946]",1,0
88,[0.36161294 0.62166228],93,13,"[0.36401598128474477, 0.6170080243417922]",1,0
89,[0.34972548 0.79748944],107,47,"[0.33968853271706934, 0.8074063570253273]",1,0
90,[0.82298956 0.68504975],29,62,"[0.8630266479407873, 0.6772130758165481]",1,0
91,[0.68838736 0.70541776],98,0,"[0.7032060599915474, 0.6970233258084148]",1,0
92,[0.79882532 0.15950333],156,78,"[0.8293034546229907, 0.14371799175576197]",1,0
93,[0.52153636 0.30232178],26,19,"[0.5232207663650662, 0.32119193805292484]",1,0
94,[0.41357011 0.1216065 ],149,65,"[0.38562364522504056, 0.12377720848664932]",1,0
95,[0.52779449 0.11113552],1,48,"[0.5264368006360042, 0.13781564533083582]",1,0
96,[0.12880994 0.53327139],194,25,"[0.1696961484413659, 0.5660249911653298]",1,0
97,[0.40855892 0.90570085],50,103,"[0.4425083778409182, 0.9230442901803884]",-1,-1
98,[0.9043831  0.70071831],29,106,"[0.9236442754308472, 0.6924110606289404]",-1,-1
99,[0.78222228 0.62414767],110,12,"[0.7818988598480044, 0.6574230624071626]",1,0
100,[0.42142635 0.58599491],93,14,"[0.4572549399755722, 0.6002101450340458]",1,0
101,[0.66144586 0.17131669],90,17,"[0.6885384393283492, 0.21403729738654445]",1,0
102,[0.60629622 0.81061075],172,55,"[0.6188766518897098, 0.8177751421446063]",1,0
103,[0.64376135 0.59913782],198,18,"[0.6241727864513347, 0.6258759882163208]",1,0
104,[0.14626922 0.74201787],144,38,"[0.18229506234848486, 0.7379473018748853]",1,0
105,[0.78007252 0.68144906],98,12,"[0.7818988598480044, 0.6574230624071626]",1,0
106,[0.57477657 0.19988662],153,11,"[0.5654263981977962, 0.19574638161968974]",1,0
