,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37780529 0.84290044],1,5,"[0.31424176511601254, 0.8574575991379012]",3,1
1,[0.74379126 0.34210404],6,2,"[0.767466698351254, 0.3996722417382017]",4,-1
2,[0.90304555 0.68142932],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
3,[0.41814028 0.95693287],1,-1,-1,-1,1
4,[0.85058281 0.41573487],6,-1,-1,4,-1
5,[0.37450109 0.83842061],1,5,"[0.31424176511601254, 0.8574575991379012]",3,1
6,[0.45173909 0.76090241],4,-1,-1,5,-1
7,[0.55158762 0.60839879],0,1,"[0.5239836025750421, 0.5833801482052572]",5,7
8,[0.86538881 0.66426148],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
9,[0.14782821 0.44308226],5,-1,-1,1,2
10,[0.87057488 0.72347546],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
11,[0.40716141 0.58826953],7,8,"[0.45268513649161873, 0.5973045042137084]",5,-1
12,[0.56410456 0.56848075],2,0,"[0.5935880413014709, 0.564799930662985]",5,8
13,[0.54278006 0.61607664],9,1,"[0.5239836025750421, 0.5833801482052572]",5,7
14,[0.5552768  0.61117412],0,1,"[0.5239836025750421, 0.5833801482052572]",5,7
15,[0.90927941 0.71464858],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
16,[0.76407326 0.43209692],6,2,"[0.767466698351254, 0.3996722417382017]",4,-1
17,[0.4500213  0.56204002],2,8,"[0.45268513649161873, 0.5973045042137084]",5,-1
18,[0.52311093 0.63002643],7,1,"[0.5239836025750421, 0.5833801482052572]",5,11
19,[0.61518354 0.54440409],2,0,"[0.5935880413014709, 0.564799930662985]",5,-1
20,[0.52383816 0.55627875],0,1,"[0.5239836025750421, 0.5833801482052572]",5,-1
21,[0.92649111 0.68169711],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
22,[0.57362069 0.60277787],9,0,"[0.5935880413014709, 0.564799930662985]",5,-1
23,[0.43267077 0.65781384],7,9,"[0.4367969745206641, 0.6542972141739655]",5,9
24,[0.47383871 0.77395467],4,-1,-1,5,-1
25,[0.89867194 0.65510903],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
26,[0.24227694 0.06825717],8,3,"[0.21210250890015825, 0.11039907753549576]",2,-1
27,[0.25269787 0.43256959],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
28,[0.57617651 0.49991468],9,0,"[0.5935880413014709, 0.564799930662985]",5,-1
29,[0.14202113 0.09272011],8,-1,-1,2,-1
30,[0.29284757 0.91178086],1,5,"[0.31424176511601254, 0.8574575991379012]",3,1
31,[0.60895135 0.59795659],0,0,"[0.5935880413014709, 0.564799930662985]",5,-1
32,[0.47671175 0.62341196],2,8,"[0.45268513649161873, 0.5973045042137084]",5,-1
33,[0.59138166 0.50556235],0,0,"[0.5935880413014709, 0.564799930662985]",5,-1
34,[0.27977781 0.37716192],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
35,[0.69503764 0.41592715],6,-1,-1,4,-1
36,[0.43386165 0.6557748 ],2,9,"[0.4367969745206641, 0.6542972141739655]",5,9
37,[0.39798452 0.63138184],7,9,"[0.4367969745206641, 0.6542972141739655]",5,-1
38,[0.32230765 0.3566876 ],5,-1,-1,1,2
39,[0.53918349 0.59387928],0,1,"[0.5239836025750421, 0.5833801482052572]",5,-1
40,[0.55125836 0.56026821],0,1,"[0.5239836025750421, 0.5833801482052572]",5,8
41,[0.47661166 0.57294036],9,8,"[0.45268513649161873, 0.5973045042137084]",5,-1
42,[0.75137718 0.43290017],6,2,"[0.767466698351254, 0.3996722417382017]",4,3
43,[0.56938248 0.65383121],2,7,"[0.5182600074218207, 0.6785589536459012]",5,-1
44,[0.91120931 0.6245841 ],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
45,[0.27699162 0.43151942],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
46,[0.92667018 0.63984453],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
47,[0.30998082 0.42330575],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
48,[0.39190021 0.72404254],7,-1,-1,5,-1
49,[0.63619391 0.63429742],0,-1,-1,5,-1
50,[0.32724368 0.85426856],1,5,"[0.31424176511601254, 0.8574575991379012]",3,1
51,[0.72454664 0.37010514],6,2,"[0.767466698351254, 0.3996722417382017]",4,-1
52,[0.25524573 0.03114743],8,-1,-1,2,-1
53,[0.6209109 0.5759248],0,0,"[0.5935880413014709, 0.564799930662985]",5,-1
54,[0.2329699  0.41561306],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
55,[0.5276637  0.55259303],9,1,"[0.5239836025750421, 0.5833801482052572]",5,-1
56,[0.49309761 0.71449143],4,7,"[0.5182600074218207, 0.6785589536459012]",5,-1
57,[0.5228892  0.73854203],4,7,"[0.5182600074218207, 0.6785589536459012]",5,-1
58,[0.21602805 0.37294276],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
59,[0.43766719 0.66408717],7,9,"[0.4367969745206641, 0.6542972141739655]",5,-1
60,[0.5117135  0.59176225],7,1,"[0.5239836025750421, 0.5833801482052572]",5,-1
61,[0.50031343 0.58101647],0,1,"[0.5239836025750421, 0.5833801482052572]",5,-1
62,[0.88203402 0.64914157],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
63,[0.21613319 0.45136322],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
64,[0.50024092 0.5979301 ],2,1,"[0.5239836025750421, 0.5833801482052572]",5,10
65,[0.2945732  0.19245225],8,-1,-1,2,-1
66,[0.18949226 0.10796257],8,3,"[0.21210250890015825, 0.11039907753549576]",2,-1
67,[0.28025952 0.04176565],8,-1,-1,2,-1
68,[0.29620929 0.88148031],1,5,"[0.31424176511601254, 0.8574575991379012]",3,1
69,[0.19315901 0.15438623],8,3,"[0.21210250890015825, 0.11039907753549576]",2,-1
70,[0.92622077 0.6953253 ],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
71,[0.5541245  0.61376306],0,1,"[0.5239836025750421, 0.5833801482052572]",5,7
72,[0.53678258 0.66817264],4,7,"[0.5182600074218207, 0.6785589536459012]",5,-1
73,[0.52096535 0.64801315],0,7,"[0.5182600074218207, 0.6785589536459012]",5,11
74,[0.47918887 0.59843976],2,8,"[0.45268513649161873, 0.5973045042137084]",5,10
75,[0.86782296 0.64562411],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
76,[0.31574174 0.40291931],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
77,[0.28288819 0.35169514],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
78,[0.56132129 0.54539959],0,0,"[0.5935880413014709, 0.564799930662985]",5,-1
79,[0.31806327 0.10680846],8,-1,-1,2,-1
80,[0.80864053 0.34539297],6,2,"[0.767466698351254, 0.3996722417382017]",4,-1
81,[0.87396026 0.70344581],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
82,[0.2233452  0.14956552],8,3,"[0.21210250890015825, 0.11039907753549576]",2,-1
83,[0.58137081 0.54666372],9,0,"[0.5935880413014709, 0.564799930662985]",5,8
84,[0.45700931 0.61804783],7,8,"[0.45268513649161873, 0.5973045042137084]",5,10
85,[0.50990948 0.74806447],4,-1,-1,5,-1
86,[0.26647409 0.42305661],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
87,[0.48726867 0.70209665],2,7,"[0.5182600074218207, 0.6785589536459012]",5,-1
88,[0.43269002 0.6368999 ],7,9,"[0.4367969745206641, 0.6542972141739655]",5,-1
89,[0.35905777 0.85602052],1,5,"[0.31424176511601254, 0.8574575991379012]",3,1
90,[0.92167264 0.70860807],3,6,"[0.8990335321577865, 0.6814298295384927]",0,0
91,[0.58401025 0.65897126],0,7,"[0.5182600074218207, 0.6785589536459012]",5,-1
92,[0.56036819 0.61043745],2,1,"[0.5239836025750421, 0.5833801482052572]",5,7
93,[0.50859774 0.70895519],4,7,"[0.5182600074218207, 0.6785589536459012]",5,-1
94,[0.21639965 0.4493955 ],5,4,"[0.2507091606080259, 0.40448200609257257]",1,2
95,[0.63007335 0.55428723],9,0,"[0.5935880413014709, 0.564799930662985]",5,-1
