,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47709038 0.61061068],0,8,"[0.48445015680421905, 0.6010938597442632]",-1,-1
1,[0.46448871 0.65531198],0,25,"[0.5029687457659675, 0.6820381578243375]",1472,53
2,[0.48003607 0.64201508],0,8,"[0.48445015680421905, 0.6010938597442632]",1341,-1
3,[0.49329274 0.58482479],0,8,"[0.48445015680421905, 0.6010938597442632]",1123,-1
4,[0.54648029 0.74599353],0,42,"[0.5637355096479889, 0.757399803820616]",175,-1
5,[0.47033619 0.60661765],0,8,"[0.48445015680421905, 0.6010938597442632]",-1,-1
6,[0.51915257 0.70451928],0,25,"[0.5029687457659675, 0.6820381578243375]",-1,-1
7,[0.49527139 0.72854216],0,25,"[0.5029687457659675, 0.6820381578243375]",977,-1
8,[0.47612107 0.62376803],0,8,"[0.48445015680421905, 0.6010938597442632]",-1,-1
9,[0.58123129 0.65534819],0,9,"[0.5707446799364841, 0.6031911165524017]",1231,-1
10,[0.4831608  0.56304817],0,8,"[0.48445015680421905, 0.6010938597442632]",-1,56
11,[0.48594005 0.64884896],0,25,"[0.5029687457659675, 0.6820381578243375]",-1,-1
12,[0.50394251 0.71531037],0,25,"[0.5029687457659675, 0.6820381578243375]",815,-1
13,[0.51483987 0.62167867],0,8,"[0.48445015680421905, 0.6010938597442632]",1390,-1
14,[0.55869068 0.69950768],0,42,"[0.5637355096479889, 0.757399803820616]",538,-1
15,[0.53345636 0.67695999],0,25,"[0.5029687457659675, 0.6820381578243375]",-1,-1
16,[0.50978764 0.60996619],0,8,"[0.48445015680421905, 0.6010938597442632]",1391,51
17,[0.42694543 0.64612888],0,18,"[0.39289870471731947, 0.6137292697132862]",-1,-1
18,[0.46854903 0.69050663],0,25,"[0.5029687457659675, 0.6820381578243375]",1413,-1
19,[0.33482427 0.64924192],0,18,"[0.39289870471731947, 0.6137292697132862]",-1,-1
20,[0.46021724 0.73341299],0,30,"[0.4235455580591718, 0.6962181427915679]",634,-1
21,[0.47297098 0.64961365],0,25,"[0.5029687457659675, 0.6820381578243375]",-1,-1
22,[0.50414215 0.69926967],0,25,"[0.5029687457659675, 0.6820381578243375]",1408,-1
23,[0.40078938 0.61227064],0,18,"[0.39289870471731947, 0.6137292697132862]",-1,-1
24,[0.53232826 0.69105856],0,25,"[0.5029687457659675, 0.6820381578243375]",-1,-1
25,[0.49995476 0.75220488],0,35,"[0.483290606284374, 0.7998507880747465]",859,-1
26,[0.42014714 0.6791335 ],0,30,"[0.4235455580591718, 0.6962181427915679]",-1,-1
27,[0.47384017 0.68914807],0,25,"[0.5029687457659675, 0.6820381578243375]",1413,53
28,[0.46267962 0.68881868],0,30,"[0.4235455580591718, 0.6962181427915679]",-1,-1
29,[0.63195833 0.70776378],0,15,"[0.6333457012710818, 0.707338684065136]",1119,-1
30,[0.51312356 0.75966919],0,35,"[0.483290606284374, 0.7998507880747465]",-1,-1
31,[0.53732843 0.78968775],0,42,"[0.5637355096479889, 0.757399803820616]",179,-1
32,[0.46054661 0.62500958],0,8,"[0.48445015680421905, 0.6010938597442632]",-1,-1
33,[0.40070916 0.63263058],0,18,"[0.39289870471731947, 0.6137292697132862]",878,-1
34,[0.40712943 0.75757438],0,31,"[0.39221155106412636, 0.7991472548399663]",-1,-1
35,[0.51171943 0.70854257],0,25,"[0.5029687457659675, 0.6820381578243375]",1374,-1
36,[0.51477922 0.68079245],0,25,"[0.5029687457659675, 0.6820381578243375]",-1,-1
37,[0.49315978 0.60465799],0,8,"[0.48445015680421905, 0.6010938597442632]",-1,-1
38,[0.58342133 0.66167951],0,9,"[0.5707446799364841, 0.6031911165524017]",1231,-1
39,[0.59638781 0.71567765],0,15,"[0.6333457012710818, 0.707338684065136]",-1,-1
40,[0.43574917 0.65940417],0,30,"[0.4235455580591718, 0.6962181427915679]",-1,-1
41,[0.48341428 0.64888391],0,25,"[0.5029687457659675, 0.6820381578243375]",-1,-1
