,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.16734846 0.58794573],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
1,[0.20230748 0.63507742],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
2,[0.12109377 0.66759456],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
3,[0.28109755 0.63534422],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
4,[0.20572972 0.60220105],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
5,[0.17670699 0.67665276],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
6,[0.1109901  0.60486935],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
7,[0.10606099 0.55589998],0,-1,-1,0,0
8,[0.20012605 0.59229693],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
9,[0.27342085 0.69086447],0,-1,-1,0,0
10,[0.16353106 0.64807405],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
11,[0.13896189 0.63605366],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
12,[0.09088388 0.55333606],0,-1,-1,0,0
13,[0.18844399 0.65117841],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
14,[0.15430449 0.61555295],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
15,[0.20435758 0.68371348],0,-1,-1,0,0
16,[0.25181201 0.65262778],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
17,[0.21976568 0.61937701],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
18,[0.18997793 0.53229861],0,-1,-1,0,0
19,[0.15460358 0.56761156],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
20,[0.16928824 0.66803662],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
21,[0.223715   0.68182286],0,-1,-1,0,0
22,[0.29049094 0.67519177],0,-1,-1,0,0
23,[0.16602905 0.57497249],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
24,[0.14778292 0.68454099],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
25,[0.11298881 0.68112959],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
26,[0.20169899 0.60907623],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
27,[0.16740817 0.66142841],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
28,[0.28764699 0.6508467 ],0,-1,-1,0,0
29,[0.16978294 0.65034646],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
30,[0.22244599 0.73744982],0,-1,-1,0,0
31,[0.15447607 0.65917879],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
32,[0.03896546 0.56341446],0,-1,-1,0,0
33,[0.09785454 0.63866255],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
34,[0.11912321 0.54601961],0,-1,-1,0,0
35,[0.19538964 0.51663443],0,-1,-1,0,0
36,[0.20802709 0.66156427],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
37,[0.24034652 0.66089579],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
38,[0.12284546 0.62311927],0,0,"[0.14825501823790144, 0.6293175546913697]",0,0
39,[0.28637697 0.61864331],0,1,"[0.23016504861288306, 0.610217226392251]",0,0
