,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26847599 0.73577004],0,39,"[0.2624651673227823, 0.7200819179024883]",-1,-1
1,[0.32065966 0.81469042],0,26,"[0.3348631427520914, 0.7618808661494834]",-1,-1
2,[0.25983752 0.73006786],0,39,"[0.2624651673227823, 0.7200819179024883]",1674,-1
3,[0.19492314 0.97824933],0,-1,-1,-1,-1
4,[0.24605951 0.84330809],0,32,"[0.2660968813079963, 0.8477097236806737]",-1,-1
5,[0.16577068 0.71860764],0,46,"[0.15641148854662706, 0.7334966220423135]",1913,-1
6,[0.19914211 0.86693429],0,47,"[0.1811069772164684, 0.8153300780459705]",-1,-1
7,[0.29042308 0.77055024],0,48,"[0.2570803680527881, 0.7797114148038506]",1056,-1
8,[0.211248   0.81781758],0,47,"[0.1811069772164684, 0.8153300780459705]",-1,-1
9,[0.12389482 0.82707827],0,47,"[0.1811069772164684, 0.8153300780459705]",-1,-1
10,[0.2810617  0.86464555],0,32,"[0.2660968813079963, 0.8477097236806737]",167,-1
11,[0.24848766 0.79355632],0,48,"[0.2570803680527881, 0.7797114148038506]",798,-1
12,[0.24901793 0.79760677],0,48,"[0.2570803680527881, 0.7797114148038506]",798,-1
13,[0.17947269 0.79180411],0,47,"[0.1811069772164684, 0.8153300780459705]",216,-1
14,[0.21980999 0.93667918],0,-1,-1,-1,-1
15,[0.20573828 0.81776277],0,47,"[0.1811069772164684, 0.8153300780459705]",309,-1
16,[0.22793704 0.77236721],0,44,"[0.21903712699195563, 0.7458532438407962]",-1,-1
17,[0.25698186 0.74932767],0,39,"[0.2624651673227823, 0.7200819179024883]",1730,51
18,[0.20975085 0.82059231],0,47,"[0.1811069772164684, 0.8153300780459705]",309,-1
19,[0.2558072  0.87015512],0,32,"[0.2660968813079963, 0.8477097236806737]",201,-1
20,[0.28437544 0.72775341],0,39,"[0.2624651673227823, 0.7200819179024883]",-1,-1
21,[0.33306372 0.79972094],0,26,"[0.3348631427520914, 0.7618808661494834]",-1,-1
22,[0.47592293 0.9065578 ],0,-1,-1,-1,-1
23,[0.202487   0.80836402],0,47,"[0.1811069772164684, 0.8153300780459705]",-1,-1
24,[0.26153593 0.92575376],0,-1,-1,-1,-1
25,[0.27050638 0.79307935],0,48,"[0.2570803680527881, 0.7797114148038506]",-1,-1
26,[0.24742153 0.81239708],0,48,"[0.2570803680527881, 0.7797114148038506]",468,-1
27,[0.23878725 0.85181161],0,32,"[0.2660968813079963, 0.8477097236806737]",202,-1
28,[0.28921033 0.84685148],0,32,"[0.2660968813079963, 0.8477097236806737]",295,-1
29,[0.18254055 0.77545664],0,47,"[0.1811069772164684, 0.8153300780459705]",-1,-1
30,[0.23143875 0.82097492],0,32,"[0.2660968813079963, 0.8477097236806737]",409,-1
31,[0.20831133 0.85560446],0,47,"[0.1811069772164684, 0.8153300780459705]",110,-1
32,[0.20919715 0.78698608],0,47,"[0.1811069772164684, 0.8153300780459705]",433,-1
33,[0.19586069 0.82593225],0,47,"[0.1811069772164684, 0.8153300780459705]",-1,-1
34,[0.19466541 0.84432358],0,47,"[0.1811069772164684, 0.8153300780459705]",109,-1
35,[0.24663844 0.84266341],0,32,"[0.2660968813079963, 0.8477097236806737]",-1,-1
36,[0.23174378 0.79727405],0,48,"[0.2570803680527881, 0.7797114148038506]",801,-1
