,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24452492 0.67632602],0,-1,-1,-1,0
1,[0.32849268 0.90508134],0,-1,-1,-1,-1
2,[0.29599949 0.80616616],0,-1,-1,-1,0
3,[0.44218949 0.77965745],0,-1,-1,-1,-1
4,[0.41535973 0.65211255],0,1,"[0.3755751991046628, 0.6612790507798424]",-1,-1
5,[0.25444462 0.86269012],0,-1,-1,-1,-1
6,[0.33226494 0.74145491],0,-1,-1,8,0
7,[0.35553018 0.77484303],0,-1,-1,-1,0
8,[0.31704338 0.70436483],0,-1,-1,-1,0
9,[0.28757896 0.76985247],0,0,"[0.23788409875461877, 0.7667508918283521]",-1,0
10,[0.21985449 0.53802003],0,-1,-1,-1,-1
11,[0.25966881 0.97357823],0,-1,-1,-1,-1
12,[0.01161565 0.65090959],0,-1,-1,-1,-1
13,[0.24580529 0.76419162],0,0,"[0.23788409875461877, 0.7667508918283521]",6,0
14,[0.3758681 0.838246 ],0,-1,-1,2,-1
15,[0.3924734  0.87148582],0,-1,-1,-1,-1
16,[0.20469767 0.73300466],0,0,"[0.23788409875461877, 0.7667508918283521]",6,0
17,[0.21969376 0.7801987 ],0,0,"[0.23788409875461877, 0.7667508918283521]",6,0
18,[0.23158044 0.64997253],0,-1,-1,-1,0
19,[0.45123547 0.72399594],0,-1,-1,-1,-1
20,[0.20639536 0.81739926],0,0,"[0.23788409875461877, 0.7667508918283521]",6,0
21,[0.15159241 0.69017186],0,-1,-1,-1,-1
22,[0.20034271 0.54927604],0,-1,-1,-1,-1
23,[0.0131845  0.73286816],0,-1,-1,-1,-1
24,[0.20472315 0.675008  ],0,-1,-1,-1,-1
25,[0.34127671 0.65227695],0,1,"[0.3755751991046628, 0.6612790507798424]",4,0
26,[0.4298154  0.57580402],0,-1,-1,9,-1
27,[0.         0.71673039],0,-1,-1,-1,-1
28,[0.30565012 0.89737843],0,-1,-1,-1,-1
29,[0.22028343 0.7023668 ],0,0,"[0.23788409875461877, 0.7667508918283521]",-1,0
30,[0.25132042 0.96993086],0,-1,-1,-1,-1
31,[0.09430918 0.77093874],0,-1,-1,-1,-1
32,[0.26540267 0.64643444],0,-1,-1,-1,0
33,[0.23088103 0.74888561],0,0,"[0.23788409875461877, 0.7667508918283521]",6,0
34,[0.185663   0.73841484],0,0,"[0.23788409875461877, 0.7667508918283521]",-1,0
35,[0.33117138 0.81018721],0,-1,-1,-1,0
36,[0.22295873 0.7118174 ],0,0,"[0.23788409875461877, 0.7667508918283521]",6,0
37,[0.27098052 0.81964564],0,0,"[0.23788409875461877, 0.7667508918283521]",-1,-1
38,[0.28319379 0.85416898],0,-1,-1,-1,-1
