,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25480647 0.78008659],0,56,"[0.2680211487410314, 0.7880327244745067]",1,1
1,[0.48415076 0.89614398],0,50,"[0.48022077329013313, 0.8824509549671283]",1,1
2,[0.40170602 0.929075  ],0,77,"[0.40023816777387494, 0.9028836138644852]",1,1
3,[0.28593912 0.79957858],0,56,"[0.2680211487410314, 0.7880327244745067]",1,1
4,[0.41057593 0.79858866],0,18,"[0.4193318873874948, 0.7871944588002037]",1,1
5,[0.38217901 0.84629019],0,34,"[0.3966384865340661, 0.8373212449025794]",1,1
6,[0.30238858 0.77017701],0,56,"[0.2680211487410314, 0.7880327244745067]",1,1
7,[0.37487082 0.87971594],0,67,"[0.35827455068633507, 0.9055174301246308]",1,1
8,[0.34725506 0.83954798],0,27,"[0.33114210850882525, 0.8268532764125209]",1,1
9,[0.26584944 0.89384173],0,74,"[0.2907189299427034, 0.893112569769757]",-1,1
10,[0.65285458 0.93413285],1,-1,-1,-1,1
11,[0.66228596 0.87136777],1,68,"[0.6777955632495111, 0.822521181262718]",1,1
12,[0.71177351 0.92448346],1,-1,-1,-1,1
13,[0.76473985 0.89942687],1,-1,-1,-1,1
14,[0.68307005 0.9172295 ],1,-1,-1,1,1
15,[0.65806297 0.92616926],1,-1,-1,-1,1
16,[0.7660824  0.83774393],1,63,"[0.8018277309838386, 0.8334010398719404]",1,1
17,[0.7691976  0.84772493],1,63,"[0.8018277309838386, 0.8334010398719404]",1,1
18,[0.65775192 0.91894814],1,-1,-1,1,1
19,[0.76495809 0.84940935],1,63,"[0.8018277309838386, 0.8334010398719404]",1,1
20,[0.20032335 0.10846131],2,71,"[0.18460125889826207, 0.1167329632853813]",1,1
21,[0.37242014 0.21604474],2,26,"[0.3879827837849998, 0.2339637028160557]",1,1
22,[0.3079335  0.29958037],2,33,"[0.29642730585825716, 0.31899580164208613]",1,1
23,[0.24603945 0.14341343],2,78,"[0.26781008617366736, 0.1179903550714088]",1,1
24,[0.27734019 0.22471045],2,39,"[0.2565375185995741, 0.2059580751513214]",1,1
25,[0.28789653 0.19998162],2,39,"[0.2565375185995741, 0.2059580751513214]",1,1
26,[0.28293251 0.11174268],2,78,"[0.26781008617366736, 0.1179903550714088]",1,1
27,[0.26431838 0.20213979],2,39,"[0.2565375185995741, 0.2059580751513214]",1,1
28,[0.25447929 0.24018216],2,39,"[0.2565375185995741, 0.2059580751513214]",1,1
29,[0.24163633 0.15759983],2,66,"[0.2166904904792595, 0.17418047549870247]",1,1
30,[0.76698669 0.17810592],3,16,"[0.7759752900221564, 0.21165710998503035]",1,1
31,[0.81310609 0.16030841],3,52,"[0.8017749491076156, 0.14123489415381751]",1,1
32,[0.78905873 0.21954513],3,16,"[0.7759752900221564, 0.21165710998503035]",1,1
33,[0.89896655 0.07803592],3,-1,-1,-1,-1
34,[0.79337548 0.17000621],3,52,"[0.8017749491076156, 0.14123489415381751]",1,1
35,[0.79255791 0.10763684],3,52,"[0.8017749491076156, 0.14123489415381751]",1,1
36,[0.80725591 0.13125048],3,52,"[0.8017749491076156, 0.14123489415381751]",1,1
37,[0.77264264 0.19266667],3,16,"[0.7759752900221564, 0.21165710998503035]",1,1
38,[0.87958452 0.19168195],3,53,"[0.8712725501677299, 0.18160823928341402]",1,1
39,[0.86857285 0.13315925],3,53,"[0.8712725501677299, 0.18160823928341402]",-1,0
40,[0.20908514 0.5406023 ],4,30,"[0.21009615932249975, 0.5400810269673273]",1,1
41,[0.17809191 0.53933848],4,30,"[0.21009615932249975, 0.5400810269673273]",1,1
42,[0.22684976 0.4834932 ],4,30,"[0.21009615932249975, 0.5400810269673273]",1,1
43,[0.16642346 0.63336671],4,17,"[0.15326333454480245, 0.6250282577382266]",1,1
44,[0.1726576  0.50795652],4,72,"[0.13784261579922744, 0.49936940372496086]",1,1
45,[0.24892173 0.48170439],4,31,"[0.31002166846457985, 0.5108222487760835]",1,1
46,[0.12355766 0.62088364],4,17,"[0.15326333454480245, 0.6250282577382266]",1,1
47,[0.18508133 0.56017482],4,30,"[0.21009615932249975, 0.5400810269673273]",1,1
48,[0.2486182  0.57197883],4,65,"[0.24561199999332464, 0.5963309568196874]",1,1
49,[0.17637577 0.54567111],4,30,"[0.21009615932249975, 0.5400810269673273]",1,1
50,[0.23373424 0.3386611 ],5,20,"[0.21499927850101277, 0.34422987402597616]",1,1
51,[0.19831061 0.35437306],5,20,"[0.21499927850101277, 0.34422987402597616]",1,1
52,[0.18065455 0.36039833],5,20,"[0.21499927850101277, 0.34422987402597616]",1,1
53,[0.27731403 0.40158232],5,12,"[0.2739513547459918, 0.40928964949823354]",1,1
54,[0.24407474 0.41532627],5,12,"[0.2739513547459918, 0.40928964949823354]",1,1
55,[0.18403138 0.41094116],5,64,"[0.18728626793958839, 0.43741266419383823]",1,1
56,[0.10708722 0.47542988],5,72,"[0.13784261579922744, 0.49936940372496086]",-1,1
57,[0.25796779 0.43538412],5,12,"[0.2739513547459918, 0.40928964949823354]",1,1
58,[0.21554282 0.43142882],5,64,"[0.18728626793958839, 0.43741266419383823]",1,1
59,[0.228691   0.42632121],5,64,"[0.18728626793958839, 0.43741266419383823]",1,1
60,[0.66592045 0.40595779],6,0,"[0.661563906038937, 0.4212768388880557]",1,1
61,[0.63460656 0.42029353],6,0,"[0.661563906038937, 0.4212768388880557]",1,1
62,[0.6532653  0.47077004],6,10,"[0.6374508026369666, 0.504732027999703]",1,1
63,[0.61737834 0.52942805],6,10,"[0.6374508026369666, 0.504732027999703]",1,1
64,[0.62265689 0.43421564],6,0,"[0.661563906038937, 0.4212768388880557]",-1,1
65,[0.63020966 0.50143459],6,10,"[0.6374508026369666, 0.504732027999703]",1,1
66,[0.64182977 0.46773313],6,10,"[0.6374508026369666, 0.504732027999703]",1,1
67,[0.6932001  0.40436158],6,0,"[0.661563906038937, 0.4212768388880557]",1,1
68,[0.53192501 0.41672791],6,5,"[0.4870252575938121, 0.4193978383302975]",1,1
69,[0.62164681 0.49708567],6,10,"[0.6374508026369666, 0.504732027999703]",1,1
70,[0.19350371 0.24416849],7,24,"[0.22699081680298924, 0.26806645484312774]",1,1
71,[0.12459855 0.28008601],7,44,"[0.1324038454033604, 0.26012855204786817]",1,1
72,[0.0633731  0.34335725],7,60,"[0.11171776335885336, 0.38129105745657166]",-1,-1
73,[0.11330288 0.25964627],7,44,"[0.1324038454033604, 0.26012855204786817]",1,1
74,[0.102219  0.2479597],7,44,"[0.1324038454033604, 0.26012855204786817]",1,1
75,[0.15333571 0.27624899],7,44,"[0.1324038454033604, 0.26012855204786817]",1,1
76,[0.22630819 0.33380025],7,20,"[0.21499927850101277, 0.34422987402597616]",1,1
77,[0.21798405 0.27386832],7,24,"[0.22699081680298924, 0.26806645484312774]",1,1
78,[0.17758879 0.2442571 ],7,44,"[0.1324038454033604, 0.26012855204786817]",1,1
79,[0.15442904 0.19428828],7,40,"[0.15802174401887886, 0.18912031397067955]",1,1
80,[0.56926641 0.14336028],8,43,"[0.5467696524483673, 0.1381553724700198]",1,1
81,[0.46248388 0.1725941 ],8,4,"[0.46886248373893846, 0.18870009035733643]",1,1
82,[0.47076056 0.10459871],8,-1,-1,1,1
83,[0.49009553 0.17421616],8,4,"[0.46886248373893846, 0.18870009035733643]",1,1
84,[0.53311893 0.11568379],8,43,"[0.5467696524483673, 0.1381553724700198]",1,1
85,[0.4769028  0.19821296],8,4,"[0.46886248373893846, 0.18870009035733643]",1,1
86,[0.48142214 0.21350792],8,4,"[0.46886248373893846, 0.18870009035733643]",1,1
87,[0.41534586 0.24787448],8,26,"[0.3879827837849998, 0.2339637028160557]",1,1
88,[0.48668349 0.14558389],8,4,"[0.46886248373893846, 0.18870009035733643]",1,1
89,[0.47251417 0.21111746],8,4,"[0.46886248373893846, 0.18870009035733643]",1,1
90,[0.30501424 0.90309752],9,74,"[0.2907189299427034, 0.893112569769757]",1,1
91,[0.45620912 0.86953349],9,50,"[0.48022077329013313, 0.8824509549671283]",1,1
92,[0.30366448 0.76992094],9,56,"[0.2680211487410314, 0.7880327244745067]",1,1
93,[0.40173398 0.89888847],9,77,"[0.40023816777387494, 0.9028836138644852]",1,1
94,[0.29840786 0.85827672],9,74,"[0.2907189299427034, 0.893112569769757]",1,1
95,[0.36840963 0.86928401],9,67,"[0.35827455068633507, 0.9055174301246308]",1,1
96,[0.30462984 0.83888321],9,27,"[0.33114210850882525, 0.8268532764125209]",1,1
97,[0.33327495 0.86982076],9,27,"[0.33114210850882525, 0.8268532764125209]",1,1
98,[0.42906678 0.83268187],9,34,"[0.3966384865340661, 0.8373212449025794]",1,1
99,[0.39184159 0.8590265 ],9,34,"[0.3966384865340661, 0.8373212449025794]",1,1
100,[0.36083008 0.2819404 ],10,36,"[0.3224514328460997, 0.24777157401065272]",1,1
101,[0.36823807 0.37520809],10,13,"[0.38469751382150846, 0.38222899734459903]",1,1
102,[0.30275233 0.39897364],10,12,"[0.2739513547459918, 0.40928964949823354]",1,1
103,[0.30806714 0.41413118],10,12,"[0.2739513547459918, 0.40928964949823354]",1,1
104,[0.278427   0.35684446],10,33,"[0.29642730585825716, 0.31899580164208613]",1,1
105,[0.40588303 0.34637115],10,13,"[0.38469751382150846, 0.38222899734459903]",1,1
106,[0.39141161 0.34639687],10,13,"[0.38469751382150846, 0.38222899734459903]",1,1
107,[0.26270491 0.36723626],10,12,"[0.2739513547459918, 0.40928964949823354]",1,1
108,[0.34646767 0.37664945],10,13,"[0.38469751382150846, 0.38222899734459903]",1,1
109,[0.2916921 0.255917 ],10,36,"[0.3224514328460997, 0.24777157401065272]",1,1
110,[0.45148438 0.72203395],11,28,"[0.46142487243932945, 0.7278853810651353]",1,1
111,[0.48464748 0.75831509],11,28,"[0.46142487243932945, 0.7278853810651353]",1,1
112,[0.48740442 0.72215589],11,28,"[0.46142487243932945, 0.7278853810651353]",1,1
