,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55377311 0.23468426],0,48,"[0.5181050745378669, 0.21832025859542656]",1,1
1,[0.49107924 0.24795525],0,48,"[0.5181050745378669, 0.21832025859542656]",1,1
2,[0.50470026 0.24828277],0,48,"[0.5181050745378669, 0.21832025859542656]",1,1
3,[0.41348678 0.24258592],0,70,"[0.4223268404763597, 0.2543798961438394]",1,1
4,[0.45658618 0.30744846],0,70,"[0.4223268404763597, 0.2543798961438394]",1,1
5,[0.48169085 0.27061504],0,70,"[0.4223268404763597, 0.2543798961438394]",1,1
6,[0.4914221  0.26790863],0,48,"[0.5181050745378669, 0.21832025859542656]",1,1
7,[0.43882695 0.20948092],0,39,"[0.4617272617316096, 0.19813375409964273]",1,1
8,[0.43220293 0.22935217],0,70,"[0.4223268404763597, 0.2543798961438394]",1,1
9,[0.42508413 0.27731486],0,70,"[0.4223268404763597, 0.2543798961438394]",1,1
10,[0.59753327 0.25315777],0,57,"[0.617047716771673, 0.27771445960300095]",1,1
11,[0.37534758 0.27168995],0,70,"[0.4223268404763597, 0.2543798961438394]",1,1
12,[0.43769578 0.30165708],0,70,"[0.4223268404763597, 0.2543798961438394]",1,1
13,[0.49300127 0.2135732 ],0,48,"[0.5181050745378669, 0.21832025859542656]",1,1
14,[0.52097601 0.26232443],0,48,"[0.5181050745378669, 0.21832025859542656]",1,1
15,[0.48507668 0.24918832],0,48,"[0.5181050745378669, 0.21832025859542656]",1,1
16,[0.6030113  0.26767981],0,57,"[0.617047716771673, 0.27771445960300095]",1,1
17,[0.49440371 0.27355268],0,48,"[0.5181050745378669, 0.21832025859542656]",1,1
18,[0.45259165 0.26822962],0,70,"[0.4223268404763597, 0.2543798961438394]",1,1
19,[0.48748945 0.34405798],0,47,"[0.4643847348574956, 0.39689016161394763]",1,1
20,[0.25364514 0.46643971],1,74,"[0.25125026982997806, 0.43005411789175146]",1,1
21,[0.27009259 0.36570023],1,66,"[0.28418044633711764, 0.3329595742021444]",1,1
