,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.72792657 0.20643589],0,90,"[0.7346113478539351, 0.20953681682474318]",2,-1
1,[0.75194678 0.15940364],0,91,"[0.7625911357498484, 0.17105763213709566]",2,-1
2,[0.62474205 0.13925617],0,73,"[0.6435063796794008, 0.1654894093273531]",2,-1
3,[0.72716456 0.213812  ],0,90,"[0.7346113478539351, 0.20953681682474318]",2,-1
4,[0.81577537 0.18097036],0,99,"[0.8127884858018155, 0.19166786276688857]",-1,-1
5,[0.71200786 0.16554068],0,82,"[0.7028616593732505, 0.18974197567739903]",2,-1
6,[0.67793223 0.21579262],0,77,"[0.6993260767279671, 0.23756386247788125]",2,-1
7,[0.71771189 0.1639698 ],0,82,"[0.7028616593732505, 0.18974197567739903]",2,-1
8,[0.64261879 0.16838208],0,73,"[0.6435063796794008, 0.1654894093273531]",2,26
9,[0.67870493 0.24059696],0,77,"[0.6993260767279671, 0.23756386247788125]",2,-1
10,[0.74881688 0.12126517],0,88,"[0.72566550799037, 0.1281701774318303]",-1,-1
11,[0.76034629 0.144861  ],0,91,"[0.7625911357498484, 0.17105763213709566]",2,-1
12,[0.70616687 0.23784983],0,77,"[0.6993260767279671, 0.23756386247788125]",2,40
13,[0.64549768 0.18323481],0,73,"[0.6435063796794008, 0.1654894093273531]",2,26
14,[0.63995822 0.07311353],0,95,"[0.678567482887452, 0.120741215270047]",-1,-1
15,[0.75088505 0.17630949],0,91,"[0.7625911357498484, 0.17105763213709566]",2,-1
16,[0.65610193 0.09170101],0,95,"[0.678567482887452, 0.120741215270047]",2,-1
17,[0.67815526 0.24515573],0,77,"[0.6993260767279671, 0.23756386247788125]",2,-1
18,[0.72027886 0.15529916],0,88,"[0.72566550799037, 0.1281701774318303]",2,-1
19,[0.66397941 0.18037465],0,73,"[0.6435063796794008, 0.1654894093273531]",2,-1
20,[0.61811786 0.24529339],0,55,"[0.623910688220275, 0.26498609703697934]",2,-1
21,[0.72555622 0.23741006],0,84,"[0.7369079549929555, 0.23953452380484125]",2,40
22,[0.66966534 0.21962036],0,81,"[0.6552767738052282, 0.2371670246386687]",2,-1
23,[0.73523463 0.09450333],0,88,"[0.72566550799037, 0.1281701774318303]",-1,-1
24,[0.70699595 0.19134115],0,82,"[0.7028616593732505, 0.18974197567739903]",2,-1
25,[0.66906739 0.15595884],0,73,"[0.6435063796794008, 0.1654894093273531]",2,-1
26,[0.72204546 0.17284372],0,82,"[0.7028616593732505, 0.18974197567739903]",2,-1
27,[0.64654752 0.20582045],0,75,"[0.6456877812181697, 0.2067694750515389]",2,26
28,[0.71112775 0.18788653],0,82,"[0.7028616593732505, 0.18974197567739903]",2,-1
29,[0.7042086  0.19835757],0,82,"[0.7028616593732505, 0.18974197567739903]",2,-1
30,[0.68420551 0.12962512],0,95,"[0.678567482887452, 0.120741215270047]",2,-1
31,[0.66032207 0.23275855],0,81,"[0.6552767738052282, 0.2371670246386687]",2,41
32,[0.59346993 0.20315283],0,40,"[0.5836167338760236, 0.18536294666688702]",2,47
33,[0.62361981 0.09053265],0,74,"[0.5907968826302158, 0.11587736986201727]",-1,-1
34,[0.64645047 0.16133667],0,73,"[0.6435063796794008, 0.1654894093273531]",2,-1
35,[0.73746686 0.0858405 ],0,88,"[0.72566550799037, 0.1281701774318303]",-1,-1
36,[0.78690635 0.23580532],0,72,"[0.7868339213303719, 0.27423981141831716]",2,-1
37,[0.69224459 0.15962267],0,82,"[0.7028616593732505, 0.18974197567739903]",2,-1
38,[0.64922937 0.20564164],0,75,"[0.6456877812181697, 0.2067694750515389]",2,26
39,[0.7027959  0.24881745],0,77,"[0.6993260767279671, 0.23756386247788125]",2,-1
40,[0.66323579 0.20354073],0,75,"[0.6456877812181697, 0.2067694750515389]",2,-1
41,[0.69728465 0.13044995],0,95,"[0.678567482887452, 0.120741215270047]",2,-1
42,[0.79886469 0.18948078],0,99,"[0.8127884858018155, 0.19166786276688857]",-1,-1
43,[0.73169001 0.11884147],0,88,"[0.72566550799037, 0.1281701774318303]",2,-1
44,[0.66132829 0.17923908],0,73,"[0.6435063796794008, 0.1654894093273531]",2,-1
45,[0.66856766 0.20637423],0,75,"[0.6456877812181697, 0.2067694750515389]",2,26
46,[0.72215968 0.13383858],0,88,"[0.72566550799037, 0.1281701774318303]",2,-1
47,[0.7093001  0.17504137],0,82,"[0.7028616593732505, 0.18974197567739903]",2,-1
48,[0.69059402 0.11463695],0,95,"[0.678567482887452, 0.120741215270047]",2,-1
49,[0.65541339 0.18585733],0,75,"[0.6456877812181697, 0.2067694750515389]",2,26
50,[0.75232002 0.12399569],0,88,"[0.72566550799037, 0.1281701774318303]",2,-1
51,[0.76296679 0.18440053],0,91,"[0.7625911357498484, 0.17105763213709566]",2,-1
52,[0.63265709 0.19177492],0,75,"[0.6456877812181697, 0.2067694750515389]",2,-1
53,[0.7456023  0.18868379],0,90,"[0.7346113478539351, 0.20953681682474318]",2,-1
54,[0.82070469 0.19100353],0,99,"[0.8127884858018155, 0.19166786276688857]",-1,-1
55,[0.74595803 0.17540803],0,91,"[0.7625911357498484, 0.17105763213709566]",2,-1
