,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.07029864 0.6331693 ],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
1,[0.0664516  0.59494999],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
2,[0.1398669  0.62335685],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
3,[0.19707156 0.70028622],0,-1,-1,0,-1
4,[0.11130548 0.66688942],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
5,[0.09212989 0.65750783],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
6,[0.05460627 0.59294892],0,-1,-1,0,-1
7,[0.13074936 0.6693123 ],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
8,[0.10410439 0.64150756],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
9,[0.1431695  0.69470505],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
10,[0.18020643 0.67044349],0,-1,-1,0,-1
11,[0.15519512 0.64449214],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
12,[0.13194657 0.57652974],0,7,"[0.12962669802150317, 0.5586944893028555]",0,-1
13,[0.10433782 0.60409057],0,7,"[0.12962669802150317, 0.5586944893028555]",0,2
14,[0.11579881 0.68246968],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
15,[0.15827746 0.69322948],0,-1,-1,0,2
16,[0.21039432 0.68805409],0,-1,-1,0,-1
17,[0.11325509 0.60983558],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
18,[0.09901447 0.69535091],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
19,[0.07185859 0.6926884 ],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
20,[0.14109454 0.63645266],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
21,[0.11433146 0.67731215],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
22,[0.20817469 0.66905341],0,-1,-1,0,-1
23,[0.1161849  0.66866298],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
24,[0.15728703 0.73664485],0,-1,-1,0,-1
25,[0.1042383  0.67555638],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
26,[0.01408531 0.60081484],0,-1,-1,0,-1
27,[0.06004669 0.659544  ],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
28,[0.07664632 0.58723862],0,7,"[0.12962669802150317, 0.5586944893028555]",0,2
29,[0.13617026 0.56430426],0,7,"[0.12962669802150317, 0.5586944893028555]",0,-1
30,[0.14603346 0.67741818],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
31,[0.17125792 0.67689645],0,-1,-1,0,2
32,[0.07955144 0.64741288],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
33,[0.20718347 0.64391951],0,-1,-1,0,-1
34,[0.08559278 0.64363406],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
35,[0.15301097 0.6883355 ],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
36,[0.09466284 0.63936086],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
37,[0.1280129 0.6422012],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
38,[0.04374992 0.64048103],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
39,[0.07789298 0.58594462],0,7,"[0.12962669802150317, 0.5586944893028555]",0,2
40,[0.17101441 0.70357273],0,-1,-1,0,2
41,[0.10315581 0.63779635],0,0,"[0.09364784978651271, 0.6587731873884072]",0,2
42,[0.00782027 0.61783984],0,-1,-1,0,-1
