,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34894061 0.58627822],0,1,"[0.3117253578693056, 0.5760868606169446]",1,7
1,[0.36542434 0.65939921],0,4,"[0.4065684259256247, 0.6144800354622026]",1,-1
2,[0.34335858 0.60643462],0,1,"[0.3117253578693056, 0.5760868606169446]",1,7
3,[0.20674943 0.748504  ],0,-1,-1,1,-1
4,[0.30919748 0.67685937],0,2,"[0.2757707820663154, 0.7216826492015233]",1,7
5,[0.31848889 0.70284841],0,2,"[0.2757707820663154, 0.7216826492015233]",1,-1
6,[0.19839853 0.51950282],0,0,"[0.17534662477855675, 0.50458760632434]",1,5
7,[0.16311668 0.54795055],0,0,"[0.17534662477855675, 0.50458760632434]",1,5
8,[0.12720717 0.62425886],0,9,"[0.1576283868299425, 0.6771338461846637]",1,-1
9,[0.24027385 0.66494779],0,2,"[0.2757707820663154, 0.7216826492015233]",1,7
10,[0.29000464 0.6418579 ],0,1,"[0.3117253578693056, 0.5760868606169446]",1,7
11,[0.25863741 0.67247124],0,2,"[0.2757707820663154, 0.7216826492015233]",1,7
12,[0.20891201 0.61981512],0,-1,-1,1,-1
13,[0.27799243 0.62221749],0,1,"[0.3117253578693056, 0.5760868606169446]",1,7
14,[0.23736533 0.66048881],0,-1,-1,1,-1
15,[0.36498783 0.68888894],0,-1,-1,1,-1
16,[0.25303863 0.62841742],0,-1,-1,1,-1
17,[0.2679352  0.81754435],0,-1,-1,1,-1
18,[0.06506668 0.70337043],0,-1,-1,1,-1
19,[0.29117632 0.72561247],0,2,"[0.2757707820663154, 0.7216826492015233]",1,-1
20,[0.19880979 0.8090166 ],0,7,"[0.15298586484340004, 0.8251979319685572]",1,6
21,[0.34258439 0.66413124],0,-1,-1,1,-1
22,[0.28631264 0.61965408],0,1,"[0.3117253578693056, 0.5760868606169446]",1,7
23,[0.27900302 0.6579818 ],0,2,"[0.2757707820663154, 0.7216826492015233]",1,7
24,[0.33874662 0.69149656],0,2,"[0.2757707820663154, 0.7216826492015233]",1,7
25,[0.27004054 0.71291481],0,2,"[0.2757707820663154, 0.7216826492015233]",1,7
26,[0.31282257 0.68247034],0,2,"[0.2757707820663154, 0.7216826492015233]",1,7
27,[0.17333678 0.73642317],0,9,"[0.1576283868299425, 0.6771338461846637]",1,-1
28,[0.19760254 0.60003297],0,-1,-1,1,-1
29,[0.2685809  0.70182416],0,2,"[0.2757707820663154, 0.7216826492015233]",1,7
30,[0.36979757 0.55466699],0,1,"[0.3117253578693056, 0.5760868606169446]",1,7
31,[0.37404602 0.77704721],0,-1,-1,-1,-1
32,[0.24475665 0.65410004],0,-1,-1,1,-1
33,[0.23736963 0.62721119],0,-1,-1,1,-1
34,[0.18602043 0.5545361 ],0,0,"[0.17534662477855675, 0.50458760632434]",1,5
35,[0.2622885  0.68481533],0,2,"[0.2757707820663154, 0.7216826492015233]",1,-1
36,[0.39796792 0.60060562],0,4,"[0.4065684259256247, 0.6144800354622026]",1,-1
37,[0.13569279 0.67737539],0,9,"[0.1576283868299425, 0.6771338461846637]",1,-1
