,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58702235 0.41529535],0,25,"[0.6012932678314226, 0.40121396828452716]",1,1
1,[0.52366955 0.42119053],0,75,"[0.5361112565196721, 0.43469360738055424]",1,1
2,[0.47967922 0.36409427],0,19,"[0.46836585102674916, 0.3764780770966777]",1,1
3,[0.39571446 0.39921556],0,30,"[0.36792965579760784, 0.4129563680820965]",1,1
4,[0.57495807 0.45306305],0,11,"[0.5904718246161331, 0.47754322185066467]",1,1
5,[0.3875873  0.34654551],0,56,"[0.39804292959554155, 0.34708730430323287]",1,1
6,[0.53422685 0.41099217],0,75,"[0.5361112565196721, 0.43469360738055424]",1,1
7,[0.40007351 0.45405891],0,35,"[0.3850792115820691, 0.4738746879884099]",1,1
8,[0.46385035 0.44897542],0,31,"[0.4708200444224818, 0.48398778767641204]",1,1
9,[0.5244104 0.3995547],0,75,"[0.5361112565196721, 0.43469360738055424]",1,1
10,[0.24202806 0.54538807],1,69,"[0.21928955720290744, 0.5239914065731508]",1,1
11,[0.26697972 0.40752672],1,0,"[0.26671430501315263, 0.3891384027733325]",1,1
12,[0.32141854 0.50044566],1,84,"[0.29846357334285983, 0.502202729111976]",1,1
13,[0.19561972 0.64649755],1,57,"[0.1912809840418752, 0.6257645237301971]",1,1
14,[0.20450682 0.58822837],1,57,"[0.1912809840418752, 0.6257645237301971]",1,1
15,[0.28239228 0.45713549],1,26,"[0.27137634330037064, 0.45229503877726035]",1,1
16,[0.26481765 0.6002108 ],1,64,"[0.2590160748272587, 0.6080278748737904]",1,1
17,[0.26383346 0.53174715],1,69,"[0.21928955720290744, 0.5239914065731508]",1,1
18,[0.26789903 0.55729584],1,82,"[0.3010830579657429, 0.5648936024542263]",1,1
19,[0.27560788 0.52268105],1,84,"[0.29846357334285983, 0.502202729111976]",1,1
20,[0.12201152 0.91414722],2,-1,-1,-1,1
21,[0.09699929 0.96653155],2,-1,-1,-1,-1
22,[0.09669914 0.89533327],2,-1,-1,-1,1
23,[0.17330906 0.83471613],2,68,"[0.19894946658784488, 0.8361268767593116]",1,1
24,[0.17448353 0.82101765],2,68,"[0.19894946658784488, 0.8361268767593116]",1,1
25,[0.07364853 0.81350908],2,83,"[0.12330527399063207, 0.8267216880608771]",-1,1
26,[0.09717604 0.94609909],2,-1,-1,-1,-1
