,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47252956 0.65844956],0,7,"[0.45234891667909244, 0.684034788835123]",5,-1
1,[0.57991833 0.62475632],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
2,[0.54707297 0.60370558],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
3,[0.54763561 0.52389323],0,1,"[0.5218247719915606, 0.5325762860222687]",5,-1
4,[0.64533101 0.58520607],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
5,[0.53346399 0.54680461],0,1,"[0.5218247719915606, 0.5325762860222687]",5,8
6,[0.51522079 0.5480881 ],0,1,"[0.5218247719915606, 0.5325762860222687]",5,8
7,[0.60182571 0.60598054],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
8,[0.55220975 0.62560029],0,4,"[0.540273739959157, 0.5889503572749438]",5,-1
9,[0.58814561 0.59564241],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
10,[0.54853769 0.59090499],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
11,[0.58304087 0.59628085],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
12,[0.55115638 0.57588132],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
13,[0.59208609 0.62566309],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
14,[0.52434144 0.60904393],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
15,[0.4947201  0.58914175],0,6,"[0.48835479147715694, 0.6111568926569401]",5,7
16,[0.51398777 0.62715869],0,6,"[0.48835479147715694, 0.6111568926569401]",5,-1
17,[0.52144903 0.56925419],0,4,"[0.540273739959157, 0.5889503572749438]",5,-1
18,[0.65526552 0.59594008],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
19,[0.57956677 0.57716152],0,0,"[0.5922943736265639, 0.5900109190873939]",5,9
20,[0.57674184 0.57213461],0,0,"[0.5922943736265639, 0.5900109190873939]",5,9
21,[0.57503753 0.57095232],0,0,"[0.5922943736265639, 0.5900109190873939]",5,9
22,[0.54229765 0.65872742],0,8,"[0.5217096553182337, 0.6826492225641275]",5,-1
23,[0.51021156 0.55200427],0,1,"[0.5218247719915606, 0.5325762860222687]",5,-1
24,[0.473943   0.66678853],0,7,"[0.45234891667909244, 0.684034788835123]",5,-1
25,[0.55819629 0.61132236],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
26,[0.51762692 0.67620007],0,8,"[0.5217096553182337, 0.6826492225641275]",5,-1
27,[0.56301925 0.55981626],0,4,"[0.540273739959157, 0.5889503572749438]",5,-1
28,[0.51883048 0.63595558],0,6,"[0.48835479147715694, 0.6111568926569401]",5,-1
29,[0.65193762 0.54348426],0,-1,-1,5,-1
30,[0.52531658 0.56414134],0,4,"[0.540273739959157, 0.5889503572749438]",5,-1
31,[0.54333527 0.60089375],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
32,[0.57839297 0.53615701],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
33,[0.52714172 0.59788836],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
34,[0.5046298  0.57969293],0,6,"[0.48835479147715694, 0.6111568926569401]",5,-1
35,[0.53510941 0.59762139],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
36,[0.54549774 0.68025687],0,8,"[0.5217096553182337, 0.6826492225641275]",5,-1
37,[0.57569921 0.61642423],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
38,[0.54216017 0.63508093],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
39,[0.509895   0.60987834],0,6,"[0.48835479147715694, 0.6111568926569401]",5,-1
40,[0.53441265 0.59666937],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
41,[0.58163979 0.5567382 ],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
42,[0.54660693 0.6072298 ],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
43,[0.52856983 0.54487373],0,1,"[0.5218247719915606, 0.5325762860222687]",5,8
44,[0.54590551 0.60632857],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
45,[0.56240104 0.55970779],0,4,"[0.540273739959157, 0.5889503572749438]",5,-1
46,[0.58716188 0.59058924],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
47,[0.56853645 0.62352227],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
48,[0.53357902 0.61969224],0,4,"[0.540273739959157, 0.5889503572749438]",5,-1
49,[0.61345832 0.63909666],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
50,[0.61341919 0.55594987],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
51,[0.61819152 0.55171152],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
52,[0.59669315 0.58912476],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
53,[0.5490706  0.59608235],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
54,[0.61357045 0.56799258],0,0,"[0.5922943736265639, 0.5900109190873939]",5,-1
55,[0.49138661 0.57315123],0,6,"[0.48835479147715694, 0.6111568926569401]",5,7
56,[0.56285623 0.61317087],0,4,"[0.540273739959157, 0.5889503572749438]",5,-1
57,[0.50046343 0.62325354],0,6,"[0.48835479147715694, 0.6111568926569401]",5,-1
58,[0.53889231 0.58097116],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
59,[0.53017106 0.60415727],0,4,"[0.540273739959157, 0.5889503572749438]",5,9
