,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37822536 0.21425822],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
1,[0.32245    0.12388423],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
2,[0.35659323 0.1223687 ],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
3,[0.34614177 0.17143041],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
4,[0.33250513 0.23259323],0,-1,-1,1,0
5,[0.35450666 0.24959766],0,-1,-1,1,0
6,[0.46384086 0.20995618],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
7,[0.28956979 0.10190686],0,-1,-1,1,0
8,[0.36905044 0.09438378],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
9,[0.44862379 0.07840172],0,-1,-1,1,0
10,[0.4002258  0.14996807],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
11,[0.44416471 0.10137753],0,-1,-1,1,0
12,[0.43902217 0.18483642],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
13,[0.35269835 0.20758518],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
14,[0.45345512 0.12662453],0,-1,-1,1,0
15,[0.35666309 0.06337287],0,-1,-1,1,0
16,[0.34366247 0.1231366 ],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
17,[0.39269145 0.17882629],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
18,[0.36337197 0.13607618],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
19,[0.43479726 0.17623377],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
20,[0.46992706 0.21790129],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
21,[0.3349834  0.12334541],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
22,[0.40957201 0.12417256],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
23,[0.39448076 0.19336463],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
24,[0.40895989 0.19493272],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
25,[0.34814112 0.09890841],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
26,[0.28173152 0.16104393],0,-1,-1,1,0
27,[0.48002804 0.07184665],0,-1,-1,1,0
28,[0.45734943 0.07652335],0,-1,-1,1,0
29,[0.32204776 0.14678832],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
30,[0.45939422 0.12424357],0,-1,-1,1,0
31,[0.43164191 0.2322122 ],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
32,[0.44685175 0.17574281],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
33,[0.41278778 0.20601301],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
34,[0.43238021 0.17618157],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
35,[0.36907966 0.02590673],0,-1,-1,1,0
36,[0.32472057 0.17033134],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
37,[0.45113511 0.30372903],0,-1,-1,1,0
38,[0.37730696 0.14936323],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
39,[0.31659624 0.24183082],0,-1,-1,1,0
40,[0.31292754 0.11606868],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
41,[0.36090443 0.12112997],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
42,[0.47846402 0.20208593],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
43,[0.35768228 0.22934764],0,-1,-1,1,0
44,[0.34708813 0.2334444 ],0,-1,-1,1,0
45,[0.42526459 0.10751857],0,-1,-1,1,0
46,[0.34509813 0.16430196],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
47,[0.30200398 0.206616  ],0,-1,-1,1,0
48,[0.35324046 0.14398467],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
49,[0.33288443 0.15994598],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
50,[0.40681935 0.20005313],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
51,[0.42529676 0.23292874],0,3,"[0.4264358509751914, 0.19542756987288645]",1,0
52,[0.39862595 0.13411998],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
53,[0.40237246 0.11695731],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
54,[0.38811497 0.15787126],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
55,[0.37213085 0.16648247],0,2,"[0.3556404672628965, 0.15538947104231832]",1,0
56,[0.33326634 0.07344325],0,-1,-1,1,0
57,[0.36630267 0.25827901],0,-1,-1,1,0
