,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29039203 0.69210013],3,4,"[0.2684662044275576, 0.7321439700294738]",2,1
1,[0.67288537 0.31788534],8,7,"[0.7080586099611301, 0.3452926363226799]",5,5
2,[0.56125654 0.70126687],1,0,"[0.6241184421666991, 0.7199224337470295]",1,7
3,[0.70284857 0.30975127],8,7,"[0.7080586099611301, 0.3452926363226799]",5,5
4,[0.21359497 0.71953743],3,4,"[0.2684662044275576, 0.7321439700294738]",2,1
5,[0.27956877 0.73970638],3,4,"[0.2684662044275576, 0.7321439700294738]",2,1
6,[0.32269637 0.70677787],3,4,"[0.2684662044275576, 0.7321439700294738]",2,1
7,[0.181703   0.20753626],4,2,"[0.2411372128692782, 0.17865677438633273]",0,0
8,[0.27488517 0.25972344],4,-1,-1,0,0
9,[0.74943509 0.62149355],7,8,"[0.7621598324007136, 0.5984725676726027]",1,8
10,[0.23543077 0.76653162],3,4,"[0.2684662044275576, 0.7321439700294738]",2,1
11,[0.70279571 0.33928452],8,7,"[0.7080586099611301, 0.3452926363226799]",5,5
12,[0.66331093 0.76131575],1,0,"[0.6241184421666991, 0.7199224337470295]",1,7
13,[0.5780296  0.75075935],1,0,"[0.6241184421666991, 0.7199224337470295]",1,7
14,[0.82409943 0.6388417 ],7,9,"[0.8477738570286842, 0.6801160850318774]",1,9
15,[0.27952907 0.23398253],4,2,"[0.2411372128692782, 0.17865677438633273]",0,0
16,[0.78302893 0.10587911],0,3,"[0.7441025066018218, 0.12264243977262904]",4,3
17,[0.19996922 0.75331577],3,-1,-1,2,1
18,[0.78945118 0.69367567],7,9,"[0.8477738570286842, 0.6801160850318774]",1,-1
19,[0.10849071 0.5605035 ],6,5,"[0.1124422135130067, 0.5243056075902387]",3,2
20,[0.11222659 0.53570107],6,5,"[0.1124422135130067, 0.5243056075902387]",3,2
21,[0.18368568 0.18827375],4,2,"[0.2411372128692782, 0.17865677438633273]",0,0
22,[0.28343622 0.74910021],3,4,"[0.2684662044275576, 0.7321439700294738]",2,1
23,[0.66391749 0.69700628],1,0,"[0.6241184421666991, 0.7199224337470295]",1,7
24,[0.74621918 0.56991731],7,8,"[0.7621598324007136, 0.5984725676726027]",1,8
25,[0.52110659 0.30893169],2,1,"[0.5287583220582992, 0.2972791029379709]",5,4
26,[0.66886938 0.14985833],0,-1,-1,4,3
27,[0.68626382 0.30613073],8,7,"[0.7080586099611301, 0.3452926363226799]",5,5
28,[0.79862574 0.74348198],9,-1,-1,1,-1
29,[0.15104801 0.52488862],6,5,"[0.1124422135130067, 0.5243056075902387]",3,2
30,[0.21952227 0.17891107],4,2,"[0.2411372128692782, 0.17865677438633273]",0,0
31,[0.70990407 0.33880285],8,7,"[0.7080586099611301, 0.3452926363226799]",5,5
